# x        y
15.3545    13.1179   
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame1

# x        y
17.1534    12.2437   
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame2

# x        y
18.9222    11.3840   
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame3

# x        y
18.1673    10.8081   
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame4

# x        y
17.3122    10.2550   
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame5

# x        y
16.4712    9.7111    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame6

# x        y
15.6443    9.1763    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame7

# x        y
14.8312    8.6504    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame8

# x        y
14.0316    8.1333    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame9

# x        y
13.2453    7.6247    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame10

# x        y
12.4722    7.1247    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame11

# x        y
11.7119    6.6330    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame12

# x        y
10.9643    6.1495    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame13

# x        y
10.2292    5.6740    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame14

# x        y
9.5063     5.2065    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame15

# x        y
8.7954     4.7467    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame16

# x        y
8.0964     4.2947    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame17

# x        y
7.4091     3.8501    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame18

# x        y
6.7332     3.4130    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame19

# x        y
6.0686     2.9831    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame20

# x        y
5.4151     2.5605    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame21

# x        y
4.7724     2.1448    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame22

# x        y
4.1405     1.7361    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame23

# x        y
3.5191     1.3342    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame24

# x        y
2.9239     1.0328    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame25

# x        y
2.4332     1.2272    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame26

# x        y
1.9507     1.4182    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame27

# x        y
1.4762     1.6061    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame28

# x        y
1.0097     1.7909    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame29

# x        y
1.2390     2.0527    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame30

# x        y
1.4646     2.3102    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame31

# x        y
1.6864     2.5635    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame32

# x        y
1.9045     2.8125    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame33

# x        y
2.1190     3.0573    
5.9385     8.4214    
5.0922     26.7447   
8.9068     23.0961   
9.7860     17.5669   
4.6831     29.3426   

# Frame34

# x        y
