# x        y
5.7531     30.9405   
2.3685     37.0607   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame1

# x        y
4.3113     32.3267   
2.3685     37.0607   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame2

# x        y
2.8937     33.6898   
2.3685     37.0607   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame3

# x        y
1.4996     35.0301   
2.3685     37.0607   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame4

# x        y
1.1901     35.6555   
2.6163     37.4747   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame5

# x        y
1.4370     35.8017   
3.0434     38.1911   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame6

# x        y
1.6798     35.9454   
3.4634     38.8955   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame7

# x        y
1.9185     36.0867   
3.6800     38.7035   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame8

# x        y
2.1533     36.2256   
3.8568     38.3629   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame9

# x        y
2.3841     36.3623   
4.0306     38.0280   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame10

# x        y
2.6111     36.4967   
4.2015     37.6987   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame11

# x        y
2.7374     36.3603   
4.4664     37.6434   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame12

# x        y
2.8616     36.2262   
4.7270     37.5890   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame13

# x        y
2.9837     36.0943   
4.9832     37.5355   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame14

# x        y
3.1038     35.9646   
5.2351     37.4828   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame15

# x        y
3.2219     35.8371   
5.4828     37.4311   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame16

# x        y
3.3381     35.7118   
5.7264     37.3802   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame17

# x        y
3.4523     35.5885   
5.9659     37.3302   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame18

# x        y
3.5646     35.4672   
6.2015     37.2810   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame19

# x        y
3.6750     35.3480   
6.4331     37.2326   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame20

# x        y
3.7836     35.2308   
6.6609     37.1851   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame21

# x        y
3.8903     35.1155   
6.8848     37.1383   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame22

# x        y
3.9953     35.0022   
7.1051     37.0923   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame23

# x        y
4.0986     34.8907   
7.3216     37.0471   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame24

# x        y
4.2001     34.7811   
7.5346     37.0026   
16.3231    10.2974   
8.1350     21.5070   
16.3416    18.8154   
6.2417     17.3524   

# Frame25
