# x        y
9.8582     18.9556   
1.2070     6.7105    
9.1514     38.7282   
7.8639     18.9989   
4.2179     17.6439   
5.8608     15.9964   

# Frame1

# x        y
9.3321     20.8852   
1.2070     6.7105    
9.1514     38.7282   
5.9232     19.4822   
4.2179     17.6439   
5.8608     15.9964   

# Frame2

# x        y
8.8148     22.7826   
1.2070     6.7105    
9.1514     38.7282   
4.0148     19.9575   
4.2179     17.6439   
5.8608     15.9964   

# Frame3

# x        y
8.3061     24.6484   
1.2070     6.7105    
9.1514     38.7282   
2.1382     20.4248   
4.2179     17.6439   
5.8608     15.9964   

# Frame4

# x        y
7.8059     26.4831   
1.2070     6.7105    
9.1514     38.7282   
1.3559     20.9839   
4.2179     17.6439   
5.8608     15.9964   

# Frame5

# x        y
7.3140     28.2872   
1.2070     6.7105    
9.1514     38.7282   
2.2632     21.6932   
4.2179     17.6439   
5.8608     15.9964   

# Frame6

# x        y
6.8303     30.0613   
1.2070     6.7105    
9.1514     38.7282   
3.1553     22.3907   
4.2179     17.6439   
5.8608     15.9964   

# Frame7

# x        y
6.3547     31.8057   
1.2070     6.7105    
9.1514     38.7282   
4.0326     23.0766   
4.2179     17.6439   
5.8608     15.9964   

# Frame8

# x        y
5.8870     33.5211   
1.2070     6.7105    
9.1514     38.7282   
4.8953     23.7510   
4.2179     17.6439   
5.8608     15.9964   

# Frame9

# x        y
5.4271     35.2079   
1.2070     6.7105    
9.1514     38.7282   
5.7435     24.4142   
4.2179     17.6439   
5.8608     15.9964   

# Frame10

# x        y
4.9749     36.8666   
1.2070     6.7105    
9.1514     38.7282   
6.5777     25.0664   
4.2179     17.6439   
5.8608     15.9964   

# Frame11

# x        y
4.5302     38.4977   
1.2070     6.7105    
9.1514     38.7282   
7.3979     25.7077   
4.2179     17.6439   
5.8608     15.9964   

# Frame12

# x        y
4.4096     38.4473   
1.2070     6.7105    
9.1514     38.7282   
8.2045     26.3383   
4.2179     17.6439   
5.8608     15.9964   

# Frame13

# x        y
4.4350     37.6588   
1.2070     6.7105    
9.1514     38.7282   
8.9976     26.9583   
4.2179     17.6439   
5.8608     15.9964   

# Frame14

# x        y
4.4600     36.8833   
1.2070     6.7105    
9.1514     38.7282   
9.7776     27.5681   
4.2179     17.6439   
5.8608     15.9964   

# Frame15

# x        y
4.4846     36.1208   
1.2070     6.7105    
9.1514     38.7282   
10.5445    28.1677   
4.2179     17.6439   
5.8608     15.9964   

# Frame16

# x        y
4.5088     35.3710   
1.2070     6.7105    
9.1514     38.7282   
11.2986    28.7573   
4.2179     17.6439   
5.8608     15.9964   

# Frame17

# x        y
4.5326     34.6337   
1.2070     6.7105    
9.1514     38.7282   
12.0402    29.3370   
4.2179     17.6439   
5.8608     15.9964   

# Frame18

# x        y
4.5560     33.9087   
1.2070     6.7105    
9.1514     38.7282   
12.7694    29.9071   
4.2179     17.6439   
5.8608     15.9964   

# Frame19

# x        y
4.5790     33.1958   
1.2070     6.7105    
9.1514     38.7282   
13.4864    30.4677   
4.2179     17.6439   
5.8608     15.9964   

# Frame20

# x        y
4.6016     32.4948   
1.2070     6.7105    
9.1514     38.7282   
14.1915    31.0190   
4.2179     17.6439   
5.8608     15.9964   

# Frame21

# x        y
4.6238     31.8054   
1.2070     6.7105    
9.1514     38.7282   
14.8849    31.5610   
4.2179     17.6439   
5.8608     15.9964   

# Frame22

# x        y
4.6457     31.1275   
1.2070     6.7105    
9.1514     38.7282   
15.5666    32.0941   
4.2179     17.6439   
5.8608     15.9964   

# Frame23

# x        y
4.6672     30.4610   
1.2070     6.7105    
9.1514     38.7282   
16.2371    32.6182   
4.2179     17.6439   
5.8608     15.9964   

# Frame24

# x        y
4.6884     29.8055   
1.2070     6.7105    
9.1514     38.7282   
16.8963    33.1336   
4.2179     17.6439   
5.8608     15.9964   

# Frame25

# x        y
4.7091     29.1610   
1.2070     6.7105    
9.1514     38.7282   
17.5446    33.6405   
4.2179     17.6439   
5.8608     15.9964   

# Frame26

# x        y
4.7296     28.5272   
1.2070     6.7105    
9.1514     38.7282   
18.1821    34.1388   
4.2179     17.6439   
5.8608     15.9964   

# Frame27

# x        y
4.7497     27.9039   
1.2070     6.7105    
9.1514     38.7282   
18.8089    34.6289   
4.2179     17.6439   
5.8608     15.9964   

# Frame28

# x        y
4.7695     27.2911   
1.2070     6.7105    
9.1514     38.7282   
18.7855    34.9280   
4.2179     17.6439   
5.8608     15.9964   

# Frame29

# x        y
4.7889     26.6885   
1.2070     6.7105    
9.1514     38.7282   
18.4824    35.1381   
4.2179     17.6439   
5.8608     15.9964   

# Frame30

# x        y
4.8080     26.0959   
1.2070     6.7105    
9.1514     38.7282   
18.1844    35.3448   
4.2179     17.6439   
5.8608     15.9964   

# Frame31

# x        y
4.8268     25.5132   
1.2070     6.7105    
9.1514     38.7282   
17.8914    35.5480   
4.2179     17.6439   
5.8608     15.9964   

# Frame32

# x        y
4.8453     24.9402   
1.2070     6.7105    
9.1514     38.7282   
17.6032    35.7478   
4.2179     17.6439   
5.8608     15.9964   

# Frame33

# x        y
4.8635     24.3767   
1.2070     6.7105    
9.1514     38.7282   
17.3199    35.9443   
4.2179     17.6439   
5.8608     15.9964   

# Frame34

# x        y
4.8813     23.8226   
1.2070     6.7105    
9.1514     38.7282   
17.0412    36.1375   
4.2179     17.6439   
5.8608     15.9964   

# Frame35

# x        y
4.8989     23.2778   
1.2070     6.7105    
9.1514     38.7282   
16.7673    36.3275   
4.2179     17.6439   
5.8608     15.9964   

# Frame36

# x        y
4.9162     22.7421   
1.2070     6.7105    
9.1514     38.7282   
16.4978    36.5143   
4.2179     17.6439   
5.8608     15.9964   

# Frame37

# x        y
4.9332     22.2153   
1.2070     6.7105    
9.1514     38.7282   
16.2329    36.6980   
4.2179     17.6439   
5.8608     15.9964   

# Frame38

# x        y
4.9499     21.6972   
1.2070     6.7105    
9.1514     38.7282   
15.9724    36.8787   
4.2179     17.6439   
5.8608     15.9964   

# Frame39

# x        y
4.9663     21.1878   
1.2070     6.7105    
9.1514     38.7282   
15.7162    37.0563   
4.2179     17.6439   
5.8608     15.9964   

# Frame40

# x        y
4.9825     20.6869   
1.2070     6.7105    
9.1514     38.7282   
15.4643    37.2310   
4.2179     17.6439   
5.8608     15.9964   

# Frame41

# x        y
4.9984     20.1944   
1.2070     6.7105    
9.1514     38.7282   
15.2166    37.4027   
4.2179     17.6439   
5.8608     15.9964   

# Frame42

# x        y
5.0140     19.7100   
1.2070     6.7105    
9.1514     38.7282   
14.9730    37.5716   
4.2179     17.6439   
5.8608     15.9964   

# Frame43

# x        y
5.0774     19.3842   
1.2070     6.7105    
9.1514     38.7282   
14.7335    37.7377   
4.1699     17.4935   
5.8608     15.9964   

# Frame44

# x        y
5.1882     19.2196   
1.2070     6.7105    
9.1514     38.7282   
14.4980    37.9011   
4.0741     17.1897   
5.8608     15.9964   

# Frame45

# x        y
5.2973     19.0578   
1.2070     6.7105    
9.1514     38.7282   
14.2664    38.0617   
3.9799     16.8910   
5.8608     15.9964   

# Frame46

# x        y
5.4045     18.8987   
1.2070     6.7105    
9.1514     38.7282   
14.0386    38.2196   
3.8873     16.5972   
5.8608     15.9964   

# Frame47

# x        y
5.5099     18.7423   
1.2070     6.7105    
