# x        y
18.5270    7.1683    
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame1

# x        y
18.3425    7.8505    
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame2

# x        y
17.4652    8.4417    
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame3

# x        y
16.6026    9.0230    
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame4

# x        y
15.7543    9.5946    
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame5

# x        y
14.9201    10.1567   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame6

# x        y
14.0999    10.7094   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame7

# x        y
13.2933    11.2530   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame8

# x        y
12.5002    11.7874   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame9

# x        y
11.7203    12.3130   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame10

# x        y
10.9534    12.8298   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame11

# x        y
10.1992    13.3380   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame12

# x        y
9.4577     13.8377   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame13

# x        y
8.7285     14.3291   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame14

# x        y
8.0114     14.8122   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame15

# x        y
7.3063     15.2874   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame16

# x        y
6.6130     15.7546   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame17

# x        y
5.9312     16.2140   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame18

# x        y
5.2608     16.6658   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame19

# x        y
4.6015     17.1101   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame20

# x        y
3.9533     17.5469   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame21

# x        y
3.3158     17.9765   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame22

# x        y
2.6890     18.3989   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame23

# x        y
2.0726     18.8142   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame24

# x        y
1.4665     19.2227   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame25

# x        y
1.0671     19.5776   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame26

# x        y
1.3602     19.7528   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame27

# x        y
1.6483     19.9251   
18.9260    25.6420   
6.2372     2.6979    
8.3730     27.6682   
18.7299    36.2820   
5.5752     35.5096   

# Frame28

