# x        y
17.9805    9.9539    
10.0117    9.0718    
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
13.7098    8.3402    

# Frame1

# x        y
18.5831    9.3067    
10.0117    9.0718    
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
13.7098    8.3402    

# Frame2

# x        y
17.6736    8.8089    
10.0117    9.0718    
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
13.7098    8.3402    

# Frame3

# x        y
16.7794    8.3193    
10.0117    9.0718    
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
13.7098    8.3402    

# Frame4

# x        y
15.9000    7.8380    
10.0117    9.0718    
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
13.7098    8.3402    

# Frame5

# x        y
15.3677    7.3748    
10.0117    9.0718    
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
13.3775    8.3301    

# Frame6

# x        y
15.0346    6.9279    
10.0117    9.0718    
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
12.8604    8.3116    

# Frame7

# x        y
14.7069    6.4884    
10.0117    9.0718    
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
12.3519    8.2934    

# Frame8

# x        y
14.3848    6.0563    
10.0117    9.0718    
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
11.8519    8.2755    

# Frame9

# x        y
14.0680    5.6313    
9.7251     9.2202    
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
11.6468    8.1095    

# Frame10

# x        y
13.7565    5.2134    
9.4343     9.3711    
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
11.4541    7.9413    

# Frame11

# x        y
13.4502    4.8025    
9.1484     9.5194    
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
11.2646    7.7760    

# Frame12

# x        y
13.1489    4.3985    
8.8672     9.6653    
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
11.0782    7.6134    

# Frame13

# x        y
12.8527    4.0011    
8.5908     9.8088    
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
10.8950    7.4534    

# Frame14

# x        y
12.5615    3.6104    
8.3189     9.9498    
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
10.7148    7.2962    

# Frame15

# x        y
12.2751    3.2263    
8.0516     10.0885   
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
10.5376    7.1416    

# Frame16

# x        y
11.9935    2.8485    
7.7887     10.2249   
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
10.3634    6.9895    

# Frame17

# x        y
11.7165    2.4770    
7.5302     10.3591   
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
10.1921    6.8400    

# Frame18

# x        y
11.4442    2.1117    
7.2760     10.4910   
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
10.0236    6.6930    

# Frame19

# x        y
11.1764    1.7525    
7.0260     10.6206   
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
9.8579     6.5484    

# Frame20

# x        y
10.9131    1.3992    
6.7802     10.7482   
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
9.6950     6.4063    

# Frame21

# x        y
10.6542    1.0519    
6.5386     10.8736   
1.3365     12.0768   
9.0914     4.2709    
2.9368     8.5341    
9.5348     6.2665    

# Frame22

# x        y
10.4629    1.1472    
6.3009     10.9969   
1.3365     12.0768   
9.0407     4.1944    
2.9368     8.5341    
9.4281     6.2056    

# Frame23

# x        y
10.2874    1.3151    
6.0672     11.1182   
1.3365     12.0768   
8.9651     4.0850    
2.9368     8.5341    
9.3488     6.1798    

# Frame24

# x        y
10.1147    1.4802    
5.8374     11.2374   
1.3365     12.0768   
8.8907     3.9773    
2.9368     8.5341    
9.2709     6.1546    

# Frame25

# x        y
9.9449     1.6426    
5.6114     11.3546   
1.3365     12.0768   
8.8175     3.8715    
2.9368     8.5341    
9.1943     6.1297    

# Frame26

# x        y
9.7780     1.8023    
5.3892     11.4699   
1.3365     12.0768   
8.7456     3.7674    
2.9368     8.5341    
9.1189     6.1052    

# Frame27

# x        y
9.6338     1.9324    
5.1707     11.5833   
1.3365     12.0768   
8.6549     3.6920    
2.9368     8.5341    
9.0448     6.0812    

# Frame28

# x        y
9.5973     1.9262    
4.9558     11.6948   
1.3365     12.0768   
8.4604     3.7520    
2.9368     8.5341    
8.9719     6.0575    

# Frame29

# x        y
9.5615     1.9200    
4.7445     11.8044   
1.3365     12.0768   
8.2691     3.8110    
2.9368     8.5341    
8.9003     6.0343    

# Frame30

# x        y
9.5263     1.9140    
4.5368     11.9122   
1.3365     12.0768   
8.0810     3.8690    
2.9368     8.5341    
8.8299     6.0114    

# Frame31

# x        y
9.4916     1.9081    
4.3325     12.0182   
1.3365     12.0768   
7.8961     3.9260    
2.9368     8.5341    
8.7606     5.9889    

# Frame32

# x        y
9.4575     1.9023    
4.1316     12.1225   
1.3365     12.0768   
7.7142     3.9821    
2.9368     8.5341    
8.6924     5.9668    

# Frame33

# x        y
9.4240     1.8965    
3.9340     12.2250   
1.3365     12.0768   
7.5353     4.0373    
2.9368     8.5341    
8.6255     5.9451    

# Frame34

# x        y
9.3911     1.8909    
3.7398     12.3258   
1.3365     12.0768   
7.3595     4.0915    
2.9368     8.5341    
8.5596     5.9237    

# Frame35

# x        y
9.3587     1.8853    
3.5488     12.4249   
1.3365     12.0768   
7.1865     4.1449    
2.9368     8.5341    
8.4948     5.9027    

# Frame36

# x        y
9.3268     1.8799    
3.3609     12.5223   
1.3365     12.0768   
7.0165     4.1973    
2.9368     8.5341    
8.4311     5.8820    

# Frame37

# x        y
9.2955     1.8745    
3.2326     12.6235   
1.2802     12.0715   
6.8493     4.2489    
2.9368     8.5341    
8.3685     5.8617    

# Frame38

# x        y
