# x        y
1.8335     5.2981    
9.4093     17.4590   
18.7441    7.6090    
6.2751     11.4759   
1.0049     7.1125    
8.4180     23.5656   

# Frame1

# x        y
2.5173     4.9600    
9.4093     17.4590   
18.7441    7.6090    
6.2751     11.4759   
1.0049     9.1125    
8.4180     23.5656   

# Frame2

# x        y
3.1897     4.6275    
9.4093     17.4590   
18.7441    7.6090    
6.2751     11.4759   
1.0049     11.0792   
8.4180     23.5656   

# Frame3

# x        y
3.8509     4.3006    
9.4093     17.4590   
18.7441    7.6090    
6.2751     11.4759   
1.0049     13.0130   
8.4180     23.5656   

# Frame4

# x        y
4.5011     3.9792    
9.4093     17.4590   
18.7441    7.6090    
6.2751     11.4759   
1.0050     14.9147   
8.4180     23.5656   

# Frame5

# x        y
5.1405     3.6630    
9.4093     17.4590   
18.7441    7.6090    
6.2751     11.4759   
1.0050     16.7847   
8.4180     23.5656   

# Frame6

# x        y
5.7692     3.3522    
9.4093     17.4590   
18.7441    7.6090    
6.2751     11.4759   
1.0050     18.6235   
8.4180     23.5656   

# Frame7

# x        y
6.3874     3.0465    
9.4093     17.4590   
18.7441    7.6090    
6.2751     11.4759   
1.0050     20.4316   
8.4180     23.5656   

# Frame8

# x        y
6.9953     2.7460    
9.4093     17.4590   
18.7441    7.6090    
6.2751     11.4759   
1.0050     22.2096   
8.4180     23.5656   

# Frame9

# x        y
7.5931     2.4504    
9.4093     17.4590   
18.7441    7.6090    
6.2751     11.4759   
1.0050     23.9580   
8.4180     23.5656   

# Frame10

# x        y
8.1809     2.1598    
9.4093     17.4590   
18.7441    7.6090    
6.2751     11.4759   
1.0050     25.6772   
8.4180     23.5656   

# Frame11

# x        y
8.7589     1.8740    
9.4093     17.4590   
18.7441    7.6090    
6.2751     11.4759   
1.0050     27.3678   
8.4180     23.5656   

# Frame12

# x        y
9.3273     1.5930    
9.4093     17.4590   
18.7441    7.6090    
6.2751     11.4759   
1.0050     29.0302   
8.4180     23.5656   

# Frame13

# x        y
9.8862     1.3166    
9.4093     17.4590   
18.7441    7.6090    
6.2751     11.4759   
1.0050     30.6649   
8.4180     23.5656   

# Frame14

# x        y
10.4358    1.0449    
9.4093     17.4590   
18.7441    7.6090    
6.2751     11.4759   
1.0050     32.2724   
8.4180     23.5656   

# Frame15

# x        y
11.0944    1.1135    
9.4093     17.4590   
18.7441    7.6090    
