# x        y
6.3790     16.9862   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame1

# x        y
7.9962     18.1628   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame2

# x        y
9.5865     19.3199   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame3

# x        y
11.1503    20.4576   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame4

# x        y
12.6880    21.5764   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame5

# x        y
14.2001    22.6765   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame6

# x        y
15.6870    23.7584   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame7

# x        y
17.1491    24.8221   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame8

# x        y
18.5869    25.8682   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame9

# x        y
18.4978    26.6544   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame10

# x        y
17.8027    27.3275   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame11

# x        y
17.1192    27.9893   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame12

# x        y
16.4470    28.6401   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame13

# x        y
15.7861    29.2801   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame14

# x        y
15.1362    29.9094   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame15

# x        y
14.4971    30.5282   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame16

# x        y
13.8687    31.1367   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame17

# x        y
13.2507    31.7350   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame18

# x        y
12.6431    32.3234   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame19

# x        y
12.0455    32.9019   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame20

# x        y
11.4580    33.4709   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame21

# x        y
10.8802    34.0303   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame22

# x        y
10.3120    34.5804   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame23

# x        y
9.7533     35.1214   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame24

# x        y
9.2040     35.6533   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame25

# x        y
8.6638     36.1764   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame26

# x        y
8.1326     36.6907   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame27

# x        y
7.6102     37.1965   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame28

# x        y
7.0965     37.6939   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame29

# x        y
6.5915     38.1829   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame30

# x        y
6.0948     38.6638   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame31

# x        y
5.6217     38.9298   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame32

# x        y
5.1953     38.6973   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame33

# x        y
4.7760     38.4686   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame34

# x        y
4.3637     38.2438   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame35

# x        y
3.9583     38.0227   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame36

# x        y
3.5596     37.8053   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    

# Frame37

# x        y
3.1676     37.5916   
3.5825     16.0149   
16.1691    11.1003   
2.8249     6.6321    
1.0177     35.0598   
8.5631     5.7499    
