# x        y
4.5052     7.5825    
6.1141     33.5139   
16.4826    20.7491   
5.3188     35.3433   
4.7878     23.1048   
4.1467     5.6063    

# Frame1

# x        y
3.2484     9.1383    
6.1141     33.5139   
16.4826    20.7491   
5.3188     35.3433   
4.7878     23.1048   
4.1467     5.6063    

# Frame2

# x        y
2.0125     10.6681   
6.1141     33.5139   
16.4826    20.7491   
5.3188     35.3433   
4.7878     23.1048   
4.1467     5.6063    

# Frame3

# x        y
1.1037     12.0906   
6.1141     33.5138   
16.4826    20.7491   
5.3188     35.3433   
4.7878     23.1048   
4.1467     5.6063    

# Frame4

# x        y
1.7013     13.0751   
6.1141     33.5138   
16.4826    20.7491   
5.3188     35.3433   
4.7878     23.1048   
4.1467     5.6063    

# Frame5

# x        y
2.2888     14.0431   
6.1141     33.5138   
16.4826    20.7491   
5.3188     35.3434   
4.7878     23.1048   
4.1467     5.6063    

# Frame6

# x        y
2.8666     14.9951   
6.1141     33.5138   
16.4826    20.7491   
5.3188     35.3434   
4.7878     23.1048   
4.1467     5.6063    

# Frame7

# x        y
3.4347     15.9311   
6.1141     33.5138   
16.4826    20.7491   
5.3188     35.3434   
4.7878     23.1048   
4.1467     5.6063    

# Frame8

# x        y
3.9934     16.8516   
6.1141     33.5138   
16.4826    20.7491   
5.3188     35.3434   
4.7878     23.1048   
4.1467     5.6063    

# Frame9

# x        y
4.5427     17.7567   
6.1141     33.5138   
16.4826    20.7491   
5.3188     35.3434   
4.7878     23.1048   
4.1467     5.6063    

# Frame10

# x        y
5.0829     18.6468   
6.1141     33.5138   
16.4826    20.7491   
5.3188     35.3434   
4.7878     23.1048   
4.1467     5.6063    

# Frame11

# x        y
5.6141     19.5220   
6.1141     33.5138   
16.4826    20.7491   
5.3188     35.3434   
4.7878     23.1048   
4.1467     5.6063    

# Frame12

# x        y
6.1364     20.3826   
6.1141     33.5138   
16.4826    20.7491   
5.3188     35.3434   
4.7878     23.1048   
4.1467     5.6063    

# Frame13

# x        y
6.6501     21.2289   
6.1141     33.5138   
16.4826    20.7491   
5.3188     35.3434   
4.7878     23.1048   
4.1467     5.6063    

# Frame14

# x        y
7.1551     22.0611   
6.1141     33.5138   
16.4826    20.7491   
5.3188     35.3434   
4.7878     23.1048   
4.1467     5.6063    

# Frame15

# x        y
7.6518     22.8794   
6.1141     33.5138   
16.4826    20.7491   
5.3188     35.3434   
4.7878     23.1048   
4.1467     5.6063    

# Frame16

# x        y
8.1402     23.6840   
6.1141     33.5138   
16.4826    20.7491   
5.3188     35.3434   
