# x        y
7.1901     32.8870   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame1

# x        y
8.9697     33.7996   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame2

# x        y
10.7197    34.6971   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame3

# x        y
12.4405    35.5795   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame4

# x        y
14.1326    36.4473   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame5

# x        y
15.7965    37.3006   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame6

# x        y
17.4327    38.1396   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame7

# x        y
18.9773    38.9584   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame8

# x        y
18.2658    38.7490   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame9

# x        y
17.5736    38.4835   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame10

# x        y
16.8929    38.2225   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame11

# x        y
16.2236    37.9659   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame12

# x        y
15.5654    37.7135   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame13

# x        y
14.9182    37.4653   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame14

# x        y
14.2818    37.2212   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame15

# x        y
13.6560    36.9813   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame16

# x        y
13.0406    36.7453   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame17

# x        y
12.4354    36.5132   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame18

# x        y
11.8404    36.2851   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame19

# x        y
11.2553    36.0607   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame20

# x        y
10.6799    35.8401   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame21

# x        y
10.1141    35.6231   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame22

# x        y
9.5577     35.4098   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame23

# x        y
9.0107     35.2000   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame24

# x        y
8.4727     34.9937   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame25

# x        y
7.9437     34.7908   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame26

# x        y
7.4235     34.5914   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame27

# x        y
6.9120     34.3952   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame28

# x        y
6.4090     34.2023   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame29

# x        y
5.9144     34.0127   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame30

# x        y
5.4280     33.8262   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame31

# x        y
4.9498     33.6428   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame32

# x        y
4.4795     33.4625   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame33

# x        y
4.0170     33.2851   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame34

# x        y
3.5623     33.1108   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame35

# x        y
3.1151     32.9393   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame36

# x        y
2.6754     32.7707   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame37

# x        y
2.2431     32.6049   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame38

# x        y
1.8179     32.4418   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame39

# x        y
1.3998     32.2815   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame40

# x        y
1.0080     32.1235   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame41

# x        y
1.2101     31.9420   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame42

# x        y
1.4089     31.7636   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame43

# x        y
1.6044     31.5882   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame44

# x        y
1.7965     31.4157   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame45

# x        y
1.9855     31.2460   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame46

# x        y
2.1714     31.0792   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame47

# x        y
2.3541     30.9152   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame48

# x        y
2.5338     30.7539   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame49

# x        y
2.7105     30.5953   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame50

# x        y
2.8843     30.4393   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame51

# x        y
3.0551     30.2859   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame52

# x        y
3.2232     30.1351   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame53

# x        y
3.3884     29.9868   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame54

# x        y
3.5508     29.8410   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame55

# x        y
3.7106     29.6976   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame56

# x        y
3.8677     29.5566   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame57

# x        y
4.0222     29.4180   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame58

# x        y
4.1741     29.2816   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame59

# x        y
4.3234     29.1475   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame60

# x        y
4.4703     29.0157   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame61

# x        y
4.6147     28.8861   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame62

# x        y
4.7567     28.7586   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame63

# x        y
4.8964     28.6332   
13.0701    28.0611   
6.7101     1.4972    
18.9431    10.4845   
14.9453    4.0824    
11.2034    16.7671   

# Frame64

# x        y
5.0337     28.5100   
13.0701    28.0611   
6.7101     1.4972    
