# x        y
18.9952    5.1116    
15.6424    10.8759   
9.6529     5.6328    
6.9363     9.2812    
2.2152     11.2536   
1.0048     20.9746   

# Frame1

# x        y
18.0927    4.8721    
15.6424    10.8759   
9.6529     5.6328    
6.9363     9.2812    
2.2152     11.2536   
1.0049     20.9746   

# Frame2

# x        y
17.2053    4.6365    
15.6424    10.8759   
9.6529     5.6328    
6.9363     9.2812    
2.2152     11.2536   
1.0049     20.9746   

# Frame3

# x        y
16.3326    4.4049    
15.6424    10.8759   
9.6529     5.6328    
6.9363     9.2812    
2.2152     11.2536   
1.0049     20.9746   

# Frame4

# x        y
15.4745    4.1771    
15.6424    10.8759   
9.6529     5.6328    
6.9363     9.2812    
2.2152     11.2536   
1.0049     20.9746   

# Frame5

# x        y
14.6307    3.9531    
15.6424    10.8759   
9.6529     5.6328    
6.9363     9.2812    
2.2152     11.2536   
1.0049     20.9746   

# Frame6

# x        y
13.8009    3.7329    
15.6424    10.8759   
9.6529     5.6328    
6.9363     9.2812    
2.2152     11.2536   
1.0050     20.9746   

# Frame7

# x        y
12.9850    3.5163    
15.6424    10.8759   
9.6529     5.6328    
6.9363     9.2812    
2.2152     11.2536   
1.0050     20.9746   

# Frame8

# x        y
12.1827    3.3033    
15.6424    10.8759   
9.6529     5.6328    
6.9363     9.2812    
2.2152     11.2536   
1.0050     20.9746   

# Frame9

# x        y
11.3937    3.0939    
15.6424    10.8759   
9.6529     5.6328    
6.9363     9.2812    
2.2152     11.2536   
1.0050     20.9746   

# Frame10

# x        y
10.6179    2.8880    
15.6424    10.8759   
9.6529     5.6328    
6.9363     9.2812    
2.2152     11.2536   
1.0050     20.9746   

# Frame11

# x        y
9.8550     2.6855    
15.6424    10.8759   
9.6529     5.6328    
6.9363     9.2812    
2.2152     11.2536   
1.0050     20.9746   

# Frame12

# x        y
9.1049     2.4864    
15.6424    10.8759   
9.6529     5.6328    
6.9363     9.2812    
2.2152     11.2536   
1.0050     20.9746   

# Frame13

# x        y
8.3672     2.2906    
15.6424    10.8759   
9.6529     5.6328    
6.9363     9.2812    
2.2152     11.2536   
1.0050     20.9746   

# Frame14

# x        y
7.6418     2.0981    
15.6424    10.8759   
9.6529     5.6328    
6.9363     9.2812    
2.2152     11.2536   
1.0050     20.9746   

# Frame15

# x        y
6.9286     1.9087    
15.6424    10.8759   
9.6529     5.6328    
6.9363     9.2812    
2.2152     11.2536   
1.0050     20.9746   

# Frame16

# x        y
6.2272     1.7226    
15.6424    10.8759   
9.6529     5.6328    
6.9363     9.2812    
2.2152     11.2536   
1.0050     20.9746   

# Frame17

# x        y
5.5375     1.5395    
15.6424    10.8759   
9.6529     5.6328    
6.9363     9.2812    
2.2152     11.2536   
1.0050     20.9746   

# Frame18

# x        y
