# x        y
6.1616     8.1949    
14.5820    1.0046    
1.8765     38.8763   
5.5949     6.2823    
15.1619    19.2598   
7.9298     36.6716   

# Frame1

# x        y
7.9605     7.3208    
14.5820    1.0047    
1.8765     38.8763   
5.7862     4.2915    
15.1619    19.2598   
7.9298     36.6716   

# Frame2

# x        y
9.7293     6.4613    
14.5820    1.0048    
1.8765     38.8763   
5.9743     2.3338    
15.1619    19.2598   
7.9298     36.6716   

# Frame3

# x        y
11.4687    5.6160    
14.5820    1.0048    
1.8765     38.8763   
6.2895     1.2979    
15.1619    19.2598   
7.9298     36.6716   

# Frame4

# x        y
13.1792    4.7849    
14.5820    1.0048    
1.8765     38.8763   
6.8921     2.2444    
15.1619    19.2598   
7.9298     36.6716   

# Frame5

# x        y
14.8611    3.9676    
14.5820    1.0049    
1.8765     38.8763   
7.4846     3.1751    
15.1619    19.2598   
7.9298     36.6716   

# Frame6

# x        y
16.5150    3.1640    
14.5820    1.0049    
1.8765     38.8763   
8.0673     4.0903    
15.1619    19.2598   
7.9298     36.6716   

# Frame7

# x        y
18.1413    2.3737    
14.5820    1.0049    
1.8765     38.8763   
8.6402     4.9902    
15.1619    19.2598   
7.9298     36.6716   

# Frame8

# x        y
18.6279    1.9063    
14.5820    1.0049    
1.8765     38.8763   
9.2036     5.8752    
15.1619    19.2598   
7.9298     36.6716   

# Frame9

# x        y
17.8416    1.8043    
14.5820    1.0049    
1.8765     38.8763   
9.7576     6.7453    
15.1619    19.2598   
7.9298     36.6716   

# Frame10

# x        y
17.0684    1.7041    
14.5820    1.0050    
1.8765     38.8763   
10.3024    7.6010    
15.1619    19.2598   
7.9298     36.6716   

# Frame11

# x        y
16.4584    1.6862    
14.5002    1.0049    
1.8765     38.8763   
10.8381    8.4424    
15.1619    19.2598   
7.9298     36.6716   

# Frame12

# x        y
16.3937    1.9612    
14.1390    1.0049    
1.8765     38.8763   
11.3649    9.2698    
15.1619    19.2598   
7.9298     36.6716   

# Frame13

# x        y
16.3300    2.2315    
13.7838    1.0050    
1.8765     38.8763   
11.8829    10.0834   
15.1619    19.2598   
7.9298     36.6716   

# Frame14

# x        y
16.2674    2.4974    
13.4345    1.0050    
1.8765     38.8763   
12.3922    10.8835   
15.1619    19.2598   
7.9298     36.6716   

# Frame15

# x        y
16.2059    2.7588    
13.0910    1.0050    
1.8765     38.8763   
12.8931    11.6702   
15.1619    19.2598   
7.9298     36.6716   

# Frame16

# x        y
16.1453    3.0158    
12.7533    1.0050    
1.8765     38.8763   
13.3856    12.4438   
15.1619    19.2598   
7.9298     36.6716   

# Frame17

# x        y
16.0858    3.2686    
12.4212    1.0050    
1.8765     38.8763   
13.8699    13.2045   
15.1619    19.2598   
7.9298     36.6716   

# Frame18

# x        y
16.0273    3.5172    
12.0946    1.0050    
1.8765     38.8763   
14.3461    13.9525   
15.1619    19.2598   
7.9298     36.6716   

# Frame19

# x        y
15.9698    3.7616    
11.7734    1.0050    
1.8765     38.8763   
14.8144    14.6881   
15.1619    19.2598   
7.9298     36.6716   

# Frame20

# x        y
15.9132    4.0019    
11.4576    1.0050    
1.8765     38.8763   
15.2749    15.4114   
15.1619    19.2598   
7.9298     36.6716   

# Frame21

# x        y
15.8575    4.2383    
11.1471    1.0050    
1.8765     38.8763   
15.7278    16.1226   
15.1619    19.2598   
7.9298     36.6716   

# Frame22

# x        y
15.8028    4.4707    
10.8418    1.0050    
1.8765     38.8763   
16.1730    16.8220   
15.1619    19.2598   
7.9298     36.6716   

# Frame23

# x        y
15.7490    4.6992    
10.5415    1.0050    
1.8765     38.8763   
16.6109    17.5098   
15.1619    19.2598   
7.9298     36.6716   

# Frame24

# x        y
15.6961    4.9239    
10.2462    1.0050    
1.8765     38.8763   
17.0414    18.1860   
15.1619    19.2598   
7.9298     36.6716   

# Frame25

# x        y
15.6441    5.1449    
9.9559     1.0050    
1.8765     38.8763   
17.4648    18.8510   
15.1619    19.2598   
7.9298     36.6716   

# Frame26

# x        y
15.5929    5.3622    
9.6704     1.0050    
1.8765     38.8763   
17.8811    19.5049   
15.1619    19.2598   
7.9298     36.6716   

# Frame27

# x        y
15.5426    5.5759    
9.3897     1.0050    
1.8765     38.8763   
18.2905    20.1480   
15.1619    19.2598   
7.9298     36.6716   

# Frame28

# x        y
15.4931    5.7860    
9.1136     1.0050    
1.8765     38.8763   
18.6931    20.7803   
15.1619    19.2598   
7.9298     36.6716   

# Frame29

# x        y
15.4445    5.9926    
8.8422     1.0050    
1.8765     38.8763   
18.9537    21.3759   
15.1619    19.2598   
7.9298     36.6716   

# Frame30

# x        y
15.3966    6.1958    
8.5752     1.0050    
1.8765     38.8763   
18.7590    21.8663   
15.1619    19.2598   
7.9298     36.6716   

# Frame31

# x        y
15.3496    6.3955    
8.3127     1.0050    
1.8765     38.8763   
18.5677    22.3484   
15.1619    19.2598   
7.9298     36.6716   

# Frame32

# x        y
15.3033    6.5920    
8.0546     1.0050    
1.8765     38.8763   
18.3795    22.8225   
15.1619    19.2598   
7.9298     36.6716   

# Frame33

# x        y
15.2579    6.7852    
7.8008     1.0050    
1.8765     38.8763   
18.1944    23.2887   
15.1619    19.2598   
7.9298     36.6716   

# Frame34

# x        y
15.2131    6.9751    
7.5512     1.0050    
1.8765     38.8763   
18.0124    23.7472   
15.1619    19.2598   
7.9298     36.6716   

# Frame35

# x        y
15.1691    7.1619    
7.3058     1.0050    
1.8765     38.8763   
17.8335    24.1980   
15.1619    19.2598   
7.9298     36.6716   

# Frame36

# x        y
15.1259    7.3456    
7.0645     1.0050    
1.8765     38.8763   
17.6575    24.6413   
15.1619    19.2598   
7.9298     36.6716   

# Frame37

# x        y
15.0834    7.5262    
6.8272     1.0050    
1.8765     38.8763   
17.4845    25.0772   
15.1619    19.2598   
7.9298     36.6716   

# Frame38

# x        y
15.0416    7.7038    
6.5938     1.0050    
1.8765     38.8763   
17.3144    25.5058   
15.1619    19.2598   
7.9298     36.6716   

# Frame39

# x        y
15.0004    7.8784    
6.3644     1.0050    
1.8765     38.8763   
17.1471    25.9273   
15.1619    19.2598   
7.9298     36.6716   

# Frame40

# x        y
14.9600    8.0502    
6.1387     1.0050    
1.8765     38.8763   
16.9825    26.3417   
15.1619    19.2598   
7.9298     36.6716   

# Frame41

# x        y
14.9202    8.2190    
5.9168     1.0050    
1.8765     38.8763   
16.8208    26.7493   
15.1619    19.2598   
7.9298     36.6716   

# Frame42

# x        y
14.8811    8.3851    
5.6987     1.0050    
1.8765     38.8763   
16.6617    27.1501   
15.1619    19.2598   
7.9298     36.6716   

# Frame43

# x        y
14.8427    8.5484    
5.4841     1.0050    
1.8765     38.8763   
16.5053    27.5442   
15.1619    19.2598   
7.9298     36.6716   

# Frame44

# x        y
14.8049    8.7089    
5.2732     1.0050    
1.8765     38.8763   
16.3514    27.9317   
15.1619    19.2598   
7.9298     36.6716   

# Frame45

# x        y
14.7677    8.8668    
5.0657     1.0050    
1.8765     38.8763   
16.2002    28.3127   
15.1619    19.2598   
7.9298     36.6716   

# Frame46

# x        y
14.7312    9.0221    
4.8617     1.0050    
1.8765     38.8763   
16.0515    28.6874   
15.1619    19.2598   
7.9298     36.6716   

# Frame47

# x        y
14.6952    9.1748    
4.6611     1.0050    
1.8765     38.8763   
15.9052    29.0559   
15.1619    19.2598   
7.9298     36.6716   

# Frame48

# x        y
14.6599    9.3249    
4.4639     1.0050    
1.8765     38.8763   
15.7614    29.4182   
15.1619    19.2598   
7.9298     36.6716   

# Frame49

# x        y
14.6251    9.4725    
4.2699     1.0050    
1.8765     38.8763   
15.6200    29.7745   
15.1619    19.2598   
7.9298     36.6716   

# Frame50

# x        y
14.5909    9.6177    
4.0792     1.0050    
1.8765     38.8763   
15.4809    30.1249   
15.1619    19.2598   
7.9298     36.6716   

# Frame51

# x        y
14.5573    9.7604    
3.8916     1.0050    
1.8765     38.8763   
15.3441    30.4694   
15.1619    19.2598   
7.9298     36.6716   

# Frame52

# x        y
14.5243    9.9008    
3.7072     1.0050    
1.8765     38.8763   
15.2097    30.8081   
15.1619    19.2598   
7.9298     36.6716   

# Frame53

# x        y
14.4918    10.0388   
3.5258     1.0050    
1.8765     38.8763   
15.0774    31.1412   
15.1619    19.2598   
7.9298     36.6716   

# Frame54

# x        y
14.4598    10.1745   
3.3475     1.0050    
1.8765     38.8763   
14.9474    31.4688   
15.1619    19.2598   
7.9298     36.6716   

# Frame55

# x        y
14.4284    10.3080   
3.1722     1.0050    
1.8765     38.8763   
14.8196    31.7909   
15.1619    19.2598   
7.9298     36.6716   

# Frame56

# x        y
14.3975    10.4393   
2.9997     1.0050    
1.8765     38.8763   
14.6938    32.1077   
15.1619    19.2598   
7.9298     36.6716   

# Frame57

# x        y
14.3671    10.5683   
2.8302     1.0050    
1.8765     38.8763   
14.5702    32.4191   
15.1619    19.2598   
7.9298     36.6716   

# Frame58

# x        y
14.3372    10.6952   
2.6634     1.0050    
1.8765     38.8763   
14.4486    32.7254   
15.1619    19.2598   
7.9298     36.6716   

# Frame59

# x        y
14.3078    10.8200   
2.4995     1.0050    
1.8765     38.8763   
14.3291    33.0265   
15.1619    19.2598   
7.9298     36.6716   

# Frame60

# x        y
14.2789    10.9427   
