# x        y
12.3774    8.4191    
3.9749     37.1337   
15.3877    14.8804   
18.9952    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame1

# x        y
14.1936    9.2568    
3.9749     37.1337   
15.3877    14.8804   
18.9952    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame2

# x        y
15.9795    10.0804   
3.9749     37.1337   
15.3877    14.8804   
18.9952    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame3

# x        y
17.7356    10.8903   
3.9749     37.1337   
15.3877    14.8804   
18.9951    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame4

# x        y
18.7669    11.6162   
3.9749     37.1337   
15.3877    14.8804   
18.9951    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame5

# x        y
17.9179    12.1373   
3.9749     37.1337   
15.3877    14.8804   
18.9951    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame6

# x        y
17.0830    12.6497   
3.9749     37.1337   
15.3877    14.8804   
18.9951    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame7

# x        y
16.2817    13.1165   
3.9749     37.1337   
15.3681    14.9175   
18.9951    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame8

# x        y
15.7605    13.0725   
3.9749     37.1337   
15.0820    15.4570   
18.9950    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame9

# x        y
15.2480    13.0292   
3.9749     37.1337   
14.8006    15.9875   
18.9950    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame10

# x        y
14.7441    12.9867   
3.9749     37.1337   
14.5239    16.5092   
18.9950    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame11

# x        y
14.2486    12.9448   
3.9749     37.1337   
14.2519    17.0222   
18.9950    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame12

# x        y
13.7613    12.9037   
3.9749     37.1337   
13.9844    17.5266   
18.9950    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame13

# x        y
13.2821    12.8632   
3.9749     37.1337   
13.7213    18.0226   
18.9950    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame14

# x        y
12.8109    12.8235   
3.9749     37.1337   
13.4627    18.5103   
18.9950    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame15

# x        y
12.3476    12.7843   
3.9749     37.1337   
13.2083    18.9900   
18.9950    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame16

# x        y
11.8920    12.7459   
3.9749     37.1337   
12.9582    19.4616   
18.9950    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame17

# x        y
11.4440    12.7080   
3.9749     37.1337   
12.7122    19.9253   
18.9950    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame18

# x        y
11.0035    12.6709   
3.9749     37.1337   
12.4704    20.3814   
18.9950    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame19

# x        y
10.5703    12.6343   
3.9749     37.1337   
12.2325    20.8298   
18.9950    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame20

# x        y
10.1443    12.5983   
3.9749     37.1337   
11.9987    21.2708   
18.9950    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame21

# x        y
9.7254     12.5629   
3.9749     37.1337   
11.7687    21.7044   
18.9950    38.8488   
3.9417     24.8797   
10.8702    23.6791   

# Frame22

# x        y
9.3135     12.5282   
3.9749     37.1337   
11.6384    21.9244   
18.9950    38.8488   
3.9417     24.8797   
10.7744    23.8855   

# Frame23

# x        y
8.9085     12.4940   
3.9749     37.1337   
11.5657    22.0215   
18.9950    38.8488   
3.9417     24.8797   
10.6247    24.2076   

# Frame24

# x        y
8.5102     12.4603   
3.9749     37.1337   
11.4942    22.1170   
18.9950    38.8488   
3.9417     24.8797   
10.4776    24.5244   

# Frame25

# x        y
8.1186     12.4273   
3.9749     37.1337   
11.4239    22.2110   
18.9950    38.8488   
3.9417     24.8797   
10.3329    24.8358   

# Frame26

# x        y
7.7334     12.3948   
3.9749     37.1337   
11.3548    22.3034   
18.9950    38.8488   
3.9417     24.8797   
10.1906    25.1421   

# Frame27

# x        y
7.3547     12.3628   
3.9749     37.1337   
11.2868    22.3942   
18.9950    38.8488   
3.9417     24.8797   
10.0506    25.4433   

# Frame28

# x        y
6.9824     12.3313   
3.9749     37.1337   
11.2200    22.4835   
18.9950    38.8488   
3.9417     24.8797   
9.9130     25.7395   

# Frame29

# x        y
6.6162     12.3004   
3.9749     37.1337   
11.1543    22.5713   
18.9950    38.8488   
3.9417     24.8797   
9.7777     26.0307   

# Frame30

# x        y
6.2561     12.2700   
3.9749     37.1337   
11.0896    22.6577   
18.9950    38.8488   
3.9417     24.8797   
9.6447     26.3171   

# Frame31

# x        y
5.9020     12.2401   
3.9749     37.1337   
11.0261    22.7426   
18.9950    38.8488   
3.9417     24.8797   
9.5139     26.5987   

# Frame32

# x        y
5.5539     12.2107   
3.9749     37.1337   
10.9636    22.8261   
18.9950    38.8488   
3.9417     24.8797   
9.3852     26.8756   

# Frame33

# x        y
5.2115     12.1818   
3.9749     37.1337   
10.9021    22.9083   
18.9950    38.8488   
3.9417     24.8797   
9.2587     27.1479   

# Frame34

# x        y
4.8748     12.1534   
3.9749     37.1337   
10.8417    22.9890   
18.9950    38.8488   
3.9417     24.8797   
9.1343     27.4156   

# Frame35

# x        y
4.5438     12.1255   
3.9749     37.1337   
10.7823    23.0684   
18.9950    38.8488   
3.9417     24.8797   
9.0120     27.6789   

# Frame36

# x        y
4.2182     12.0980   
3.9749     37.1337   
10.7238    23.1465   
18.9950    38.8488   
3.9417     24.8797   
8.8917     27.9378   

# Frame37

# x        y
3.8981     12.0709   
3.9749     37.1337   
10.6664    23.2233   
18.9950    38.8488   
3.9417     24.8797   
8.7734     28.1924   

# Frame38

# x        y
3.5833     12.0444   
3.9749     37.1337   
10.6099    23.2988   
18.9950    38.8488   
3.9417     24.8797   
8.6571     28.4428   

# Frame39

# x        y
3.2738     12.0182   
3.9749     37.1337   
10.5543    23.3730   
18.9950    38.8488   
3.9417     24.8797   
8.5427     28.6889   

# Frame40

# x        y
2.9694     11.9925   
3.9749     37.1337   
10.4997    23.4460   
18.9950    38.8488   
3.9417     24.8797   
8.4303     28.9310   

# Frame41

# x        y
2.6701     11.9673   
3.9749     37.1337   
10.4460    23.5178   
18.9950    38.8488   
3.9417     24.8797   
8.3197     29.1690   

# Frame42

# x        y
2.3758     11.9424   
3.9749     37.1337   
10.3931    23.5884   
18.9950    38.8488   
3.9417     24.8797   
8.2109     29.4031   

# Frame43

# x        y
2.0864     11.9180   
3.9749     37.1337   
10.3412    23.6578   
18.9950    38.8488   
3.9417     24.8797   
8.1040     29.6333   

# Frame44

# x        y
1.8018     11.8940   
3.9749     37.1337   
10.2901    23.7261   
18.9950    38.8488   
3.9417     24.8797   
7.9989     29.8596   

# Frame45

# x        y
1.5220     11.8703   
3.9749     37.1337   
10.2399    23.7932   
18.9950    38.8488   
3.9417     24.8797   
7.8955     30.0822   

# Frame46

# x        y
1.2468     11.8471   
3.9749     37.1337   
10.1905    23.8592   
18.9950    38.8488   
3.9417     24.8797   
7.7938     30.3010   

# Frame47

# x        y
1.0142     11.8219   
3.9749     37.1337   
10.1419    23.9241   
18.9950    38.8488   
3.9417     24.8797   
7.6938     30.5162   

# Frame48

# x        y
1.1473     11.7660   
3.9749     37.1337   
10.0942    23.9879   
18.9950    38.8488   
3.9417     24.8797   
7.5955     30.7278   

# Frame49

# x        y
1.2781     11.7110   
3.9749     37.1337   
10.0472    24.0507   
18.9950    38.8488   
3.9417     24.8797   
7.4988     30.9359   

# Frame50

# x        y
1.4067     11.6569   
3.9749     37.1337   
10.0010    24.1124   
18.9950    38.8488   
3.9417     24.8797   
7.4037     31.1405   

# Frame51

# x        y
1.5332     11.6038   
3.9749     37.1337   
9.9556     24.1731   
18.9950    38.8488   
3.9417     24.8797   
7.3103     31.3418   

# Frame52

# x        y
1.6576     11.5515   
3.9749     37.1337   
9.9109     24.2328   
18.9950    38.8488   
3.9417     24.8797   
7.2183     31.5396   

# Frame53

# x        y
1.7799     11.5001   
3.9749     37.1337   
9.8670     24.2914   
18.9950    38.8488   
3.9417     24.8797   
7.1280     31.7342   

# Frame54

# x        y
1.9002     11.4495   
3.9749     37.1337   
9.8239     24.3491   
18.9950    38.8488   
3.9417     24.8797   
7.0391     31.9255   

# Frame55

# x        y
2.0185     11.3998   
3.9749     37.1337   
9.7814     24.4059   
18.9950    38.8488   
3.9417     24.8797   
6.9517     32.1136   

# Frame56

# x        y
2.1348     11.3510   
3.9749     37.1337   
9.7397     24.4617   
18.9950    38.8488   
3.9417     24.8797   
6.8657     32.2986   

# Frame57

# x        y
2.2491     11.3029   
3.9749     37.1337   
9.6986     24.5165   
18.9950    38.8488   
3.9417     24.8797   
6.7812     32.4805   

# Frame58

# x        y
2.3616     11.2556   
3.9749     37.1337   
9.6582     24.5705   
18.9950    38.8488   
3.9417     24.8797   
6.6981     32.6594   

# Frame59

# x        y
2.4722     11.2092   
3.9749     37.1337   
9.6185     24.6235   
18.9950    38.8488   
3.9417     24.8797   
6.6164     32.8353   

# Frame60

# x        y
2.5809     11.1635   
3.9749     37.1337   
9.5795     24.6757   
18.9950    38.8488   
3.9417     24.8797   
6.5360     33.0083   

# Frame61

# x        y
2.6878     11.1185   
3.9749     37.1337   
9.5411     24.7270   
18.9950    38.8488   
3.9417     24.8797   
6.4570     33.1783   

# Frame62

# x        y
2.7930     11.0743   
3.9749     37.1337   
9.5034     24.7774   
18.9950    38.8488   
3.9417     24.8797   
6.3793     33.3456   

# Frame63

# x        y
2.8964     11.0309   
3.9749     37.1337   
9.4662     24.8270   
18.9950    38.8488   
3.9417     24.8797   
6.3029     33.5101   

# Frame64

# x        y
2.9981     10.9882   
3.9749     37.1337   
9.4297     24.8758   
18.9950    38.8488   
3.9417     24.8797   
6.2278     33.6718   

# Frame65

# x        y
3.0980     10.9461   
3.9749     37.1337   
9.3939     24.9237   
18.9950    38.8488   
3.9417     24.8797   
6.1539     33.8308   

# Frame66

# x        y
3.1963     10.9048   
3.9749     37.1337   
9.3586     24.9709   
18.9950    38.8488   
3.9417     24.8797   
6.0812     33.9872   

# Frame67

# x        y
3.2930     10.8642   
3.9749     37.1337   
9.3239     25.0173   
18.9950    38.8488   
3.9417     24.8797   
6.0098     34.1409   

# Frame68

# x        y
3.3881     10.8242   
3.9749     37.1337   
9.2897     25.0629   
18.9950    38.8488   
3.9417     24.8797   
5.9395     34.2921   

# Frame69

# x        y
3.4815     10.7850   
3.9749     37.1337   
9.2562     25.1077   
