# x        y
12.3086    29.3582   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9954    19.3648   
1.5335     2.6842    

# Frame1

# x        y
12.4985    31.3492   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9953    19.3648   
1.5335     2.6842    

# Frame2

# x        y
12.6851    33.3070   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9953    19.3648   
1.5335     2.6842    

# Frame3

# x        y
12.8686    35.2322   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9952    19.3648   
1.5335     2.6842    

# Frame4

# x        y
13.0491    37.1252   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9952    19.3648   
1.5335     2.6842    

# Frame5

# x        y
13.2266    38.9868   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9951    19.3648   
1.5335     2.6842    

# Frame6

# x        y
13.3433    38.0890   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9951    19.3648   
1.5335     2.6842    

# Frame7

# x        y
13.4575    37.1890   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9951    19.3648   
1.5335     2.6842    

# Frame8

# x        y
13.5698    36.3040   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9951    19.3648   
1.5335     2.6842    

# Frame9

# x        y
13.6803    35.4338   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9951    19.3648   
1.5335     2.6842    

# Frame10

# x        y
13.7889    34.5781   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame11

# x        y
13.8957    33.7366   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame12

# x        y
14.0007    32.9091   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame13

# x        y
14.1039    32.0955   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame14

# x        y
14.2054    31.2954   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame15

# x        y
14.3053    30.5086   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame16

# x        y
14.4035    29.7349   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame17

# x        y
14.5000    28.9742   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame18

# x        y
14.5949    28.2261   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame19

# x        y
14.6883    27.4905   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame20

# x        y
14.7801    26.7671   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame21

# x        y
14.8703    26.0558   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame22

# x        y
14.9591    25.3564   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame23

# x        y
15.0464    24.6686   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame24

# x        y
15.1322    23.9923   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame25

# x        y
15.2166    23.3272   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame26

# x        y
15.2996    22.6733   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame27

# x        y
15.3812    22.0302   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame28

# x        y
15.4614    21.3979   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame29

# x        y
15.5403    20.7761   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame30

# x        y
15.6179    20.1646   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame31

# x        y
15.6942    19.5634   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame32

# x        y
15.7693    18.9721   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame33

# x        y
15.8430    18.3907   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame34

# x        y
15.9156    17.8191   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame35

# x        y
15.9869    17.2569   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame36

# x        y
16.0571    16.7041   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame37

# x        y
16.1260    16.1605   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame38

# x        y
16.1939    15.6260   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame39

# x        y
16.2606    15.1004   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame40

# x        y
16.3262    14.5835   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame41

# x        y
16.3907    14.0753   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame42

# x        y
16.4541    13.5755   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame43

# x        y
16.5164    13.0841   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame44

# x        y
16.5778    12.6009   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame45

# x        y
16.6381    12.1257   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame46

# x        y
16.6974    11.6584   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame47

# x        y
16.7557    11.1989   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame48

# x        y
16.8130    10.7471   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame49

# x        y
16.8694    10.3028   
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame50

# x        y
16.9248    9.8659    
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame51

# x        y
16.9794    9.4363    
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame52

# x        y
17.0330    9.0138    
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame53

# x        y
17.0857    8.5984    
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame54

# x        y
17.1375    8.1899    
10.8478    22.0734   
11.1067    37.6839   
1.3151     9.6595    
18.9950    19.3648   
1.5335     2.6842    

# Frame55

# x        y
17.1885    7.7883    
10.8478    22.0734   
