# x        y
14.9598    11.7725   
14.3709    38.9952   
11.4781    31.0145   
10.2650    16.1258   
1.0047     38.9952   
12.0043    20.5052   

# Frame1

# x        y
15.3876    11.5899   
14.3709    38.9952   
11.4781    31.0145   
10.2650    16.1258   
1.0048     38.9951   
12.0043    20.5052   

# Frame2

# x        y
15.8082    11.4104   
14.3709    38.9951   
11.4781    31.0145   
10.2650    16.1258   
1.0048     38.9951   
12.0043    20.5052   

# Frame3

# x        y
16.2219    11.2339   
14.3709    38.9951   
11.4781    31.0145   
10.2650    16.1258   
1.0049     38.9951   
12.0043    20.5052   

# Frame4

# x        y
16.6286    11.0602   
14.3709    38.9951   
11.4781    31.0145   
10.2650    16.1258   
1.0049     38.9951   
12.0043    20.5052   

# Frame5

# x        y
17.0286    10.8895   
14.3709    38.9951   
11.4781    31.0145   
10.2650    16.1258   
1.0049     38.9951   
12.0043    20.5052   

# Frame6

# x        y
17.4219    10.7217   
14.3709    38.9951   
11.4781    31.0145   
10.2650    16.1258   
1.0049     38.9950   
12.0043    20.5052   

# Frame7

# x        y
17.8086    10.5566   
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0049     38.9950   
12.0043    20.5052   

# Frame8

# x        y
18.1889    10.3943   
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame9

# x        y
18.5628    10.2347   
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame10

# x        y
18.9306    10.0777   
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame11

# x        y
18.8520    9.9644    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame12

# x        y
18.6743    9.8634    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame13

# x        y
18.4994    9.7641    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame14

# x        y
18.3275    9.6664    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame15

# x        y
18.1585    9.5704    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame16

# x        y
17.9923    9.4760    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame17

# x        y
17.8288    9.3831    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame18

# x        y
17.6681    9.2918    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame19

# x        y
17.5100    9.2021    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame20

# x        y
17.3546    9.1138    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame21

# x        y
17.2018    9.0270    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame22

# x        y
17.0515    8.9416    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame23

# x        y
16.9037    8.8577    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame24

# x        y
16.7584    8.7751    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame25

# x        y
16.6155    8.6939    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame26

# x        y
16.4750    8.6141    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame27

# x        y
16.3369    8.5357    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame28

# x        y
16.2010    8.4585    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame29

# x        y
16.0674    8.3826    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame30

# x        y
15.9360    8.3080    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame31

# x        y
15.8068    8.2346    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame32

# x        y
15.6798    8.1624    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame33

# x        y
15.5549    8.0915    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame34

# x        y
15.4321    8.0217    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame35

# x        y
15.3113    7.9531    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame36

# x        y
15.1925    7.8856    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame37

# x        y
15.0757    7.8193    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame38

# x        y
14.9609    7.7540    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame39

# x        y
14.8479    7.6899    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame40

# x        y
14.7369    7.6268    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame41

# x        y
14.6277    7.5648    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame42

# x        y
14.5203    7.5038    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame43

# x        y
14.4147    7.4438    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame44

# x        y
14.3109    7.3848    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame45

# x        y
14.2088    7.3268    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame46

# x        y
14.1084    7.2698    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame47

# x        y
14.0097    7.2137    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame48

# x        y
13.9126    7.1586    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame49

# x        y
13.8171    7.1044    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame50

# x        y
13.7233    7.0510    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame51

# x        y
13.6310    6.9986    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame52

# x        y
13.5402    6.9470    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame53

# x        y
13.4509    6.8964    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame54

# x        y
13.3632    6.8465    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame55

# x        y
13.2769    6.7975    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame56

# x        y
13.1920    6.7493    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame57

# x        y
13.1086    6.7019    
14.3709    38.9950   
11.4781    31.0145   
10.2650    16.1258   
1.0050     38.9950   
12.0043    20.5052   

# Frame58

# x        y
13.0265    6.6553    
14.3709    38.9950   
