# x        y
9.7010     30.7950   
10.7203    5.1666    
13.9458    37.9559   
2.9138     6.1581    
6.1415     33.1809   
1.0047     6.7329    

# Frame1

# x        y
11.6748    31.1177   
10.7203    5.1666    
13.9458    37.9559   
2.9139     6.1580    
6.1415     33.1809   
1.0047     6.7329    

# Frame2

# x        y
13.6157    31.4350   
10.7203    5.1666    
13.9458    37.9559   
2.9140     6.1580    
6.1415     33.1809   
1.0047     6.7330    

# Frame3

# x        y
15.5242    31.7470   
10.7203    5.1666    
13.9458    37.9559   
2.9141     6.1580    
6.1415     33.1809   
1.0046     6.7330    

# Frame4

# x        y
17.4010    32.0538   
10.7203    5.1666    
13.9458    37.9559   
2.9142     6.1579    
6.1415     33.1809   
1.0047     6.7330    

# Frame5

# x        y
18.8749    32.3423   
10.7203    5.1666    
13.9458    37.9559   
2.9142     6.1579    
6.1415     33.1809   
1.0047     6.7330    

# Frame6

# x        y
17.9676    32.5397   
10.7203    5.1666    
13.9458    37.9559   
2.9143     6.1579    
6.1415     33.1809   
1.0047     6.7331    

# Frame7

# x        y
17.0753    32.7338   
10.7203    5.1666    
13.9458    37.9559   
2.9144     6.1579    
6.1415     33.1809   
1.0047     6.7331    

# Frame8

# x        y
16.1980    32.9247   
10.7203    5.1666    
13.9458    37.9559   
2.9144     6.1579    
6.1415     33.1809   
1.0047     6.7331    

# Frame9

# x        y
15.3352    33.1124   
10.7203    5.1666    
13.9458    37.9559   
2.9145     6.1578    
6.1415     33.1809   
1.0047     6.7331    

# Frame10

# x        y
14.4869    33.2970   
10.7203    5.1666    
13.9458    37.9559   
2.9145     6.1578    
6.1415     33.1809   
1.0047     6.7331    

# Frame11

# x        y
13.6526    33.4785   
10.7203    5.1666    
13.9458    37.9559   
2.9146     6.1578    
6.1415     33.1809   
1.0048     6.7331    

# Frame12

# x        y
12.8323    33.6569   
10.7203    5.1666    
13.9458    37.9559   
2.9146     6.1578    
6.1415     33.1809   
1.0048     6.7332    

# Frame13

# x        y
12.0257    33.8324   
10.7203    5.1666    
13.9458    37.9559   
2.9146     6.1578    
6.1415     33.1809   
1.0048     6.7332    

# Frame14

# x        y
11.2325    34.0050   
10.7203    5.1666    
13.9458    37.9559   
2.9147     6.1578    
6.1415     33.1809   
1.0048     6.7332    

# Frame15

# x        y
10.4525    34.1747   
10.7203    5.1666    
13.9458    37.9559   
2.9147     6.1578    
6.1415     33.1809   
1.0048     6.7332    

# Frame16

# x        y
9.6855     34.3416   
10.7203    5.1666    
13.9458    37.9559   
2.9147     6.1578    
6.1415     33.1809   
1.0048     6.7332    

# Frame17

# x        y
8.9313     34.5057   
10.7203    5.1666    
13.9458    37.9559   
2.9148     6.1578    
6.1415     33.1809   
1.0048     6.7332    

# Frame18

# x        y
8.1897     34.6670   
10.7203    5.1666    
13.9458    37.9559   
2.9148     6.1578    
6.1415     33.1809   
1.0049     6.7332    

# Frame19

# x        y
7.4604     34.8257   
10.7203    5.1666    
13.9458    37.9559   
2.9148     6.1577    
6.1415     33.1809   
1.0049     6.7332    

# Frame20

# x        y
6.8599     35.0293   
10.7203    5.1666    
13.9458    37.9559   
2.9148     6.1577    
6.0249     33.1333   
1.0049     6.7332    

# Frame21

# x        y
6.3557     35.2595   
10.7203    5.1666    
13.9458    37.9559   
2.9149     6.1577    
5.8239     33.0565   
1.0049     6.7332    

# Frame22

# x        y
5.8599     35.4860   
10.7203    5.1666    
13.9458    37.9559   
2.9149     6.1577    
5.6263     32.9809   
1.0049     6.7332    

# Frame23

# x        y
5.3724     35.7086   
10.7203    5.1666    
13.9458    37.9559   
2.9149     6.1577    
5.4320     32.9066   
1.0049     6.7332    

# Frame24

# x        y
4.8930     35.9276   
10.7203    5.1666    
13.9458    37.9559   
2.9149     6.1577    
5.2409     32.8335   
1.0049     6.7332    

# Frame25

# x        y
4.4216     36.1429   
10.7203    5.1666    
13.9458    37.9559   
2.9149     6.1577    
5.0530     32.7617   
1.0049     6.7333    

# Frame26

# x        y
3.9581     36.3546   
10.7203    5.1666    
13.9458    37.9559   
2.9149     6.1577    
4.8682     32.6910   
1.0049     6.7333    

# Frame27

# x        y
3.5023     36.5628   
10.7203    5.1666    
13.9458    37.9559   
2.9150     6.1577    
4.6865     32.6216   
1.0049     6.7333    

# Frame28

# x        y
3.0540     36.7675   
10.7203    5.1666    
13.9458    37.9559   
2.9150     6.1577    
4.5078     32.5532   
1.0049     6.7333    

# Frame29

# x        y
2.6133     36.9688   
10.7203    5.1666    
13.9458    37.9559   
2.9150     6.1577    
4.3321     32.4861   
1.0049     6.7333    

# Frame30

# x        y
2.1799     37.1667   
10.7203    5.1666    
13.9458    37.9559   
2.9150     6.1577    
4.1593     32.4200   
1.0049     6.7333    

# Frame31

# x        y
1.7537     37.3613   
10.7203    5.1666    
13.9458    37.9559   
2.9150     6.1577    
3.9895     32.3550   
1.0049     6.7333    

# Frame32

# x        y
1.3346     37.5527   
10.7203    5.1666    
13.9458    37.9559   
2.9150     6.1577    
3.8224     32.2912   
1.0049     6.7333    

# Frame33

# x        y
1.0411     37.7356   
10.7203    5.1666    
13.9458    37.9559   
2.9150     6.1577    
3.6581     32.2283   
1.0049     6.7333    

# Frame34

# x        y
1.2437     37.8909   
10.7203    5.1666    
