# x        y
11.6827    32.2384   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame1

# x        y
13.6097    31.7028   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame2

# x        y
15.5045    31.1760   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame3

# x        y
17.3677    30.6581   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame4

# x        y
18.8982    30.1669   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame5

# x        y
17.9973    29.8337   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame6

# x        y
17.1115    29.5060   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame7

# x        y
16.2405    29.1838   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame8

# x        y
15.3839    28.8669   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame9

# x        y
14.5417    28.5553   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame10

# x        y
13.7135    28.2490   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame11

# x        y
12.8991    27.9477   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame12

# x        y
12.0982    27.6514   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame13

# x        y
11.3107    27.3601   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame14

# x        y
10.5363    27.0736   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame15

# x        y
9.7749     26.7919   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame16

# x        y
9.0261     26.5149   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame17

# x        y
8.2898     26.2426   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame18

# x        y
7.5658     25.9747   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame19

# x        y
6.8538     25.7114   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame20

# x        y
6.1538     25.4524   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame21

# x        y
5.4653     25.1977   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame22

# x        y
4.7884     24.9473   
4.5596     9.0536    
1.7637     14.0592   
12.1285    37.7334   
17.5965    15.3456   
5.6076     20.3556   

# Frame23

# x        y
4.1227     24.7010   
4.5596     9.0536    
1.7637     14.0592   
