# x        y
13.3699    5.7286    
16.4189    36.7779   
5.7372     24.0774   
12.2853    35.3587   
4.4913     36.0056   
4.3626     14.0634   

# Frame1

# x        y
11.4174    6.1621    
16.4189    36.7779   
5.7372     24.0774   
12.2853    35.3587   
4.4913     36.0056   
4.3626     14.0634   

# Frame2

# x        y
9.4975     6.5884    
16.4189    36.7779   
5.7372     24.0774   
12.2853    35.3587   
4.4913     36.0056   
4.3626     14.0634   

# Frame3

# x        y
7.6096     7.0076    
16.4189    36.7779   
5.7372     24.0774   
12.2853    35.3587   
4.4913     36.0056   
4.3626     14.0634   

# Frame4

# x        y
5.7532     7.4198    
16.4189    36.7779   
5.7372     24.0774   
12.2853    35.3587   
4.4913     36.0056   
4.3626     14.0634   

# Frame5

# x        y
3.9277     7.8251    
16.4189    36.7779   
5.7372     24.0774   
12.2853    35.3587   
4.4913     36.0056   
4.3626     14.0634   

# Frame6

# x        y
2.1326     8.2237    
16.4189    36.7779   
5.7372     24.0774   
12.2853    35.3587   
4.4913     36.0056   
4.3626     14.0634   

# Frame7

# x        y
1.3186     8.5690    
16.4189    36.7779   
5.7372     24.0774   
12.2853    35.3587   
4.4913     36.0056   
4.3626     14.0634   

# Frame8

# x        y
2.1865     8.8255    
16.4189    36.7779   
5.7372     24.0774   
12.2853    35.3587   
4.4913     36.0056   
4.3626     14.0634   

# Frame9

# x        y
3.0399     9.0778    
16.4189    36.7779   
5.7372     24.0774   
12.2853    35.3587   
4.4913     36.0056   
4.3626     14.0634   

# Frame10

# x        y
3.8791     9.3258    
16.4189    36.7779   
5.7372     24.0774   
12.2853    35.3587   
4.4913     36.0056   
4.3626     14.0634   

# Frame11

# x        y
4.7043     9.5697    
16.4189    36.7779   
5.7372     24.0774   
12.2853    35.3587   
4.4913     36.0056   
4.3626     14.0634   

# Frame12

# x        y
5.5157     9.8095    
16.4189    36.7779   
5.7372     24.0774   
12.2853    35.3587   
4.4913     36.0056   
4.3626     14.0634   

# Frame13

# x        y
6.3137     10.0453   
16.4189    36.7779   
5.7372     24.0774   
12.2853    35.3587   
4.4913     36.0056   
4.3626     14.0634   

# Frame14

# x        y
7.0983     10.2772   
