# x        y
10.3786    16.4174   
12.7996    9.8400    
14.0629    5.4346    
12.3297    30.9863   
10.2910    8.6958    
18.9953    14.9446   

# Frame1

# x        y
9.0416     17.9047   
12.7996    9.8400    
14.0629    5.4346    
12.3297    30.9863   
10.2910    8.6958    
18.9952    14.9446   

# Frame2

# x        y
7.7268     19.3673   
12.7996    9.8400    
14.0629    5.4346    
12.3297    30.9863   
10.2910    8.6958    
18.9952    14.9446   

# Frame3

# x        y
6.4339     20.8055   
12.7996    9.8400    
14.0629    5.4346    
12.3297    30.9863   
10.2910    8.6958    
18.9952    14.9446   

# Frame4

# x        y
5.1626     22.2197   
12.7996    9.8400    
14.0629    5.4346    
12.3297    30.9863   
10.2910    8.6958    
18.9951    14.9446   

# Frame5

# x        y
3.9125     23.6104   
12.7996    9.8400    
14.0629    5.4346    
12.3297    30.9863   
10.2910    8.6958    
18.9951    14.9446   

# Frame6

# x        y
2.6832     24.9779   
12.7996    9.8400    
14.0629    5.4346    
12.3297    30.9863   
10.2910    8.6958    
18.9951    14.9446   

# Frame7

# x        y
1.4744     26.3226   
12.7996    9.8400    
14.0629    5.4346    
12.3297    30.9863   
10.2910    8.6958    
18.9951    14.9446   

# Frame8

# x        y
1.3590     27.3809   
12.7996    9.8400    
14.0629    5.4346    
12.3297    30.9863   
10.2910    8.6958    
18.9951    14.9446   

# Frame9

# x        y
1.9434     28.2461   
12.7996    9.8400    
14.0629    5.4346    
12.3297    30.9863   
10.2910    8.6958    
18.9950    14.9446   

# Frame10

# x        y
2.5181     29.0968   
12.7996    9.8400    
14.0629    5.4346    
12.3297    30.9863   
10.2910    8.6958    
18.9950    14.9446   

# Frame11

# x        y
3.0832     29.9334   
12.7996    9.8400    
14.0629    5.4346    
12.3297    30.9863   
10.2910    8.6958    
18.9950    14.9446   

# Frame12

# x        y
3.6389     30.7561   
12.7996    9.8400    
14.0629    5.4346    
12.3297    30.9863   
10.2910    8.6958    
18.9950    14.9446   

# Frame13

# x        y
4.1853     31.5650   
12.7996    9.8400    
14.0629    5.4346    
12.3297    30.9863   
10.2910    8.6958    
18.9950    14.9446   

# Frame14

# x        y
4.7227     32.3605   
12.7996    9.8400    
14.0629    5.4346    
12.3297    30.9863   
10.2910    8.6958    
18.9950    14.9446   

# Frame15

# x        y
5.2510     33.1427   
12.7996    9.8400    
14.0629    5.4346    
12.3297    30.9863   
10.2910    8.6958    
18.9950    14.9446   

# Frame16

