# x        y
18.1998    30.6637   
11.2074    37.9921   
5.6931     13.6348   
14.9961    8.1978    
14.9099    21.8653   
14.0732    11.2466   

# Frame1

# x        y
18.0711    28.6678   
11.2074    37.9921   
5.6931     13.6348   
14.9961    8.1978    
14.9099    21.8653   
14.0732    11.2466   

# Frame2

# x        y
17.9445    26.7052   
11.2074    37.9921   
5.6931     13.6348   
14.9961    8.1978    
14.9099    21.8653   
14.0732    11.2466   

# Frame3

# x        y
17.8201    24.7753   
11.2074    37.9921   
5.6931     13.6348   
14.9961    8.1978    
14.9099    21.8653   
14.0732    11.2466   

# Frame4

# x        y
17.6978    22.8776   
11.2074    37.9921   
5.6931     13.6348   
14.9961    8.1978    
14.9099    21.8653   
14.0732    11.2466   

# Frame5

# x        y
17.5774    21.0115   
11.2074    37.9921   
5.6931     13.6348   
14.9961    8.1978    
14.9099    21.8653   
14.0732    11.2466   

# Frame6

# x        y
17.4591    19.1765   
11.2074    37.9921   
5.6931     13.6348   
14.9961    8.1978    
14.9099    21.8653   
14.0732    11.2466   

# Frame7

# x        y
17.3428    17.3721   
11.2074    37.9921   
5.6931     13.6348   
14.9961    8.1978    
14.9099    21.8653   
14.0732    11.2466   

# Frame8

# x        y
17.2284    15.5978   
11.2074    37.9921   
5.6931     13.6348   
14.9961    8.1978    
14.9099    21.8653   
14.0732    11.2466   

# Frame9

# x        y
17.1159    13.8530   
11.2074    37.9921   
5.6931     13.6348   
14.9961    8.1978    
14.9099    21.8653   
14.0732    11.2466   

# Frame10

# x        y
17.0053    12.1374   
11.2074    37.9921   
5.6931     13.6348   
14.9961    8.1978    
14.9099    21.8653   
14.0732    11.2466   

# Frame11

# x        y
16.8965    10.4503   
11.2074    37.9921   
5.6931     13.6348   
14.9961    8.1978    
14.9099    21.8653   
14.0732    11.2466   

# Frame12

# x        y
16.8527    8.8567    
11.2074    37.9921   
5.6931     13.6348   
14.9328    8.1324    
14.9099    21.8653   
14.0732    11.2466   

# Frame13

# x        y
17.1734    7.6833    
11.2074    37.9921   
5.6931     13.6348   
14.5070    7.6744    
