# x        y
9.1902     11.7538   
8.5649     6.6045    
1.0044     36.2765   
16.5257    3.3217    
15.4728    19.9539   
9.3942     19.4132   

# Frame1

# x        y
9.4406     12.6771   
8.5649     6.6045    
1.0045     36.2765   
16.5257    3.3217    
15.4728    19.9539   
9.3942     19.4132   

# Frame2

# x        y
9.6869     13.5851   
8.5649     6.6045    
1.0046     36.2765   
16.5257    3.3217    
15.4728    19.9539   
9.3942     19.4132   

# Frame3

# x        y
9.9290     14.4780   
8.5649     6.6045    
1.0047     36.2765   
16.5257    3.3217    
15.4728    19.9539   
9.3942     19.4132   

# Frame4

# x        y
10.1671    15.3559   
8.5649     6.6045    
1.0048     36.2765   
16.5257    3.3217    
15.4728    19.9539   
9.3942     19.4132   

# Frame5

# x        y
10.4012    16.2192   
8.5649     6.6045    
1.0048     36.2765   
16.5257    3.3217    
15.4728    19.9539   
9.3942     19.4132   

# Frame6

# x        y
10.6314    17.0682   
8.5649     6.6045    
1.0048     36.2765   
16.5257    3.3217    
15.4728    19.9539   
9.3942     19.4132   

# Frame7

# x        y
10.8578    17.9030   
8.5649     6.6045    
1.0049     36.2765   
16.5257    3.3217    
15.4728    19.9539   
9.3942     19.4132   

# Frame8

# x        y
11.1685    18.5333   
8.5649     6.6045    
1.0049     36.2765   
16.5257    3.3217    
15.4728    19.9539   
9.3061     19.6037   

# Frame9

# x        y
11.5059    19.0773   
8.5649     6.6045    
1.0049     36.2765   
16.5257    3.3217    
15.4728    19.9539   
9.1876     19.8669   

# Frame10

# x        y
11.8377    19.6122   
8.5649     6.6045    
1.0049     36.2765   
16.5257    3.3217    
15.4728    19.9539   
9.0710     20.1258   

# Frame11

# x        y
12.1640    20.1382   
8.5649     6.6045    
1.0050     36.2765   
16.5257    3.3217    
15.4728    19.9539   
8.9564     20.3803   

# Frame12

# x        y
12.4848    20.6554   
8.5649     6.6045    
1.0050     36.2765   
16.5257    3.3217    
15.4728    19.9539   
8.8437     20.6306   

# Frame13

# x        y
12.8003    21.1640   
8.5649     6.6045    
1.0050     36.2765   
16.5257    3.3217    
15.4728    19.9539   
8.7329     20.8767   

# Frame14

# x        y
13.1106    21.6641   
8.5649     6.6045    
1.0050     36.2765   
16.5257    3.3217    
15.4728    19.9539   
8.6239     21.1188   

# Frame15

# x        y
13.4157    22.1558   
8.5649     6.6045    
1.0050     36.2765   
16.5257    3.3217    
15.4728    19.9539   
8.5167     21.3568   

# Frame16

# x        y
13.7156    22.6394   
