# x        y
18.7091    5.0095    
13.4262    2.8357    
12.4191    34.9307   
14.6660    19.4923   
13.0681    20.6865   
18.9954    13.3629   

# Frame1

# x        y
16.8534    4.2635    
13.4262    2.8357    
12.4191    34.9307   
14.6660    19.4923   
13.0681    20.6865   
18.9953    13.3629   

# Frame2

# x        y
15.1978    3.6016    
13.2571    2.7641    
12.4191    34.9307   
14.6660    19.4923   
13.0681    20.6865   
18.9953    13.3629   

# Frame3

# x        y
14.7388    3.4455    
11.9217    2.1988    
12.4191    34.9307   
14.6660    19.4923   
13.0681    20.6865   
18.9952    13.3629   

# Frame4

# x        y
14.2875    3.2921    
10.6087    1.6430    
12.4191    34.9307   
14.6660    19.4923   
13.0680    20.6865   
18.9952    13.3629   

# Frame5

# x        y
13.8436    3.1411    
9.3175     1.0964    
12.4191    34.9307   
14.6660    19.4923   
13.0680    20.6865   
18.9951    13.3629   

# Frame6

# x        y
13.4072    2.9927    
8.3887     1.2229    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9951    13.3629   

# Frame7

# x        y
12.9780    2.8468    
7.5534     1.4871    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9951    13.3629   

# Frame8

# x        y
12.5560    2.7033    
6.7320     1.7470    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9951    13.3629   

# Frame9

# x        y
12.1411    2.5622    
5.9243     2.0025    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9951    13.3629   

# Frame10

# x        y
11.7330    2.4234    
5.1301     2.2537    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame11

# x        y
11.3318    2.2870    
4.3491     2.5008    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame12

# x        y
10.9372    2.1528    
3.5811     2.7437    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame13

# x        y
10.5492    2.0209    
2.8259     2.9826    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame14

# x        y
10.1677    1.8912    
2.0833     3.2176    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame15

# x        y
9.7925     1.7636    
1.3531     3.4486    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame16

# x        y
9.4236     1.6381    
1.1843     3.7389    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame17

# x        y
9.0609     1.5148    
1.5374     4.0867    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame18

# x        y
8.7041     1.3935    
1.8845     4.4286    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame19

# x        y
8.3534     1.2742    
2.2259     4.7648    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame20

# x        y
8.0084     1.1569    
2.5616     5.0954    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame21

# x        y
7.6693     1.0416    
2.8917     5.4205    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame22

# x        y
7.3999     1.0383    
3.2163     5.7402    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame23

# x        y
7.1791     1.0940    
3.5354     6.0546    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame24

# x        y
6.9620     1.1488    
3.8493     6.3637    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame25

# x        y
6.7484     1.2028    
4.1579     6.6677    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame26

# x        y
6.5385     1.2558    
4.4614     6.9666    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame27

# x        y
6.3320     1.3079    
4.7598     7.2605    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame28

# x        y
6.1290     1.3592    
5.0533     7.5495    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame29

# x        y
5.9293     1.4096    
5.3418     7.8337    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame30

# x        y
5.7330     1.4592    
5.6256     8.1132    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame31

# x        y
5.5400     1.5079    
5.9046     8.3880    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame32

# x        y
5.3502     1.5558    
6.1790     8.6582    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame33

# x        y
5.1635     1.6030    
6.4488     8.9240    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame34

# x        y
4.9799     1.6493    
6.7141     9.1853    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame35

# x        y
4.7994     1.6949    
6.9749     9.4422    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame36

# x        y
4.6220     1.7397    
7.2315     9.6949    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame37

# x        y
4.4474     1.7838    
7.4837     9.9433    
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame38

# x        y
4.2758     1.8271    
7.7318     10.1876   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame39

# x        y
4.1071     1.8697    
7.9757     10.4279   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame40

# x        y
3.9411     1.9116    
8.2155     10.6641   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame41

# x        y
3.7779     1.9528    
8.4514     10.8964   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame42

# x        y
3.6175     1.9934    
8.6833     11.1248   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame43

# x        y
3.4597     2.0332    
8.9114     11.3495   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame44

# x        y
3.3045     2.0724    
9.1356     11.5703   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame45

# x        y
3.1520     2.1109    
9.3562     11.7875   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame46

# x        y
3.0019     2.1488    
9.5730     12.0011   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame47

# x        y
2.8544     2.1860    
9.7862     12.2111   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame48

# x        y
2.7094     2.2227    
9.9959     12.4176   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame49

# x        y
2.5667     2.2587    
10.2021    12.6207   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame50

# x        y
2.4264     2.2941    
10.4048    12.8204   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame51

# x        y
2.2885     2.3290    
10.6042    13.0167   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame52

# x        y
2.1529     2.3632    
10.8002    13.2098   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame53

# x        y
2.0195     2.3969    
10.9930    13.3997   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame54

# x        y
1.8883     2.4300    
11.1826    13.5864   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame55

# x        y
1.7594     2.4626    
11.3690    13.7700   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame56

# x        y
1.6326     2.4946    
11.5523    13.9505   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame57

# x        y
1.5079     2.5261    
11.7325    14.1280   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame58

# x        y
1.3852     2.5570    
11.9098    14.3026   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame59

# x        y
1.2647     2.5875    
12.0840    14.4743   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame60

# x        y
1.1461     2.6174    
12.2554    14.6431   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame61

# x        y
1.0295     2.6469    
12.4239    14.8090   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame62

# x        y
1.0449     2.6826    
12.5897    14.9723   
12.4191    34.9307   
14.6661    19.4923   
13.0680    20.6865   
18.9950    13.3629   

# Frame63
