# x        y
14.2571    19.1238   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame1

# x        y
14.0124    21.1088   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame2

# x        y
13.7719    23.0607   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame3

# x        y
13.5353    24.9801   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame4

# x        y
13.3027    26.8675   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame5

# x        y
13.0740    28.7234   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame6

# x        y
12.8491    30.5484   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame7

# x        y
12.6279    32.3430   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame8

# x        y
12.4104    34.1076   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame9

# x        y
12.1966    35.8429   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame10

# x        y
11.9863    37.5492   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame11

# x        y
11.7886    38.8841   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame12

# x        y
11.6533    38.0591   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame13

# x        y
11.5202    37.2479   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame14

# x        y
11.3894    36.4502   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame15

# x        y
11.2607    35.6658   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame16

# x        y
11.1342    34.8945   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame17

# x        y
11.0098    34.1360   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame18

# x        y
10.8874    33.3902   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame19

# x        y
10.7671    32.6568   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame20

# x        y
10.6488    31.9356   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame21

# x        y
10.5325    31.2265   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame22

# x        y
10.4181    30.5291   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame23

# x        y
10.3056    29.8434   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame24

# x        y
10.1950    29.1691   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame25

# x        y
10.0862    28.5061   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame26

# x        y
9.9793     27.8541   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame27

# x        y
9.8741     27.2130   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame28

# x        y
9.7707     26.5825   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame29

# x        y
9.6690     25.9626   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame30

# x        y
9.5690     25.3530   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame31

# x        y
9.4706     24.7535   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame32

# x        y
9.3739     24.1641   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame33

# x        y
9.2789     23.5844   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame34

# x        y
9.1854     23.0145   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame35

# x        y
9.0934     22.4540   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame36

# x        y
9.0030     21.9029   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame37

# x        y
8.9141     21.3609   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame38

# x        y
8.8267     20.8280   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame39

# x        y
8.7407     20.3040   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame40

# x        y
8.6562     19.7887   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame41

# x        y
8.5731     19.2820   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame42

# x        y
8.4913     18.7837   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame43

# x        y
8.4110     18.2938   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame44

# x        y
8.3319     17.8120   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame45

# x        y
8.2542     17.3382   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame46

# x        y
8.1778     16.8723   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame47

# x        y
8.1026     16.4142   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame48

# x        y
8.0287     15.9638   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame49

# x        y
7.9561     15.5208   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame50

# x        y
7.8846     15.0852   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame51

# x        y
7.8144     14.6569   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame52

# x        y
7.7453     14.2357   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame53

# x        y
7.6773     13.8216   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame54

# x        y
7.6105     13.4143   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame55

# x        y
7.5448     13.0139   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame56

# x        y
7.4802     12.6201   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame57

# x        y
7.4167     12.2328   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame58

# x        y
7.3543     11.8521   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame59

# x        y
7.2928     11.4776   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame60

# x        y
7.2324     11.1094   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame61

# x        y
7.1730     10.7474   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame62

# x        y
7.1146     10.3914   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame63

# x        y
7.0572     10.0413   
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame64

# x        y
7.0007     9.6970    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame65

# x        y
6.9452     9.3585    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame66

# x        y
6.8906     9.0256    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame67

# x        y
6.8369     8.6983    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame68

# x        y
6.7841     8.3765    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame69

# x        y
6.7322     8.0600    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame70

# x        y
6.6811     7.7487    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame71

# x        y
6.6309     7.4427    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame72

# x        y
6.5816     7.1417    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame73

# x        y
6.5330     6.8458    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame74

# x        y
6.4853     6.5548    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame75

# x        y
6.4384     6.2687    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame76

# x        y
6.3922     5.9873    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame77

# x        y
6.3468     5.7106    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame78

# x        y
6.3022     5.4385    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame79

# x        y
6.2583     5.1710    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame80

# x        y
6.2151     4.9079    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame81

# x        y
6.1727     4.6492    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame82

# x        y
6.1310     4.3948    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame83

# x        y
6.0899     4.1447    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame84

# x        y
6.0496     3.8987    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame85

# x        y
6.0099     3.6569    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame86

# x        y
5.9709     3.4190    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame87

# x        y
5.9325     3.1851    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame88

# x        y
5.8948     2.9551    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame89

# x        y
5.8577     2.7290    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame90

# x        y
5.8212     2.5066    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame91

# x        y
5.7853     2.2879    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame92

# x        y
5.7501     2.0729    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame93

# x        y
5.7154     1.8615    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame94

# x        y
5.6813     1.6536    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame95

# x        y
5.6477     1.4491    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame96

# x        y
5.6148     1.2480    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame97

# x        y
5.5823     1.0504    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame98

# x        y
5.5598     1.0744    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame99

# x        y
5.5413     1.1699    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame100

# x        y
5.5231     1.2639    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame101

# x        y
5.5052     1.3564    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame102

# x        y
5.4876     1.4472    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame103

# x        y
5.4703     1.5366    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame104

# x        y
5.4533     1.6245    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame105

# x        y
5.4366     1.7109    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
6.9417     26.6052   

# Frame106

# x        y
5.4202     1.7959    
8.9889     35.4145   
16.0965    26.0307   
14.9270    10.7791   
16.1130    30.6655   
