# x        y
12.0914    31.7053   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
12.6994    36.2232   
3.2873     19.0280   

# Frame1

# x        y
13.7367    32.8423   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
12.6994    36.2232   
3.2873     19.0280   

# Frame2

# x        y
15.3546    33.9604   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
12.6994    36.2232   
3.2873     19.0280   

# Frame3

# x        y
16.9456    35.0599   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
12.6994    36.2232   
3.2873     19.0280   

# Frame4

# x        y
18.5100    36.1411   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
12.6994    36.2232   
3.2873     19.0280   

# Frame5

# x        y
18.4740    36.9630   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
12.6994    36.2232   
3.2873     19.0280   

# Frame6

# x        y
17.7176    37.6586   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
12.6994    36.2232   
3.2873     19.0280   

# Frame7

# x        y
16.9739    38.3426   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
12.6994    36.2232   
3.2873     19.0280   

# Frame8

# x        y
16.2430    38.9905   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
12.6994    36.2232   
3.2873     19.0280   

# Frame9

# x        y
15.5542    38.6598   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
12.6994    36.2232   
3.2873     19.0280   

# Frame10

# x        y
14.8769    38.3346   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
12.6994    36.2232   
3.2873     19.0280   

# Frame11

# x        y
14.2109    38.0148   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
12.6994    36.2232   
3.2873     19.0280   

# Frame12

# x        y
13.7412    37.8364   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
12.5141    36.0871   
3.2873     19.0280   

# Frame13

# x        y
13.4980    37.8175   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
12.1133    35.7968   
3.2873     19.0280   

# Frame14

# x        y
13.2588    37.7990   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
11.7193    35.5112   
3.2873     19.0280   

# Frame15

# x        y
13.0236    37.7808   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
11.3317    35.2305   
3.2873     19.0280   

# Frame16

# x        y
12.7923    37.7628   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
10.9507    34.9544   
3.2873     19.0280   

# Frame17

# x        y
12.5649    37.7452   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
10.5760    34.6829   
3.2873     19.0280   

# Frame18

# x        y
12.3413    37.7278   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
10.2075    34.4160   
3.2873     19.0280   

# Frame19

# x        y
12.1214    37.7108   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
9.8452     34.1535   
3.2873     19.0280   

# Frame20

# x        y
11.9051    37.6940   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
9.4889     33.8954   
3.2873     19.0280   

# Frame21

# x        y
11.6925    37.6775   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
9.1386     33.6415   
3.2873     19.0280   

# Frame22

# x        y
11.4834    37.6613   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
8.7940     33.3919   
3.2873     19.0280   

# Frame23

# x        y
11.2778    37.6454   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
8.4553     33.1465   
3.2873     19.0280   

# Frame24

# x        y
11.0756    37.6297   
13.3522    17.1715   
12.2400    25.5977   
6.2661     18.9356   
8.1222     32.9052   
3.2873     19.0280   

# Frame25

# x        y
10.8768    37.6143   
13.3522    17.1715   
12.2400    25.5977   
