# x        y
18.9952    6.6370    
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame1

# x        y
17.6167    5.1880    
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame2

# x        y
16.2612    3.7631    
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame3

# x        y
14.9282    2.3619    
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame4

# x        y
13.6209    1.0098    
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame5

# x        y
12.7633    1.6872    
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame6

# x        y
11.9199    2.3533    
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame7

# x        y
11.0906    3.0083    
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame8

# x        y
10.2752    3.6524    
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame9

# x        y
9.4733     4.2858    
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame10

# x        y
8.6848     4.9086    
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame11

# x        y
7.9094     5.5211    
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame12

# x        y
7.1470     6.1233    
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame13

# x        y
6.3972     6.7155    
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame14

# x        y
5.6600     7.2978    
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame15

# x        y
4.9350     7.8704    
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame16

# x        y
4.2221     8.4335    
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame17

# x        y
3.5211     8.9871    
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame18

# x        y
2.8318     9.5316    
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame19

# x        y
2.1540     10.0670   
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame20

# x        y
1.4875     10.5934   
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame21

# x        y
1.0863     11.1088   
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame22

# x        y
1.4086     11.6089   
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
14.4466    36.6110   

# Frame23

# x        y
1.7254     12.1006   
12.6172    29.5914   
3.6265     21.6075   
14.3343    18.1430   
15.0278    15.3224   
