# x        y
3.8179     18.8016   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4375    29.9336   
15.5858    30.6756   

# Frame1

# x        y
5.7568     19.2920   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4375    29.9336   
15.5858    30.6756   

# Frame2

# x        y
7.6635     19.7741   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5858    30.6756   

# Frame3

# x        y
9.5383     20.2483   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5858    30.6756   

# Frame4

# x        y
11.3819    20.7146   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5858    30.6756   

# Frame5

# x        y
13.1948    21.1730   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5858    30.6756   

# Frame6

# x        y
14.9775    21.6239   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5858    30.6756   

# Frame7

# x        y
16.7305    22.0672   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5857    30.6756   

# Frame8

# x        y
18.4542    22.5031   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5857    30.6756   

# Frame9

# x        y
18.4235    22.8350   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5857    30.6756   

# Frame10

# x        y
17.5901    23.1155   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5857    30.6756   

# Frame11

# x        y
16.7706    23.3913   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5857    30.6756   

# Frame12

# x        y
15.9648    23.6625   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5857    30.6756   

# Frame13

# x        y
15.1724    23.9292   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5857    30.6756   

# Frame14

# x        y
14.3932    24.1914   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5857    30.6756   

# Frame15

# x        y
13.6270    24.4493   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5857    30.6756   

# Frame16

# x        y
12.8736    24.7029   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5857    30.6756   

# Frame17

# x        y
12.1327    24.9523   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5857    30.6756   

# Frame18

# x        y
11.4041    25.1975   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5857    30.6756   

# Frame19

# x        y
10.6877    25.4386   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5857    30.6756   

# Frame20

# x        y
9.9833     25.6757   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5857    30.6756   

# Frame21

# x        y
9.2906     25.9088   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5857    30.6756   

# Frame22

# x        y
8.6094     26.1381   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5857    30.6756   

# Frame23

# x        y
7.9396     26.3635   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5857    30.6756   

# Frame24

# x        y
7.2809     26.5852   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5857    30.6756   

# Frame25

# x        y
6.6333     26.8032   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5857    30.6756   

# Frame26

# x        y
5.9964     27.0175   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5857    30.6756   

# Frame27

# x        y
5.3701     27.2283   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
17.4376    29.9336   
15.5857    30.6756   

# Frame28

# x        y
4.7543     27.4356   
9.6329     16.0770   
9.7317     10.6159   
5.9875     14.9116   
