# x        y
3.2782     18.3210   
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame1

# x        y
1.8855     16.8856   
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame2

# x        y
1.2444     15.6393   
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame3

# x        y
1.9177     14.7156   
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame4

# x        y
2.5798     13.8073   
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame5

# x        y
3.2309     12.9141   
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame6

# x        y
3.8711     12.0358   
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame7

# x        y
4.5007     11.1722   
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame8

# x        y
5.1197     10.3229   
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame9

# x        y
5.7285     9.4878    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame10

# x        y
6.3271     8.6666    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame11

# x        y
6.9157     7.8591    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame12

# x        y
7.4945     7.0651    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame13

# x        y
8.0637     6.2843    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame14

# x        y
8.6234     5.5165    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame15

# x        y
9.1737     4.7615    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame16

# x        y
9.7149     4.0191    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame17

# x        y
10.2470    3.2890    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame18

# x        y
10.7703    2.5712    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame19

# x        y
11.2849    1.8653    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame20

# x        y
11.7909    1.1711    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame21

# x        y
12.2874    1.2581    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame22

# x        y
12.7752    1.5937    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame23

# x        y
13.2550    1.9237    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame24

# x        y
13.7267    2.2482    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame25

# x        y
14.1906    2.5673    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame26

# x        y
14.6467    2.8810    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame27

# x        y
15.0952    3.1896    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame28

# x        y
15.5363    3.4930    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame29

# x        y
15.9700    3.7913    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame30

# x        y
16.3965    4.0847    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame31

# x        y
16.8159    4.3732    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
14.5783    20.8412   
12.1949    12.7575   

# Frame32

# x        y
17.2283    4.6569    
3.6099     1.9137    
8.0779     25.1239   
1.7679     8.5722    
