# x        y
9.6362     8.3034    
12.4545    36.1246   
18.5602    15.4256   
11.7604    3.9323    
13.1754    22.6267   
9.2767     25.9421   

# Frame1

# x        y
9.7249     7.5000    
12.4545    36.1246   
18.5602    15.4256   
11.7604    3.9323    
13.1754    22.6267   
9.2767     25.9421   

# Frame2

# x        y
9.8121     6.7100    
12.4545    36.1246   
18.5602    15.4256   
11.7604    3.9323    
13.1754    22.6267   
9.2767     25.9421   

# Frame3

# x        y
9.8978     5.9332    
12.4545    36.1246   
18.5602    15.4256   
11.7604    3.9323    
13.1754    22.6267   
9.2767     25.9421   

# Frame4

# x        y
9.9822     5.1693    
12.4545    36.1246   
18.5602    15.4256   
11.7604    3.9323    
13.1754    22.6267   
9.2767     25.9421   

# Frame5

# x        y
9.9179     4.5700    
12.4545    36.1246   
18.5602    15.4256   
11.9077    3.7806    
13.1754    22.6267   
9.2767     25.9421   

# Frame6

# x        y
9.7689     4.0722    
12.4545    36.1246   
18.5602    15.4256   
12.1382    3.5397    
13.1754    22.6267   
9.2767     25.9421   

# Frame7

# x        y
9.6224     3.5828    
12.4545    36.1246   
18.5602    15.4256   
12.3648    3.3029    
13.1754    22.6267   
9.2767     25.9421   

# Frame8

# x        y
9.4783     3.1015    
12.4545    36.1246   
18.5602    15.4256   
12.5877    3.0699    
13.1754    22.6267   
9.2767     25.9421   

# Frame9

# x        y
9.3367     2.6282    
12.4545    36.1246   
18.5602    15.4256   
12.8069    2.8409    
13.1754    22.6267   
9.2767     25.9421   

# Frame10

# x        y
9.1974     2.1628    
12.4545    36.1246   
18.5602    15.4256   
13.0224    2.6157    
13.1754    22.6267   
9.2767     25.9421   

# Frame11

# x        y
9.0605     1.7052    
12.4545    36.1246   
18.5602    15.4256   
13.2344    2.3942    
13.1754    22.6267   
9.2767     25.9421   

# Frame12

# x        y
8.9258     1.2551    
12.4545    36.1246   
18.5602    15.4256   
13.4427    2.1765    
13.1754    22.6267   
9.2767     25.9421   

# Frame13

# x        y
8.7899     1.0960    
12.4545    36.1246   
18.5602    15.4256   
13.6477    1.9623    
13.1754    22.6267   
9.2767     25.9421   

# Frame14

# x        y
8.6513     1.3136    
12.4545    36.1246   
18.5602    15.4256   
13.8492    1.7518    
13.1754    22.6267   
9.2767     25.9421   

# Frame15

# x        y
8.5151     1.5275    
12.4545    36.1246   
18.5602    15.4256   
14.0473    1.5447    
13.1754    22.6267   
9.2767     25.9421   

# Frame16

# x        y
8.3812     1.7379    
12.4545    36.1246   
18.5602    15.4256   
14.2422    1.3411    
13.1754    22.6267   
9.2767     25.9421   

# Frame17

# x        y
8.2495     1.9448    
12.4545    36.1246   
18.5602    15.4256   
14.4338    1.1409    
13.1754    22.6267   
9.2767     25.9421   

# Frame18

# x        y
8.1200     2.1482    
12.4545    36.1246   
18.5602    15.4256   
14.5943    1.0303    
13.1754    22.6267   
9.2767     25.9421   

# Frame19

# x        y
7.9926     2.3482    
12.4545    36.1246   
18.5602    15.4256   
14.6739    1.1271    
13.1754    22.6267   
9.2767     25.9421   

# Frame20

# x        y
7.8674     2.5449    
12.4545    36.1246   
18.5602    15.4256   
14.7521    1.2223    
13.1754    22.6267   
9.2767     25.9421   

# Frame21

# x        y
7.7443     2.7383    
12.4545    36.1246   
18.5602    15.4256   
14.8290    1.3159    
13.1754    22.6267   
9.2767     25.9421   

# Frame22

# x        y
7.6232     2.9285    
12.4545    36.1246   
18.5602    15.4256   
14.9046    1.4080    
13.1754    22.6267   
9.2767     25.9421   

# Frame23

# x        y
7.5041     3.1156    
12.4545    36.1246   
18.5602    15.4256   
14.9790    1.4985    
13.1754    22.6267   
9.2767     25.9421   

# Frame24

# x        y
7.3870     3.2995    
12.4545    36.1246   
18.5602    15.4256   
15.0521    1.5875    
13.1754    22.6267   
9.2767     25.9421   

# Frame25

# x        y
7.2719     3.4803    
12.4545    36.1246   
18.5602    15.4256   
15.1240    1.6750    
13.1754    22.6267   
9.2767     25.9421   

# Frame26

# x        y
7.1587     3.6581    
12.4545    36.1246   
18.5602    15.4256   
15.1947    1.7610    
13.1754    22.6267   
9.2767     25.9421   

# Frame27

# x        y
7.0473     3.8330    
12.4545    36.1246   
18.5602    15.4256   
15.2643    1.8456    
13.1754    22.6267   
9.2767     25.9421   

# Frame28

# x        y
6.9379     4.0049    
12.4545    36.1246   
18.5602    15.4256   
15.3326    1.9289    
13.1754    22.6267   
9.2767     25.9421   

# Frame29

# x        y
6.8302     4.1740    
12.4545    36.1246   
18.5602    15.4256   
15.3999    2.0107    
13.1754    22.6267   
9.2767     25.9421   

# Frame30

# x        y
6.7244     4.3403    
12.4545    36.1246   
18.5602    15.4256   
15.4660    2.0911    
13.1754    22.6267   
9.2767     25.9421   

# Frame31

# x        y
6.6203     4.5038    
12.4545    36.1246   
18.5602    15.4256   
15.5310    2.1703    
13.1754    22.6267   
9.2767     25.9421   

# Frame32

# x        y
6.5179     4.6646    
12.4545    36.1246   
18.5602    15.4256   
15.5949    2.2481    
13.1754    22.6267   
9.2767     25.9421   

# Frame33

# x        y
6.4173     4.8226    
12.4545    36.1246   
18.5602    15.4256   
15.6578    2.3246    
13.1754    22.6267   
9.2767     25.9421   

# Frame34

# x        y
6.3183     4.9781    
12.4545    36.1246   
18.5602    15.4256   
15.7196    2.3998    
13.1754    22.6267   
9.2767     25.9421   

# Frame35

# x        y
6.2210     5.1310    
12.4545    36.1246   
18.5602    15.4256   
15.7804    2.4738    
13.1754    22.6267   
9.2767     25.9421   

# Frame36

# x        y
6.1253     5.2813    
12.4545    36.1246   
18.5602    15.4256   
15.8401    2.5465    
13.1754    22.6267   
9.2767     25.9421   

# Frame37

# x        y
6.0312     5.4291    
12.4545    36.1246   
18.5602    15.4256   
15.8989    2.6180    
13.1754    22.6267   
9.2767     25.9421   

# Frame38

# x        y
5.9386     5.5744    
12.4545    36.1246   
18.5602    15.4256   
15.9567    2.6884    
13.1754    22.6267   
9.2767     25.9421   

# Frame39

# x        y
5.8476     5.7174    
12.4545    36.1246   
18.5602    15.4256   
16.0135    2.7575    
13.1754    22.6267   
9.2767     25.9421   

# Frame40

# x        y
5.7582     5.8579    
12.4545    36.1246   
18.5602    15.4256   
16.0694    2.8255    
13.1754    22.6267   
9.2767     25.9421   

# Frame41

# x        y
5.6702     5.9961    
12.4545    36.1246   
18.5602    15.4256   
16.1244    2.8924    
13.1754    22.6267   
9.2767     25.9421   

# Frame42

# x        y
5.5836     6.1320    
12.4545    36.1246   
18.5602    15.4256   
16.1784    2.9582    
13.1754    22.6267   
9.2767     25.9421   

# Frame43

# x        y
5.4986     6.2656    
12.4545    36.1246   
18.5602    15.4256   
16.2316    3.0228    
13.1754    22.6267   
9.2767     25.9421   

# Frame44

# x        y
5.4149     6.3970    
12.4545    36.1246   
18.5602    15.4256   
16.2838    3.0864    
13.1754    22.6267   
9.2767     25.9421   

# Frame45

# x        y
5.3326     6.5263    
12.4545    36.1246   
18.5602    15.4256   
16.3352    3.1490    
13.1754    22.6267   
9.2767     25.9421   

# Frame46

# x        y
5.2517     6.6533    
12.4545    36.1246   
18.5602    15.4256   
16.3857    3.2105    
13.1754    22.6267   
9.2767     25.9421   

# Frame47

# x        y
5.1722     6.7783    
12.4545    36.1246   
18.5602    15.4256   
16.4354    3.2709    
13.1754    22.6267   
9.2767     25.9421   

# Frame48

# x        y
5.0940     6.9011    
12.4545    36.1246   
18.5602    15.4256   
16.4842    3.3304    
13.1754    22.6267   
9.2767     25.9421   

# Frame49

# x        y
5.0171     7.0219    
12.4545    36.1246   
18.5602    15.4256   
16.5323    3.3888    
13.1754    22.6267   
9.2767     25.9421   

# Frame50

# x        y
4.9414     7.1407    
12.4545    36.1246   
18.5602    15.4256   
16.5795    3.4463    
13.1754    22.6267   
9.2767     25.9421   

# Frame51

# x        y
4.8670     7.2576    
12.4545    36.1246   
18.5602    15.4256   
16.6260    3.5029    
13.1754    22.6267   
9.2767     25.9421   

# Frame52

# x        y
4.7939     7.3724    
12.4545    36.1246   
18.5602    15.4256   
16.6716    3.5584    
13.1754    22.6267   
9.2767     25.9421   

# Frame53

# x        y
4.7220     7.4854    
12.4545    36.1246   
18.5602    15.4256   
16.7166    3.6131    
13.1754    22.6267   
9.2767     25.9421   

# Frame54

# x        y
4.6513     7.5965    
12.4545    36.1246   
18.5602    15.4256   
16.7607    3.6669    
13.1754    22.6267   
9.2767     25.9421   

# Frame55

# x        y
4.5817     7.7057    
12.4545    36.1246   
18.5602    15.4256   
16.8042    3.7197    
13.1754    22.6267   
9.2767     25.9421   

# Frame56

# x        y
4.5134     7.8131    
12.4545    36.1246   
18.5602    15.4256   
16.8469    3.7717    
13.1754    22.6267   
9.2767     25.9421   

# Frame57

# x        y
4.4461     7.9187    
12.4545    36.1246   
18.5602    15.4256   
16.8889    3.8228    
13.1754    22.6267   
9.2767     25.9421   

# Frame58

# x        y
4.3800     8.0226    
12.4545    36.1246   
18.5602    15.4256   
16.9302    3.8731    
13.1754    22.6267   
9.2767     25.9421   

# Frame59

# x        y
4.3150     8.1247    
12.4545    36.1246   
18.5602    15.4256   
16.9708    3.9225    
13.1754    22.6267   
9.2767     25.9421   

# Frame60

# x        y
4.2510     8.2251    
12.4545    36.1246   
18.5602    15.4256   
17.0107    3.9711    
13.1754    22.6267   
9.2767     25.9421   

# Frame61

# x        y
4.1882     8.3239    
12.4545    36.1246   
18.5602    15.4256   
17.0500    4.0189    
13.1754    22.6267   
9.2767     25.9421   

# Frame62

# x        y
4.1264     8.4210    
12.4545    36.1246   
18.5602    15.4256   
17.0886    4.0659    
13.1754    22.6267   
9.2767     25.9421   

# Frame63

# x        y
4.0656     8.5164    
12.4545    36.1246   
18.5602    15.4256   
17.1265    4.1121    
13.1754    22.6267   
9.2767     25.9421   

# Frame64

# x        y
4.0058     8.6103    
12.4545    36.1246   
18.5602    15.4256   
17.1639    4.1575    
13.1754    22.6267   
9.2767     25.9421   

# Frame65

# x        y
3.9470     8.7027    
12.4545    36.1246   
18.5602    15.4256   
17.2006    4.2022    
13.1754    22.6267   
9.2767     25.9421   

# Frame66

# x        y
3.8892     8.7935    
12.4545    36.1246   
18.5602    15.4256   
17.2367    4.2461    
13.1754    22.6267   
9.2767     25.9421   

# Frame67

# x        y
3.8324     8.8827    
12.4545    36.1246   
18.5602    15.4256   
17.2722    4.2893    
13.1754    22.6267   
9.2767     25.9421   

# Frame68

# x        y
3.7765     8.9705    
12.4545    36.1246   
18.5602    15.4256   
17.3071    4.3318    
13.1754    22.6267   
9.2767     25.9421   

# Frame69

# x        y
3.7215     9.0568    
12.4545    36.1246   
18.5602    15.4256   
17.3414    4.3736    
13.1754    22.6267   
9.2767     25.9421   

# Frame70

# x        y
3.6675     9.1417    
12.4545    36.1246   
18.5602    15.4256   
17.3752    4.4146    
13.1754    22.6267   
9.2767     25.9421   

# Frame71

# x        y
3.6143     9.2252    
12.4545    36.1246   
18.5602    15.4256   
17.4084    4.4550    
13.1754    22.6267   
9.2767     25.9421   

# Frame72

# x        y
3.5621     9.3073    
12.4545    36.1246   
18.5602    15.4256   
17.4410    4.4948    
13.1754    22.6267   
9.2767     25.9421   

# Frame73

# x        y
3.5107     9.3880    
12.4545    36.1246   
18.5602    15.4256   
17.4731    4.5338    
13.1754    22.6267   
9.2767     25.9421   

# Frame74

# x        y
3.4602     9.4674    
12.4545    36.1246   
18.5602    15.4256   
17.5046    4.5722    
13.1754    22.6267   
9.2767     25.9421   

# Frame75

# x        y
3.4105     9.5454    
12.4545    36.1246   
18.5602    15.4256   
17.5357    4.6100    
13.1754    22.6267   
9.2767     25.9421   

# Frame76

# x        y
3.3616     9.6221    
12.4545    36.1246   
18.5602    15.4256   
17.5662    4.6471    
13.1754    22.6267   
9.2767     25.9421   

# Frame77

# x        y
3.3136     9.6976    
12.4545    36.1246   
18.5602    15.4256   
17.5962    4.6836    
13.1754    22.6267   
9.2767     25.9421   

# Frame78

# x        y
3.2663     9.7718    
12.4545    36.1246   
18.5602    15.4256   
17.6257    4.7196    
13.1754    22.6267   
9.2767     25.9421   

# Frame79

# x        y
3.2199     9.8448    
12.4545    36.1246   
18.5602    15.4256   
17.6547    4.7549    
13.1754    22.6267   
9.2767     25.9421   

# Frame80

# x        y
3.1742     9.9165    
12.4545    36.1246   
18.5602    15.4256   
17.6833    4.7896    
13.1754    22.6267   
9.2767     25.9421   

# Frame81

# x        y
3.1293     9.9871    
12.4545    36.1246   
18.5602    15.4256   
17.7113    4.8237    
13.1754    22.6267   
9.2767     25.9421   

# Frame82

# x        y
3.0851     10.0565   
12.4545    36.1246   
18.5602    15.4256   
17.7389    4.8573    
13.1754    22.6267   
9.2767     25.9421   

# Frame83

# x        y
3.0417     10.1247   
12.4545    36.1246   
18.5602    15.4256   
17.7660    4.8903    
13.1754    22.6267   
9.2767     25.9421   

# Frame84

# x        y
2.9989     10.1918   
12.4545    36.1246   
18.5602    15.4256   
17.7927    4.9228    
13.1754    22.6267   
9.2767     25.9421   

# Frame85

# x        y
2.9569     10.2578   
12.4545    36.1246   
18.5602    15.4256   
17.8189    4.9547    
13.1754    22.6267   
9.2767     25.9421   

# Frame86

# x        y
2.9156     10.3226   
12.4545    36.1246   
18.5602    15.4256   
17.8447    4.9861    
13.1754    22.6267   
9.2767     25.9421   

# Frame87

# x        y
2.8750     10.3864   
12.4545    36.1246   
18.5602    15.4256   
17.8701    5.0170    
13.1754    22.6267   
9.2767     25.9421   

# Frame88

# x        y
2.8351     10.4491   
12.4545    36.1246   
18.5602    15.4256   
17.8950    5.0473    
13.1754    22.6267   
9.2767     25.9421   

# Frame89

# x        y
2.7958     10.5108   
12.4545    36.1246   
18.5602    15.4256   
17.9196    5.0772    
13.1754    22.6267   
9.2767     25.9421   

# Frame90

# x        y
2.7572     10.5715   
12.4545    36.1246   
18.5602    15.4256   
17.9437    5.1065    
13.1754    22.6267   
9.2767     25.9421   

# Frame91

# x        y
2.7192     10.6311   
12.4545    36.1246   
18.5602    15.4256   
17.9674    5.1354    
13.1754    22.6267   
9.2767     25.9421   

# Frame92

# x        y
2.6819     10.6898   
12.4545    36.1246   
18.5602    15.4256   
17.9907    5.1638    
13.1754    22.6267   
9.2767     25.9421   

# Frame93

# x        y
2.6452     10.7474   
12.4545    36.1246   
18.5602    15.4256   
18.0136    5.1917    
13.1754    22.6267   
9.2767     25.9421   

# Frame94

# x        y
2.6091     10.8041   
12.4545    36.1246   
18.5602    15.4256   
18.0362    5.2191    
13.1754    22.6267   
9.2767     25.9421   

# Frame95

# x        y
2.5736     10.8599   
12.4545    36.1246   
18.5602    15.4256   
18.0584    5.2461    
13.1754    22.6267   
9.2767     25.9421   

# Frame96

# x        y
2.5387     10.9147   
12.4545    36.1246   
18.5602    15.4256   
18.0802    5.2726    
13.1754    22.6267   
9.2767     25.9421   

# Frame97

# x        y
2.5043     10.9687   
12.4545    36.1246   
18.5602    15.4256   
18.1016    5.2987    
13.1754    22.6267   
9.2767     25.9421   

# Frame98

# x        y
2.4706     11.0217   
12.4545    36.1246   
18.5602    15.4256   
18.1227    5.3244    
13.1754    22.6267   
9.2767     25.9421   

# Frame99

# x        y
2.4374     11.0738   
12.4545    36.1246   
18.5602    15.4256   
18.1434    5.3496    
13.1754    22.6267   
9.2767     25.9421   

# Frame100

# x        y
2.4047     11.1251   
12.4545    36.1246   
18.5602    15.4256   
18.1638    5.3744    
13.1754    22.6267   
9.2767     25.9421   

# Frame101

# x        y
2.3727     11.1755   
12.4545    36.1246   
18.5602    15.4256   
18.1839    5.3988    
13.1754    22.6267   
9.2767     25.9421   

# Frame102

# x        y
2.3411     11.2251   
12.4545    36.1246   
18.5602    15.4256   
18.2036    5.4228    
13.1754    22.6267   
9.2767     25.9421   

# Frame103

# x        y
2.3101     11.2738   
12.4545    36.1246   
18.5602    15.4256   
18.2229    5.4464    
13.1754    22.6267   
9.2767     25.9421   

# Frame104

# x        y
2.2795     11.3218   
12.4545    36.1246   
18.5602    15.4256   
18.2420    5.4696    
13.1754    22.6267   
9.2767     25.9421   

# Frame105

# x        y
2.2495     11.3689   
12.4545    36.1246   
18.5602    15.4256   
18.2608    5.4924    
13.1754    22.6267   
9.2767     25.9421   

# Frame106

# x        y
2.2200     11.4153   
12.4545    36.1246   
18.5602    15.4256   
18.2792    5.5148    
