# x        y
5.6481     21.4577   
5.0945     32.1773   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame1

# x        y
5.7408     23.4556   
5.0945     32.1773   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame2

# x        y
5.8319     25.4202   
5.0945     32.1773   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame3

# x        y
5.9215     27.3520   
5.0945     32.1773   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame4

# x        y
6.0096     29.2516   
5.0945     32.1773   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame5

# x        y
6.2564     30.7116   
4.9343     32.5852   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame6

# x        y
6.7719     31.4478   
4.5040     33.6858   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame7

# x        y
7.2788     32.1717   
4.0808     34.7682   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame8

# x        y
7.7773     32.8835   
3.6647     35.8324   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame9

# x        y
8.2675     33.5835   
3.2555     36.8790   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame10

# x        y
8.7495     34.2718   
2.8531     37.9081   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame11

# x        y
9.2235     34.9486   
2.4575     38.9200   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame12

# x        y
9.6895     35.6142   
2.2668     38.5401   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame13

# x        y
10.1478    36.2686   
2.0975     38.0509   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame14

# x        y
10.5985    36.9122   
1.9311     37.5698   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame15

# x        y
11.0417    37.5450   
1.7675     37.0967   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame16

# x        y
11.4774    38.1673   
1.6065     36.6315   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame17

# x        y
11.9059    38.7792   
1.4483     36.1741   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame18

# x        y
12.2835    38.8072   
1.2927     35.7243   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame19

# x        y
12.6289    38.5114   
1.1396     35.2819   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame20

# x        y
12.9685    38.2205   
1.0078     34.8509   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame21

# x        y
13.3025    37.9344   
1.0817     34.5231   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame22

# x        y
13.6309    37.6531   
1.1545     34.2008   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame23

# x        y
13.9539    37.3765   
1.2260     33.8838   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame24

# x        y
14.2715    37.1045   
1.2964     33.5721   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
18.1047    38.8493   

# Frame25

# x        y
14.5837    36.8371   
1.3655     33.2656   
13.8105    15.0805   
8.5142     24.7992   
4.7408     2.6576    
