# x        y
15.9298    19.3251   
11.3821    9.9909    
18.5335    17.7621   
18.4408    3.5810    
1.1583     6.4389    
15.1740    4.6584    

# Frame1

# x        y
14.8259    20.9928   
11.3821    9.9909    
18.5335    17.7621   
18.4408    3.5810    
1.1583     6.4389    
15.1740    4.6584    

# Frame2

# x        y
13.7403    22.6328   
11.3821    9.9909    
18.5335    17.7621   
18.4408    3.5810    
1.1583     6.4389    
15.1740    4.6584    

# Frame3

# x        y
12.6729    24.2454   
11.3821    9.9909    
18.5335    17.7621   
18.4408    3.5810    
1.1583     6.4389    
15.1740    4.6584    

# Frame4

# x        y
11.6233    25.8311   
11.3821    9.9909    
18.5335    17.7621   
18.4408    3.5810    
1.1583     6.4389    
15.1740    4.6584    

# Frame5

# x        y
10.5911    27.3904   
11.3821    9.9909    
18.5335    17.7621   
18.4408    3.5810    
1.1583     6.4389    
15.1740    4.6584    

# Frame6

# x        y
9.5762     28.9237   
11.3821    9.9909    
18.5335    17.7621   
18.4408    3.5810    
1.1583     6.4389    
15.1740    4.6584    

# Frame7

# x        y
8.5781     30.4315   
11.3821    9.9909    
18.5335    17.7621   
18.4408    3.5810    
1.1583     6.4389    
15.1740    4.6584    

# Frame8

# x        y
7.5967     31.9141   
11.3821    9.9909    
18.5335    17.7621   
18.4408    3.5810    
1.1583     6.4389    
15.1740    4.6584    

# Frame9

# x        y
6.6317     33.3720   
11.3821    9.9909    
18.5335    17.7621   
18.4408    3.5810    
1.1583     6.4389    
15.1740    4.6584    

# Frame10

# x        y
5.6827     34.8057   
11.3821    9.9909    
18.5335    17.7621   
18.4408    3.5810    
1.1583     6.4389    
15.1740    4.6584    

# Frame11

# x        y
4.7496     36.2154   
11.3821    9.9909    
18.5335    17.7621   
18.4408    3.5810    
1.1583     6.4389    
15.1740    4.6584    

# Frame12

# x        y
3.8320     37.6016   
11.3821    9.9909    
18.5335    17.7621   
18.4408    3.5810    
1.1583     6.4389    
15.1740    4.6584    

