# x        y
12.0913    9.8955    
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame1

# x        y
10.7695    8.3945    
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame2

# x        y
9.4698     6.9186    
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame3

# x        y
8.1917     5.4672    
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame4

# x        y
6.9349     4.0400    
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame5

# x        y
5.6991     2.6366    
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame6

# x        y
4.4839     1.2566    
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame7

# x        y
3.6116     1.5525    
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame8

# x        y
2.8295     2.2197    
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame9

# x        y
2.0605     2.8758    
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame10

# x        y
1.3044     3.5209    
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame11

# x        y
1.2215     4.1670    
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame12

# x        y
1.5871     4.8105    
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame13

# x        y
1.9466     5.4433    
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame14

# x        y
2.3001     6.0656    
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame15

# x        y
2.6477     6.6774    
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame16

# x        y
2.9895     7.2791    
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame17

# x        y
3.3256     7.8707    
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame18

# x        y
3.6561     8.4525    
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame19

# x        y
3.9811     9.0246    
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame20

# x        y
4.3007     9.5872    
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame21

# x        y
4.6150     10.1403   
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame22

# x        y
4.9240     10.6843   
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame23

# x        y
5.2279     11.2192   
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame24

# x        y
5.5267     11.7452   
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame25

# x        y
5.8205     12.2624   
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame26

# x        y
6.1095     12.7710   
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame27

# x        y
6.3936     13.2711   
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame28

# x        y
6.6730     13.7629   
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame29

# x        y
6.9477     14.2464   
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame30

# x        y
7.2179     14.7220   
6.1353     22.8848   
14.9402    19.7937   
8.3894     34.3448   
10.6682    27.6379   
1.5107     20.7323   

# Frame31

# x        y
