# x        y
17.3874    10.2759   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.4615    38.9225   
2.6094     38.9954   

# Frame1

# x        y
16.9439    12.2262   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.4615    38.9225   
2.6094     38.9953   

# Frame2

# x        y
16.5078    14.1439   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.4615    38.9225   
2.6094     38.9953   

# Frame3

# x        y
16.0790    16.0296   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.4615    38.9225   
2.6094     38.9952   

# Frame4

# x        y
15.6573    17.8839   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.4615    38.9225   
2.6094     38.9952   

# Frame5

# x        y
15.2426    19.7073   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.4615    38.9225   
2.6094     38.9951   

# Frame6

# x        y
14.8349    21.5003   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.4615    38.9225   
2.6094     38.9951   

# Frame7

# x        y
14.4339    23.2635   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.4615    38.9225   
2.6094     38.9951   

# Frame8

# x        y
14.0396    24.9972   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.4615    38.9225   
2.6094     38.9951   

# Frame9

# x        y
13.6519    26.7021   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.4615    38.9225   
2.6094     38.9951   

# Frame10

# x        y
13.2707    28.3785   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.4615    38.9225   
2.6094     38.9950   

# Frame11

# x        y
12.8958    30.0270   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.4615    38.9225   
2.6094     38.9950   

# Frame12

# x        y
12.5271    31.6480   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.4615    38.9225   
2.6094     38.9950   

# Frame13

# x        y
12.1646    33.2420   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.4615    38.9225   
2.6094     38.9950   

# Frame14

# x        y
11.8082    34.8095   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.4615    38.9225   
2.6094     38.9950   

# Frame15

# x        y
11.4577    36.3508   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.4615    38.9225   
2.6094     38.9950   

# Frame16

# x        y
11.0951    36.8386   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.4451    38.9812   
2.6094     38.9950   

# Frame17

# x        y
10.7222    36.5468   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.3981    38.9149   
2.6094     38.9950   

# Frame18

# x        y
10.3554    36.2598   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.3518    38.8498   
2.6094     38.9950   

# Frame19

# x        y
9.9948     35.9776   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.3063    38.7857   
2.6094     38.9950   

# Frame20

# x        y
9.6402     35.7002   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.2616    38.7227   
2.6094     38.9950   

# Frame21

# x        y
9.2915     35.4273   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.2176    38.6608   
2.6094     38.9950   

# Frame22

# x        y
8.9486     35.1590   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.1743    38.5999   
2.6094     38.9950   

# Frame23

# x        y
8.6115     34.8951   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.1318    38.5400   
2.6094     38.9950   

# Frame24

# x        y
8.2799     34.6357   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.0900    38.4811   
2.6094     38.9950   

# Frame25

# x        y
7.9539     34.3806   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.0488    38.4232   
2.6094     38.9950   

# Frame26

# x        y
7.6333     34.1297   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
11.0084    38.3663   
2.6094     38.9950   

# Frame27

# x        y
7.3180     33.8830   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.9686    38.3103   
2.6094     38.9950   

# Frame28

# x        y
7.0081     33.6404   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.9295    38.2552   
2.6094     38.9950   

# Frame29

# x        y
6.7032     33.4019   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.8910    38.2011   
2.6094     38.9950   

# Frame30

# x        y
6.4035     33.1674   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.8532    38.1478   
2.6094     38.9950   

# Frame31

# x        y
6.1087     32.9367   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.8160    38.0955   
2.6094     38.9950   

# Frame32

# x        y
5.8189     32.7099   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.7795    38.0440   
2.6094     38.9950   

# Frame33

# x        y
5.5339     32.4869   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.7435    37.9934   
2.6094     38.9950   

# Frame34

# x        y
5.2536     32.2676   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.7082    37.9436   
2.6094     38.9950   

# Frame35

# x        y
4.9780     32.0519   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.6734    37.8946   
2.6094     38.9950   

# Frame36

# x        y
4.7070     31.8399   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.6392    37.8465   
2.6094     38.9950   

# Frame37

# x        y
4.4406     31.6313   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.6056    37.7992   
2.6094     38.9950   

# Frame38

# x        y
4.1785     31.4263   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.5725    37.7526   
2.6094     38.9950   

# Frame39

# x        y
3.9209     31.2247   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.5400    37.7069   
2.6094     38.9950   

# Frame40

# x        y
3.6675     31.0264   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.5081    37.6619   
2.6094     38.9950   

# Frame41

# x        y
3.4183     30.8314   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.4766    37.6176   
2.6094     38.9950   

# Frame42

# x        y
3.1733     30.6397   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.4457    37.5741   
2.6094     38.9950   

# Frame43

# x        y
2.9324     30.4512   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.4153    37.5313   
2.6094     38.9950   

# Frame44

# x        y
2.6955     30.2658   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.3854    37.4892   
2.6094     38.9950   

# Frame45

# x        y
2.4626     30.0835   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.3561    37.4478   
2.6094     38.9950   

# Frame46

# x        y
2.2335     29.9043   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.3272    37.4072   
2.6094     38.9950   

# Frame47

# x        y
2.0083     29.7280   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.2987    37.3671   
2.6094     38.9950   

# Frame48

# x        y
1.7868     29.5547   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.2708    37.3278   
2.6094     38.9950   

# Frame49

# x        y
1.5690     29.3842   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.2433    37.2891   
2.6094     38.9950   

# Frame50

# x        y
1.3548     29.2166   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.2163    37.2511   
2.6094     38.9950   

# Frame51

# x        y
1.1442     29.0518   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.1897    37.2137   
2.6094     38.9950   

# Frame52

# x        y
1.0338     28.8991   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.1636    37.1769   
2.6094     38.9950   

# Frame53

# x        y
1.1356     28.7725   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.1379    37.1407   
2.6094     38.9950   

# Frame54

# x        y
1.2357     28.6480   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.1126    37.1052   
2.6094     38.9950   

# Frame55

# x        y
1.3342     28.5255   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.0878    37.0702   
2.6094     38.9950   

# Frame56

# x        y
1.4310     28.4051   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.0634    37.0358   
2.6094     38.9950   

# Frame57

# x        y
1.5262     28.2868   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.0394    37.0020   
2.6094     38.9950   

# Frame58

# x        y
1.6198     28.1703   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
10.0157    36.9687   
2.6094     38.9950   

# Frame59

# x        y
1.7119     28.0559   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.9925     36.9360   
2.6094     38.9950   

# Frame60

# x        y
1.8024     27.9433   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.9697     36.9038   
2.6094     38.9950   

# Frame61

# x        y
1.8914     27.8326   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.9472     36.8722   
2.6094     38.9950   

# Frame62

# x        y
1.9790     27.7238   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.9251     36.8411   
2.6094     38.9950   

# Frame63

# x        y
2.0650     27.6168   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.9034     36.8106   
2.6094     38.9950   

# Frame64

# x        y
2.1497     27.5115   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.8821     36.7805   
2.6094     38.9950   

# Frame65

# x        y
2.2329     27.4080   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.8611     36.7509   
2.6094     38.9950   

# Frame66

# x        y
2.3147     27.3063   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.8404     36.7219   
2.6094     38.9950   

# Frame67

# x        y
2.3952     27.2062   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.8201     36.6933   
2.6094     38.9950   

# Frame68

# x        y
2.4743     27.1078   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.8001     36.6652   
2.6094     38.9950   

# Frame69

# x        y
2.5521     27.0110   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.7805     36.6375   
2.6094     38.9950   

# Frame70

# x        y
2.6287     26.9159   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.7612     36.6103   
2.6094     38.9950   

# Frame71

# x        y
2.7039     26.8223   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.7422     36.5836   
2.6094     38.9950   

# Frame72

# x        y
2.7779     26.7303   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.7235     36.5573   
2.6094     38.9950   

# Frame73

# x        y
2.8506     26.6398   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.7052     36.5315   
2.6094     38.9950   

# Frame74

# x        y
2.9222     26.5509   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.6871     36.5061   
2.6094     38.9950   

# Frame75

# x        y
2.9925     26.4634   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.6694     36.4811   
2.6094     38.9950   

# Frame76

# x        y
3.0617     26.3774   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.6519     36.4565   
2.6094     38.9950   

# Frame77

# x        y
3.1297     26.2928   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.6348     36.4323   
2.6094     38.9950   

# Frame78

# x        y
3.1966     26.2096   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.6179     36.4086   
2.6094     38.9950   

# Frame79

# x        y
3.2624     26.1278   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.6013     36.3852   
2.6094     38.9950   

# Frame80

# x        y
3.3271     26.0474   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.5850     36.3622   
2.6094     38.9950   

# Frame81

# x        y
3.3907     25.9683   
18.8113    7.7284    
6.8247     26.1449   
6.7784     8.6913    
9.5689     36.3396   
2.6094     38.9950   

# Frame82

# x        y
