# x        y
1.0048     8.7737    
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
13.5476    34.5881   
8.1439     1.0044    

# Frame1

# x        y
1.8021     10.6079   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
13.5476    34.5881   
8.1439     1.0045    

# Frame2

# x        y
2.5861     12.4116   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
13.5476    34.5881   
8.1439     1.0046    

# Frame3

# x        y
3.3570     14.1851   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
13.5476    34.5881   
8.1439     1.0047    

# Frame4

# x        y
4.1150     15.9292   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
13.5476    34.5881   
8.1439     1.0048    

# Frame5

# x        y
4.8605     17.6441   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
13.5476    34.5881   
8.1439     1.0048    

# Frame6

# x        y
5.5935     19.3305   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
13.5476    34.5881   
8.1439     1.0048    

# Frame7

# x        y
6.3142     20.9888   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
13.5476    34.5881   
8.1439     1.0049    

# Frame8

# x        y
7.0230     22.6194   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
13.5476    34.5881   
8.1439     1.0049    

# Frame9

# x        y
7.7200     24.2229   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
13.5476    34.5881   
8.1439     1.0049    

# Frame10

# x        y
8.4053     25.7996   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
13.5476    34.5881   
8.1439     1.0049    

# Frame11

# x        y
9.0792     27.3501   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
13.5476    34.5881   
8.1439     1.0049    

# Frame12

# x        y
9.7419     28.8747   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
13.5476    34.5881   
8.1439     1.0050    

# Frame13

# x        y
10.3935    30.3739   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
13.5476    34.5881   
8.1439     1.0050    

# Frame14

# x        y
11.0343    31.8482   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
13.5476    34.5881   
8.1439     1.0050    

# Frame15

# x        y
11.6644    33.2978   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
13.5476    34.5881   
8.1439     1.0050    

# Frame16

# x        y
11.7772    34.1671   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
14.0544    35.1443   
8.1439     1.0050    

# Frame17

# x        y
11.7417    34.8584   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
14.6991    35.8547   
8.1439     1.0050    

# Frame18

# x        y
11.7069    35.5381   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
15.3331    36.5533   
8.1439     1.0050    

# Frame19

# x        y
11.6726    36.2066   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
15.9565    37.2403   
8.1439     1.0050    

# Frame20

# x        y
11.6389    36.8639   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
16.5696    37.9158   
8.1439     1.0050    

# Frame21

# x        y
11.6057    37.5102   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
17.1724    38.5801   
8.1439     1.0050    

# Frame22

# x        y
11.5731    38.1458   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
17.6358    38.8815   
8.1439     1.0050    

# Frame23

# x        y
11.5411    38.7708   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
17.8547    38.5604   
8.1439     1.0050    

# Frame24

# x        y
11.5654    38.8050   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
18.0700    38.2446   
8.1439     1.0050    

# Frame25

# x        y
11.6232    38.5028   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
18.2816    37.9340   
8.1439     1.0050    

# Frame26

# x        y
11.6801    38.2057   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
18.4898    37.6287   
8.1439     1.0050    

# Frame27

# x        y
11.7359    37.9135   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
18.6945    37.3284   
8.1439     1.0050    

# Frame28

# x        y
11.7909    37.6262   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
18.8957    37.0332   
8.1439     1.0050    

# Frame29

# x        y
11.8449    37.3437   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
18.9513    36.7600   
8.1439     1.0050    

# Frame30

# x        y
11.8981    37.0659   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
18.8540    36.5123   
8.1439     1.0050    

# Frame31

# x        y
11.9503    36.7927   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
18.7583    36.2686   
8.1439     1.0050    

# Frame32

# x        y
12.0017    36.5241   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
18.6642    36.0291   
8.1439     1.0050    

# Frame33

# x        y
12.0522    36.2600   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
18.5717    35.7935   
8.1439     1.0050    

# Frame34

# x        y
12.1019    36.0002   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
18.4807    35.5619   
8.1439     1.0050    

# Frame35

# x        y
12.1508    35.7448   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
18.3913    35.3341   
8.1439     1.0050    

# Frame36

# x        y
12.1988    35.4937   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
18.3033    35.1101   
8.1439     1.0050    

# Frame37

# x        y
12.2460    35.2467   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
18.2168    34.8899   
8.1439     1.0050    

# Frame38

# x        y
12.2925    35.0038   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
18.1317    34.6733   
8.1439     1.0050    

# Frame39

# x        y
12.3382    34.7650   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
18.0481    34.4603   
8.1439     1.0050    

# Frame40

# x        y
12.3831    34.5302   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
17.9658    34.2509   
8.1439     1.0050    

# Frame41

# x        y
12.4273    34.2993   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
17.8850    34.0450   
8.1439     1.0050    

# Frame42

# x        y
12.4707    34.0722   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
17.8054    33.8425   
8.1439     1.0050    

# Frame43

# x        y
12.5134    33.8489   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
17.7272    33.6434   
8.1439     1.0050    

# Frame44

# x        y
12.5554    33.6294   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
17.6503    33.4476   
8.1439     1.0050    

# Frame45

# x        y
12.5967    33.4135   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
17.5747    33.2550   
8.1439     1.0050    

# Frame46

# x        y
12.6373    33.2012   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
17.5003    33.0657   
8.1439     1.0050    

# Frame47

# x        y
12.6772    32.9924   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
17.4272    32.8795   
8.1439     1.0050    

# Frame48

# x        y
12.7165    32.7871   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
17.3553    32.6964   
8.1439     1.0050    

# Frame49

# x        y
12.7551    32.5853   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
17.2846    32.5164   
8.1439     1.0050    

# Frame50

# x        y
12.7931    32.3868   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
17.2151    32.3394   
8.1439     1.0050    

# Frame51

# x        y
12.8304    32.1916   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
17.1467    32.1653   
8.1439     1.0050    

# Frame52

# x        y
12.8671    31.9996   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
17.0795    31.9942   
8.1439     1.0050    

# Frame53

# x        y
12.9032    31.8109   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
17.0134    31.8259   
8.1439     1.0050    

# Frame54

# x        y
12.9387    31.6253   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
16.9484    31.6603   
8.1439     1.0050    

# Frame55

# x        y
12.9736    31.4428   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
16.8844    31.4976   
8.1439     1.0050    

# Frame56

# x        y
13.0079    31.2634   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
16.8216    31.3375   
8.1439     1.0050    

# Frame57

# x        y
13.0417    31.0869   
15.1399    4.6590    
16.6060    12.5811   
15.1199    14.9198   
16.7598    31.1802   
