# x        y
5.5846     1.0668    
13.8232    5.4197    
13.1020    31.5787   
2.7685     13.6792   
16.6470    37.5545   
15.1902    20.2547   

# Frame1

# x        y
6.4640     1.6727    
13.8232    5.4197    
13.1020    31.5787   
2.7685     13.6792   
16.6470    37.5545   
15.1902    20.2547   

# Frame2

# x        y
7.3071     2.3652    
13.8232    5.4197    
13.1020    31.5787   
2.7685     13.6792   
16.6470    37.5545   
15.1902    20.2547   

# Frame3

# x        y
8.1362     3.0462    
13.8232    5.4197    
13.1020    31.5787   
2.7685     13.6792   
16.6470    37.5545   
15.1902    20.2547   

# Frame4

# x        y
8.9514     3.7159    
13.8232    5.4197    
13.1020    31.5787   
2.7685     13.6792   
16.6470    37.5545   
15.1902    20.2547   

# Frame5

# x        y
9.7531     4.3743    
13.8232    5.4197    
13.1020    31.5787   
2.7685     13.6792   
16.6470    37.5545   
15.1902    20.2547   

# Frame6

# x        y
10.5414    5.0218    
13.8232    5.4197    
13.1020    31.5787   
2.7685     13.6792   
16.6470    37.5545   
15.1902    20.2547   

# Frame7

# x        y
11.3165    5.6585    
13.8232    5.4197    
13.1020    31.5787   
2.7685     13.6792   
16.6470    37.5545   
15.1902    20.2547   

# Frame8

# x        y
12.0462    6.2958    
13.8558    5.4085    
13.1020    31.5787   
2.7685     13.6792   
16.6470    37.5545   
15.1902    20.2547   

# Frame9

# x        y
12.4849    7.0130    
14.1666    5.3070    
13.1020    31.5787   
2.7685     13.6792   
16.6470    37.5545   
15.1902    20.2547   

# Frame10

# x        y
12.9163    7.7183    
14.4723    5.2071    
13.1020    31.5787   
2.7685     13.6792   
16.6470    37.5545   
15.1902    20.2547   

# Frame11

# x        y
13.3405    8.4118    
14.7728    5.1089    
13.1020    31.5787   
2.7685     13.6792   
16.6470    37.5545   
15.1902    20.2547   

# Frame12

# x        y
13.7576    9.0937    
15.0684    5.0123    
13.1020    31.5787   
2.7685     13.6792   
16.6470    37.5545   
15.1902    20.2547   

# Frame13

# x        y
14.1678    9.7643    
15.3590    4.9174    
13.1020    31.5787   
2.7685     13.6792   
16.6470    37.5545   
15.1902    20.2547   

# Frame14

# x        y
14.5712    10.4237   
15.6447    4.8240    
13.1020    31.5787   
2.7685     13.6792   
16.6470    37.5545   
15.1902    20.2547   

# Frame15

# x        y
14.9678    11.0721   
15.9257    4.7322    
13.1020    31.5787   
2.7685     13.6792   
16.6470    37.5545   
15.1902    20.2547   

# Frame16

# x        y
15.3579    11.7098   
16.2021    4.6419    
13.1020    31.5787   
2.7685     13.6792   
16.6470    37.5545   
15.1902    20.2547   

# Frame17

# x        y
