# x        y
6.9234     36.1711   
8.8059     19.3936   
5.3916     22.8503   
4.7306     5.7156    
18.6506    23.5891   
10.5728    20.3194   

# Frame1

# x        y
4.9947     35.6416   
8.8059     19.3936   
5.3916     22.8503   
4.7306     5.7156    
18.6506    23.5891   
10.5729    20.3194   

# Frame2

# x        y
3.0982     35.1210   
8.8059     19.3936   
5.3916     22.8503   
4.7306     5.7156    
18.6506    23.5891   
10.5729    20.3194   

# Frame3

# x        y
1.2333     34.6091   
8.8059     19.3936   
5.3916     22.8503   
4.7306     5.7156    
18.6506    23.5891   
10.5729    20.3194   

# Frame4

# x        y
1.8026     34.2522   
8.8058     19.3936   
5.3916     22.8503   
4.7306     5.7156    
18.6506    23.5891   
10.5729    20.3194   

# Frame5

# x        y
2.7042     33.9227   
8.8058     19.3936   
5.3916     22.8503   
4.7306     5.7156    
18.6506    23.5891   
10.5729    20.3195   

# Frame6

# x        y
3.5908     33.5988   
8.8058     19.3936   
5.3916     22.8503   
4.7306     5.7156    
18.6506    23.5891   
10.5729    20.3195   

# Frame7

# x        y
4.4626     33.2803   
8.8058     19.3936   
5.3916     22.8503   
4.7306     5.7156    
18.6506    23.5891   
10.5729    20.3195   

# Frame8

# x        y
5.3199     32.9670   
8.8058     19.3936   
5.3916     22.8503   
4.7306     5.7156    
18.6506    23.5891   
10.5729    20.3195   

# Frame9

# x        y
6.1629     32.6590   
8.8058     19.3935   
5.3916     22.8503   
4.7306     5.7156    
18.6506    23.5891   
10.5729    20.3195   

# Frame10

# x        y
6.9919     32.3561   
8.8058     19.3935   
5.3916     22.8503   
4.7306     5.7156    
18.6506    23.5891   
10.5729    20.3195   

# Frame11

# x        y
7.8070     32.0583   
8.8058     19.3935   
5.3916     22.8503   
4.7306     5.7156    
18.6506    23.5891   
10.5729    20.3195   

# Frame12

# x        y
8.6086     31.7654   
8.8058     19.3935   
5.3916     22.8503   
4.7306     5.7156    
18.6506    23.5891   
10.5729    20.3195   

# Frame13

# x        y
9.3968     31.4774   
8.8058     19.3935   
5.3916     22.8503   
4.7306     5.7156    
18.6506    23.5891   
10.5729    20.3195   

# Frame14

# x        y
10.1718    31.1942   
8.8058     19.3935   
5.3916     22.8503   
4.7306     5.7156    
18.6506    23.5891   
10.5729    20.3195   

# Frame15

# x        y
10.9340    30.9157   
8.8058     19.3935   
5.3916     22.8503   
4.7306     5.7156    
18.6506    23.5891   
10.5729    20.3195   

# Frame16

# x        y
11.6834    30.6419   
8.8058     19.3935   
5.3916     22.8503   
4.7306     5.7156    
18.6506    23.5891   
10.5729    20.3195   

# Frame17

