# x        y
14.3655    6.1615    
5.5516     24.2984   
1.0047     13.5275   
12.2022    24.1849   
5.9817     15.3969   
14.8817    1.2425    

# Frame1

# x        y
14.4485    4.1632    
5.5516     24.2984   
1.0048     13.5275   
12.2022    24.1849   
5.9817     15.3969   
14.8817    1.2425    

# Frame2

# x        y
14.3858    3.0949    
5.5516     24.2984   
1.0048     13.5275   
12.2022    24.1849   
5.9817     15.3969   
14.9878    1.0785    

# Frame3

# x        y
14.1175    3.4119    
5.5516     24.2984   
1.0049     13.5275   
12.2022    24.1849   
5.9817     15.3969   
15.1881    1.0271    

# Frame4

# x        y
13.8536    3.7236    
5.5516     24.2984   
1.0049     13.5275   
12.2022    24.1849   
5.9817     15.3969   
15.3181    1.0900    

# Frame5

# x        y
13.5942    4.0300    
5.5516     24.2984   
1.0049     13.5275   
12.2022    24.1849   
5.9817     15.3969   
15.4459    1.1519    

# Frame6

# x        y
13.3391    4.3314    
5.5516     24.2984   
1.0049     13.5275   
12.2022    24.1849   
5.9817     15.3969   
15.5716    1.2127    

# Frame7

# x        y
13.0882    4.6277    
5.5516     24.2984   
1.0049     13.5275   
12.2022    24.1849   
5.9817     15.3969   
15.6952    1.2725    

# Frame8

# x        y
12.8415    4.9191    
5.5516     24.2984   
1.0050     13.5275   
12.2022    24.1849   
5.9817     15.3969   
15.8167    1.3313    

# Frame9

# x        y
12.5990    5.2057    
5.5516     24.2984   
1.0050     13.5275   
12.2022    24.1849   
5.9817     15.3969   
15.9362    1.3892    

# Frame10

# x        y
12.3604    5.4875    
5.5516     24.2984   
1.0050     13.5275   
12.2022    24.1849   
5.9817     15.3969   
16.0537    1.4461    

# Frame11

# x        y
12.1259    5.7645    
5.5516     24.2984   
1.0050     13.5275   
12.2022    24.1849   
5.9817     15.3969   
16.1693    1.5020    

# Frame12

# x        y
11.8953    6.0370    
5.5516     24.2984   
1.0050     13.5275   
12.2022    24.1849   
5.9817     15.3969   
16.2829    1.5570    

# Frame13

# x        y
11.6685    6.3049    
5.5516     24.2984   
1.0050     13.5275   
12.2022    24.1849   
5.9817     15.3969   
16.3947    1.6111    

# Frame14

# x        y
11.4454    6.5684    
5.5516     24.2984   
1.0050     13.5275   
12.2022    24.1849   
5.9817     15.3969   
16.5046    1.6643    

# Frame15

# x        y
11.2261    6.8274    
5.5516     24.2984   
1.0050     13.5275   
12.2022    24.1849   
5.9817     15.3969   
16.6126    1.7166    

# Frame16

# x        y
11.0105    7.0822    
5.5516     24.2984   
1.0050     13.5275   
12.2022    24.1849   
5.9817     15.3969   
16.7189    1.7680    

# Frame17

# x        y
10.7984    7.3327    
5.5516     24.2984   
1.0050     13.5275   
12.2022    24.1849   
5.9817     15.3969   
16.8233    1.8185    

# Frame18

# x        y
10.5899    7.5790    
5.5516     24.2984   
1.0050     13.5275   
12.2022    24.1849   
5.9817     15.3969   
16.9261    1.8683    

# Frame19

# x        y
10.3849    7.8212    
5.5516     24.2984   
1.0050     13.5275   
12.2022    24.1849   
