# x        y
13.1041    29.4596   
6.6389     23.4610   
5.3481     9.9791    
11.2162    28.8168   
2.8265     8.1977    
17.8117    30.9434   

# Frame1

# x        y
12.1260    27.8864   
6.6389     23.4610   
5.3481     9.9791    
9.3611     28.0694   
2.8265     8.1977    
17.8117    30.9434   

# Frame2

# x        y
11.1642    26.3393   
6.6389     23.4610   
5.3481     9.9791    
7.5369     27.3345   
2.8265     8.1977    
17.8117    30.9434   

# Frame3

# x        y
10.2185    24.8180   
6.6389     23.4610   
5.3481     9.9791    
5.7431     26.6118   
2.8265     8.1977    
17.8117    30.9434   

# Frame4

# x        y
9.2885     23.3221   
6.6389     23.4610   
5.3481     9.9791    
3.9792     25.9011   
2.8265     8.1977    
17.8117    30.9434   

# Frame5

# x        y
8.3740     21.8511   
6.6389     23.4610   
5.3481     9.9791    
2.2447     25.2023   
2.8265     8.1977    
17.8117    30.9434   

# Frame6

# x        y
7.4748     20.4047   
6.6389     23.4610   
5.3481     9.9791    
1.2328     24.5412   
2.8265     8.1977    
17.8117    30.9434   

# Frame7

# x        y
6.5905     18.9823   
6.6389     23.4610   
5.3481     9.9791    
2.0713     23.9612   
2.8265     8.1977    
17.8117    30.9434   

# Frame8

# x        y
5.7210     17.5836   
6.6389     23.4610   
5.3481     9.9791    
2.8959     23.3909   
2.8265     8.1977    
17.8117    30.9434   

# Frame9

# x        y
4.8660     16.2083   
6.6389     23.4610   
5.3481     9.9791    
3.7068     22.8301   
2.8265     8.1977    
17.8117    30.9434   

# Frame10

# x        y
4.0252     14.8559   
6.6389     23.4610   
5.3481     9.9791    
4.5041     22.2787   
2.8265     8.1977    
17.8117    30.9434   

# Frame11

# x        y
3.1985     13.5260   
6.6389     23.4610   
5.3481     9.9791    
5.2882     21.7364   
2.8265     8.1977    
17.8117    30.9434   

# Frame12

# x        y
2.3855     12.2183   
6.6389     23.4610   
5.3481     9.9791    
6.0592     21.2032   
2.8265     8.1977    
17.8117    30.9434   

# Frame13

# x        y
1.5860     10.9324   
6.6389     23.4610   
5.3481     9.9791    
6.8173     20.6789   
2.8265     8.1977    
17.8117    30.9434   

# Frame14

# x        y
1.1024     9.7478    
6.6389     23.4610   
5.3481     9.9791    
7.5628     20.1633   
2.8265     8.1977    
17.8117    30.9434   

# Frame15

# x        y
1.2506     9.1883    
