# x        y
5.6922     2.4024    
2.4420     9.8240    
13.5000    22.8805   
16.7182    18.6852   
7.7811     6.4458    
9.5060     13.0510   

# Frame1

# x        y
5.3514     4.3731    
2.4420     9.8240    
13.5000    22.8805   
16.7182    18.6852   
7.7811     6.4458    
9.5060     13.0510   

# Frame2

# x        y
5.0163     6.3111    
2.4420     9.8240    
13.5000    22.8805   
16.7182    18.6852   
7.7811     6.4458    
9.5060     13.0510   

# Frame3

# x        y
4.6868     8.2167    
2.4420     9.8240    
13.5000    22.8805   
16.7182    18.6852   
7.7811     6.4458    
9.5060     13.0510   

# Frame4

# x        y
4.4236     10.0282   
2.3812     9.8864    
13.5000    22.8805   
16.7182    18.6852   
7.7811     6.4458    
9.5060     13.0510   

# Frame5

# x        y
4.3933     11.5517   
2.0929     10.2055   
13.5000    22.8805   
16.7182    18.6852   
7.7811     6.4458    
9.5060     13.0510   

# Frame6

# x        y
4.3635     13.0497   
1.8095     10.5194   
13.5000    22.8805   
16.7182    18.6852   
7.7811     6.4458    
9.5060     13.0510   

# Frame7

# x        y
4.3341     14.5228   
1.5307     10.8280   
13.5000    22.8805   
16.7182    18.6852   
7.7811     6.4458    
9.5060     13.0510   

# Frame8

# x        y
4.3053     15.9714   
1.2566     11.1314   
13.5000    22.8805   
16.7182    18.6852   
7.7811     6.4458    
9.5060     13.0510   

# Frame9

# x        y
4.2770     17.3958   
1.0088     11.4320   
13.5000    22.8805   
16.7182    18.6852   
7.7811     6.4458    
9.5060     13.0510   

# Frame10

# x        y
4.2491     18.7965   
1.1413     11.7989   
13.5000    22.8805   
16.7182    18.6852   
7.7811     6.4458    
9.5060     13.0510   

# Frame11

# x        y
4.2217     20.1738   
1.2716     12.1596   
13.5000    22.8805   
16.7182    18.6852   
7.7811     6.4458    
9.5060     13.0510   

# Frame12

# x        y
4.1947     21.5282   
1.3998     12.5143   
13.5000    22.8805   
16.7182    18.6852   
7.7811     6.4458    
9.5060     13.0510   

# Frame13

# x        y
4.1682     22.8600   
1.5258     12.8631   
13.5000    22.8805   
16.7182    18.6852   
7.7811     6.4458    
9.5060     13.0510   

# Frame14

# x        y
4.1421     24.1696   
1.6497     13.2061   
13.5000    22.8805   
16.7182    18.6852   
7.7811     6.4458    
9.5060     13.0510   

# Frame15

# x        y
4.1165     25.4573   
1.7715     13.5434   
13.5000    22.8805   
16.7182    18.6852   
7.7811     6.4458    
9.5060     13.0510   

# Frame16

# x        y
4.0913     26.7236   
1.8913     13.8750   
13.5000    22.8805   
16.7182    18.6852   
7.7811     6.4458    
9.5060     13.0510   

# Frame17

# x        y
4.0665     27.9688   
2.0091     14.2011   
13.5000    22.8805   
16.7182    18.6852   
7.7811     6.4458    
9.5060     13.0510   

# Frame18

# x        y
4.0421     29.1933   
2.1250     14.5218   
13.5000    22.8805   
16.7182    18.6852   
7.7811     6.4458    
