# x        y
12.5363    10.0003   
12.5999    36.6081   
13.5891    34.3799   
10.0004    7.7509    
10.6151    36.4090   
10.5102    9.6795    

# Frame1

# x        y
12.3168    9.5311    
12.5999    36.6082   
13.5891    34.3799   
9.5874     7.4147    
10.6150    36.4090   
9.3874     9.5292    

# Frame2

# x        y
12.1508    9.0864    
12.5999    36.6082   
13.5891    34.3799   
9.1664     7.0722    
10.6150    36.4090   
8.2477     9.3748    

# Frame3

# x        y
11.9876    8.6492    
12.5999    36.6082   
13.5891    34.3799   
8.7525     6.7353    
10.6150    36.4090   
7.1270     9.2230    

# Frame4

# x        y
11.8272    8.2193    
12.5999    36.6082   
13.5891    34.3799   
8.3454     6.4040    
10.6150    36.4090   
6.0250     9.0737    

# Frame5

# x        y
11.6694    7.7965    
12.5999    36.6082   
13.5891    34.3799   
7.9452     6.0783    
10.6150    36.4090   
4.9414     8.9269    

# Frame6

# x        y
11.5142    7.3808    
12.6000    36.6082   
13.5891    34.3799   
7.5516     5.7580    
10.6150    36.4090   
3.8758     8.7826    

# Frame7

# x        y
11.3616    6.9720    
12.6000    36.6082   
13.5891    34.3799   
7.1646     5.4430    
10.6150    36.4090   
2.8280     8.6406    

# Frame8

# x        y
11.2116    6.5700    
12.6000    36.6082   
13.5891    34.3799   
6.7840     5.1333    
10.6150    36.4090   
1.7976     8.5010    

# Frame9

# x        y
11.0641    6.1747    
12.6000    36.6082   
13.5891    34.3799   
6.4098     4.8288    
10.6150    36.4090   
1.1097     8.3790    

# Frame10

# x        y
10.9190    5.7860    
12.6000    36.6082   
13.5891    34.3799   
6.0418     4.5293    
10.6150    36.4090   
1.6078     8.3160    

# Frame11

# x        y
10.7763    5.4038    
12.6000    36.6082   
13.5891    34.3799   
5.6799     4.2348    
10.6150    36.4090   
2.0977     8.2541    

# Frame12

# x        y
10.6360    5.0279    
12.6000    36.6082   
13.5891    34.3799   
5.3241     3.9452    
10.6150    36.4090   
2.5794     8.1932    

# Frame13

# x        y
10.4981    4.6583    
12.6000    36.6082   
13.5891    34.3799   
4.9742     3.6605    
10.6150    36.4090   
3.0530     8.1334    

# Frame14

# x        y
10.3624    4.2949    
12.6000    36.6082   
13.5891    34.3799   
4.6301     3.3805    
