# x        y
5.3579     25.3784   
11.5520    16.8493   
7.2973     38.9952   
8.3339     25.4696   
17.1797    31.0410   
2.2612     28.7494   

# Frame1

# x        y
4.5180     26.6043   
11.5520    16.8493   
7.2973     38.9952   
8.3339     25.4696   
17.1797    31.0410   
2.2612     28.7494   

# Frame2

# x        y
3.8527     27.6711   
11.5520    16.8493   
7.2973     38.9952   
8.3339     25.4696   
17.1797    31.0410   
2.1006     28.8881   

# Frame3

# x        y
3.8126     28.1877   
11.5520    16.8493   
7.2973     38.9951   
8.3339     25.4696   
17.1797    31.0410   
1.3286     29.5569   

# Frame4

# x        y
3.7731     28.6957   
11.5520    16.8493   
7.2973     38.9951   
8.3339     25.4696   
17.1797    31.0410   
1.2176     30.1191   

# Frame5

# x        y
3.7343     29.1952   
11.5520    16.8493   
7.2973     38.9951   
8.3339     25.4696   
17.1797    31.0410   
1.5908     30.5984   

# Frame6

# x        y
3.6961     29.6864   
11.5520    16.8493   
7.2973     38.9951   
8.3339     25.4696   
17.1797    31.0410   
1.9578     31.0698   

# Frame7

# x        y
3.7260     30.1526   
11.5520    16.8493   
7.2973     38.9951   
8.3339     25.4696   
17.1797    31.0410   
2.2514     31.5500   

# Frame8

# x        y
3.9451     30.5735   
11.5520    16.8493   
7.2973     38.9950   
8.3339     25.4696   
17.1797    31.0410   
2.3502     32.0598   

# Frame9

# x        y
4.1606     30.9873   
11.5520    16.8493   
7.2973     38.9950   
8.3339     25.4696   
17.1797    31.0410   
2.4474     32.5611   

# Frame10

# x        y
4.3725     31.3942   
11.5520    16.8493   
7.2973     38.9950   
8.3339     25.4696   
17.1797    31.0410   
2.5430     33.0541   

# Frame11

# x        y
4.5809     31.7944   
11.5520    16.8493   
7.2973     38.9950   
8.3339     25.4696   
17.1797    31.0410   
2.6369     33.5389   

# Frame12

# x        y
4.7858     32.1879   
11.5520    16.8493   
7.2973     38.9950   
8.3339     25.4696   
17.1797    31.0410   
2.7293     34.0156   

# Frame13

# x        y
4.9873     32.5748   
11.5520    16.8493   
7.2973     38.9950   
8.3339     25.4696   
17.1797    31.0410   
2.8202     34.4843   

# Frame14

# x        y
5.1854     32.9552   
11.5520    16.8493   
7.2973     38.9950   
8.3339     25.4696   
17.1797    31.0410   
2.9095     34.9452   

# Frame15

# x        y
5.3802     33.3294   
11.5520    16.8493   
7.2973     38.9950   
8.3339     25.4696   
17.1797    31.0410   
2.9974     35.3985   

# Frame16

# x        y
5.5718     33.6973   
11.5520    16.8493   
7.2973     38.9950   
8.3339     25.4696   
17.1797    31.0410   
3.0838     35.8442   

# Frame17

# x        y
5.7602     34.0590   
11.5520    16.8493   
7.2973     38.9950   
8.3339     25.4696   
17.1797    31.0410   
3.1688     36.2824   

# Frame18

# x        y
5.9454     34.4148   
11.5520    16.8493   
7.2973     38.9950   
8.3339     25.4696   
17.1797    31.0410   
3.2523     36.7134   

# Frame19

# x        y
6.1276     34.7646   
11.5520    16.8493   
7.2973     38.9950   
8.3339     25.4696   
17.1797    31.0410   
3.3344     37.1372   

# Frame20

# x        y
6.3067     35.1086   
11.5520    16.8493   
7.2973     38.9950   
8.3339     25.4696   
17.1797    31.0410   
3.4152     37.5539   

# Frame21

# x        y
6.4829     35.4468   
11.5520    16.8493   
7.2973     38.9950   
8.3339     25.4696   
17.1797    31.0410   
3.4947     37.9637   

# Frame22

# x        y
6.6561     35.7794   
11.5520    16.8493   
7.2973     38.9950   
8.3339     25.4696   
17.1797    31.0410   
3.5728     38.3666   

# Frame23

# x        y
6.8264     36.1065   
11.5520    16.8493   
7.2973     38.9950   
8.3339     25.4696   
17.1797    31.0410   
3.6496     38.7628   

# Frame24

# x        y
6.9939     36.4281   
11.5520    16.8493   
7.2973     38.9950   
8.3339     25.4696   
17.1797    31.0410   
3.7271     38.9219   

# Frame25

# x        y
7.1585     36.7443   
11.5520    16.8493   
7.2973     38.9950   
8.3339     25.4696   
17.1797    31.0410   
3.8065     38.7303   

# Frame26

# x        y
7.3144     36.9796   
11.5520    16.8493   
7.3055     38.9954   
8.3339     25.4696   
17.1797    31.0410   
3.8846     38.5420   

# Frame27

# x        y
7.4322     36.8285   
11.5520    16.8493   
7.3605     38.9953   
8.3339     25.4696   
17.1797    31.0410   
3.9615     38.3567   

# Frame28

# x        y
7.5481     36.6799   
11.5520    16.8493   
7.4146     38.9952   
8.3339     25.4696   
17.1797    31.0410   
4.0370     38.1746   

# Frame29

# x        y
7.6621     36.5337   
11.5520    16.8493   
7.4677     38.9952   
8.3339     25.4696   
17.1797    31.0410   
4.1113     37.9955   

# Frame30

# x        y
7.7741     36.3900   
11.5520    16.8493   
7.5200     38.9951   
8.3339     25.4696   
17.1797    31.0410   
4.1843     37.8194   

# Frame31

# x        y
7.8843     36.2487   
11.5520    16.8493   
7.5714     38.9951   
8.3339     25.4696   
17.1797    31.0410   
4.2561     37.6462   

# Frame32

# x        y
7.9927     36.1098   
11.5520    16.8493   
7.6220     38.9951   
8.3339     25.4696   
17.1797    31.0410   
4.3268     37.4759   

# Frame33

# x        y
8.0992     35.9731   
11.5520    16.8493   
7.6717     38.9951   
8.3339     25.4696   
17.1797    31.0410   
4.3962     37.3084   

# Frame34

# x        y
8.2040     35.8388   
11.5520    16.8493   
7.7206     38.9951   
8.3339     25.4696   
17.1797    31.0410   
4.4645     37.1437   

# Frame35

# x        y
8.3070     35.7066   
11.5520    16.8493   
7.7687     38.9950   
8.3339     25.4696   
17.1797    31.0410   
4.5316     36.9818   

# Frame36

# x        y
8.4083     35.5767   
11.5520    16.8493   
7.8160     38.9950   
8.3339     25.4696   
17.1797    31.0410   
4.5977     36.8226   

# Frame37

# x        y
8.5080     35.4490   
11.5520    16.8493   
7.8625     38.9950   
8.3339     25.4696   
17.1797    31.0410   
4.6626     36.6660   

# Frame38

# x        y
8.6059     35.3233   
11.5520    16.8493   
7.9082     38.9950   
8.3339     25.4696   
17.1797    31.0410   
4.7264     36.5120   

# Frame39

# x        y
8.7023     35.1998   
