# x        y
9.0734     21.2228   
2.8489     20.4558   
13.7829    14.2551   
3.2006     30.0405   
14.0593    32.8119   
1.0514     8.8107    

# Frame1

# x        y
8.0048     22.9134   
2.8489     20.4558   
13.7829    14.2551   
3.2006     30.0405   
14.0593    32.8119   
1.0514     8.8107    

# Frame2

# x        y
6.9540     24.5758   
2.8489     20.4558   
13.7829    14.2551   
3.2006     30.0405   
14.0593    32.8119   
1.0514     8.8107    

# Frame3

# x        y
5.9207     26.2105   
2.8489     20.4558   
13.7829    14.2551   
3.2006     30.0405   
14.0593    32.8119   
1.0514     8.8107    

# Frame4

# x        y
4.9046     27.8180   
2.8489     20.4558   
13.7829    14.2551   
3.2006     30.0405   
14.0593    32.8119   
1.0514     8.8107    

# Frame5

# x        y
4.3892     28.7793   
2.8489     20.4558   
13.7829    14.2551   
2.7170     30.6599   
14.0593    32.8119   
1.0514     8.8107    

# Frame6

# x        y
4.2487     29.2549   
2.8489     20.4558   
13.7829    14.2551   
1.8750     31.7386   
14.0593    32.8119   
1.0514     8.8107    

# Frame7

# x        y
4.1106     29.7226   
2.8489     20.4558   
13.7829    14.2551   
1.0470     32.7993   
14.0593    32.8119   
1.0514     8.8107    

# Frame8

# x        y
3.9748     30.1825   
2.8489     20.4558   
13.7829    14.2551   
1.3859     33.5381   
14.0593    32.8119   
1.0514     8.8107    

# Frame9

# x        y
3.8413     30.6348   
2.8489     20.4558   
13.7829    14.2551   
1.7863     34.2443   
14.0593    32.8119   
1.0514     8.8107    

# Frame10

# x        y
3.7100     31.0795   
2.8489     20.4558   
13.7829    14.2551   
2.1799     34.9386   
14.0593    32.8119   
1.0514     8.8107    

# Frame11

# x        y
3.5808     31.5168   
2.8489     20.4558   
13.7829    14.2551   
2.5670     35.6215   
14.0593    32.8119   
1.0514     8.8107    

# Frame12

# x        y
3.4539     31.9468   
2.8489     20.4558   
13.7829    14.2551   
2.9476     36.2929   
14.0593    32.8119   
1.0514     8.8107    

# Frame13

# x        y
3.3290     32.3696   
2.8489     20.4558   
13.7829    14.2551   
3.3219     36.9531   
14.0593    32.8119   
1.0514     8.8107    

# Frame14

# x        y
3.2062     32.7854   
2.8489     20.4558   
13.7829    14.2551   
3.6899     37.6023   
14.0593    32.8119   
1.0514     8.8107    

# Frame15

# x        y
3.0855     33.1943   
2.8489     20.4558   
13.7829    14.2551   
4.0518     38.2407   
14.0593    32.8119   
1.0514     8.8107    

# Frame16

# x        y
2.9668     33.5964   
2.8489     20.4558   
13.7829    14.2551   
4.4077     38.8685   
14.0593    32.8119   
1.0514     8.8107    

# Frame17

# x        y
2.8500     33.9917   
2.8489     20.4558   
13.7829    14.2551   
4.8044     38.7547   
14.0593    32.8119   
1.0514     8.8107    

# Frame18

# x        y
2.7352     34.3805   
2.8489     20.4558   
13.7829    14.2551   
5.2075     38.4512   
14.0593    32.8119   
1.0514     8.8107    

# Frame19

# x        y
2.6223     34.7627   
2.8489     20.4558   
13.7829    14.2551   
5.6038     38.1528   
14.0593    32.8119   
1.0514     8.8107    

# Frame20

# x        y
2.5113     35.1387   
2.8489     20.4558   
13.7829    14.2551   
5.9936     37.8593   
14.0593    32.8119   
1.0514     8.8107    

# Frame21

# x        y
2.4022     35.5083   
2.8489     20.4558   
13.7829    14.2551   
6.3769     37.5707   
14.0593    32.8119   
1.0514     8.8107    

# Frame22

# x        y
2.2948     35.8718   
2.8489     20.4558   
13.7829    14.2551   
6.7538     37.2869   
14.0593    32.8119   
1.0514     8.8107    

# Frame23

# x        y
2.1893     36.2292   
2.8489     20.4558   
13.7829    14.2551   
7.1244     37.0079   
14.0593    32.8119   
1.0514     8.8107    

# Frame24

# x        y
2.0855     36.5807   
2.8489     20.4558   
13.7829    14.2551   
7.4888     36.7335   
14.0593    32.8119   
1.0514     8.8107    

# Frame25

# x        y
1.9835     36.9263   
2.8489     20.4558   
13.7829    14.2551   
