# x        y
12.3620    19.7057   
7.4591     36.7432   
11.4488    17.6455   
3.6246     34.6495   
7.8551     9.3790    
1.0048     21.6435   

# Frame1

# x        y
11.4794    21.5003   
7.4591     36.7432   
11.4488    17.6455   
3.6246     34.6495   
7.8551     9.3790    
1.0048     21.6435   

# Frame2

# x        y
10.6114    23.2651   
7.4591     36.7432   
11.4488    17.6455   
3.6246     34.6495   
7.8551     9.3790    
1.0049     21.6435   

# Frame3

# x        y
9.7579     25.0005   
7.4591     36.7432   
11.4488    17.6455   
3.6246     34.6495   
7.8551     9.3790    
1.0049     21.6435   

# Frame4

# x        y
8.9186     26.7069   
7.4591     36.7432   
11.4488    17.6455   
3.6246     34.6495   
7.8551     9.3790    
1.0049     21.6435   

# Frame5

# x        y
8.0934     28.3849   
7.4591     36.7432   
11.4488    17.6455   
3.6246     34.6495   
7.8551     9.3790    
1.0049     21.6435   

# Frame6

# x        y
7.2818     30.0350   
7.4591     36.7432   
11.4488    17.6455   
3.6246     34.6495   
7.8551     9.3790    
1.0049     21.6435   

# Frame7

# x        y
6.4839     31.6575   
7.4591     36.7432   
11.4488    17.6455   
3.6246     34.6495   
7.8551     9.3790    
1.0050     21.6435   

# Frame8

# x        y
5.6992     33.2530   
7.4591     36.7432   
11.4488    17.6455   
3.6246     34.6495   
7.8551     9.3790    
1.0050     21.6435   

# Frame9

# x        y
5.4779     34.4354   
7.4591     36.7432   
11.4488    17.6455   
3.0742     35.0359   
7.8551     9.3790    
1.0050     21.6435   

# Frame10

# x        y
5.5534     35.3909   
7.4591     36.7432   
11.4488    17.6455   
2.2399     35.6232   
7.8551     9.3790    
1.0050     21.6435   

# Frame11

# x        y
5.5568     36.2365   
7.5300     36.8371   
11.4488    17.6455   
1.4196     36.2007   
7.8551     9.3790    
1.0050     21.6435   

# Frame12

# x        y
5.4212     36.8709   
7.7386     37.1266   
11.4488    17.6455   
1.1959     36.7309   
7.8551     9.3790    
1.0050     21.6435   

# Frame13

# x        y
5.2879     37.4947   
7.9437     37.4112   
11.4488    17.6455   
1.5925     37.2109   
7.8551     9.3790    
1.0050     21.6435   

# Frame14

# x        y
5.1568     38.1082   
8.1454     37.6911   
11.4488    17.6455   
1.9825     37.6830   
7.8551     9.3790    
1.0050     21.6435   

# Frame15

# x        y
5.0279     38.7114   
8.3437     37.9664   
11.4488    17.6455   
2.3660     38.1472   
7.8551     9.3790    
1.0050     21.6435   

# Frame16

# x        y
4.9146     38.8459   
8.5387     38.2370   
11.4488    17.6455   
2.7431     38.6037   
7.8551     9.3790    
1.0050     21.6435   

# Frame17

# x        y
5.0263     38.6561   
8.7305     38.5032   
11.4488    17.6455   
2.9038     38.9506   
7.8551     9.3790    
1.0050     21.6435   

# Frame18

# x        y
5.2654     38.5362   
8.9191     38.7649   
11.4488    17.6455   
2.9395     38.8850   
7.8551     9.3790    
1.0050     21.6435   

# Frame19

# x        y
5.5006     38.4182   
9.0936     38.9865   
11.4488    17.6455   
2.9763     38.7500   
7.8551     9.3790    
1.0050     21.6435   

# Frame20

# x        y
5.7319     38.3022   
9.1154     38.8600   
11.4488    17.6455   
3.0125     38.6173   
7.8551     9.3790    
1.0050     21.6435   

# Frame21

# x        y
5.9593     38.1881   
9.1369     38.7356   
11.4488    17.6455   
3.0481     38.4867   
7.8551     9.3790    
1.0050     21.6435   

# Frame22

# x        y
6.1830     38.0759   
9.1580     38.6133   
11.4488    17.6455   
3.0831     38.3584   
7.8551     9.3790    
1.0050     21.6435   

# Frame23

# x        y
6.4029     37.9656   
9.1788     38.4930   
11.4488    17.6455   
3.1175     38.2321   
7.8551     9.3790    
1.0050     21.6435   

# Frame24

# x        y
6.6191     37.8571   
9.1992     38.3747   
11.4488    17.6455   
3.1513     38.1080   
7.8551     9.3790    
1.0050     21.6435   

# Frame25

# x        y
6.8317     37.7504   
9.2193     38.2583   
11.4488    17.6455   
3.1846     37.9860   
7.8551     9.3790    
1.0050     21.6435   

# Frame26

# x        y
7.0408     37.6455   
9.2390     38.1439   
11.4488    17.6455   
