# x        y
4.4624     31.6152   
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame1

# x        y
5.7477     30.0829   
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame2

# x        y
7.0116     28.5761   
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame3

# x        y
8.2544     27.0945   
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame4

# x        y
9.4766     25.6376   
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame5

# x        y
10.6783    24.2049   
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame6

# x        y
11.8601    22.7961   
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame7

# x        y
13.0221    21.4108   
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame8

# x        y
14.1648    20.0486   
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame9

# x        y
15.2884    18.7090   
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame10

# x        y
16.3933    17.3919   
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame11

# x        y
17.4798    16.0966   
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame12

# x        y
18.5482    14.8230   
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame13

# x        y
18.6988    13.8074   
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame14

# x        y
18.1822    12.9879   
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame15

# x        y
17.6743    12.1820   
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame16

# x        y
17.1749    11.3896   
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame17

# x        y
16.6837    10.6104   
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame18

# x        y
16.2008    9.8442    
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame19

# x        y
15.7259    9.0908    
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame20

# x        y
15.2589    8.3499    
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame21

# x        y
14.7997    7.6214    
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame22

# x        y
14.3482    6.9050    
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
2.2508     9.5856    
15.0808    31.2553   

# Frame23

# x        y
13.9041    6.2005    
7.5904     35.7849   
1.8352     25.4222   
2.3144     3.6980    
