# x        y
17.2428    5.6270    
17.0611    1.0044    
3.9200     27.5816   
1.5557     17.1747   
6.4867     18.9333   
15.1084    8.3436    

# Frame1

# x        y
16.9016    7.5330    
17.0611    1.0045    
3.9200     27.5816   
1.5557     17.1747   
6.4867     18.9333   
15.0487    8.3971    

# Frame2

# x        y
17.2120    8.8084    
17.0611    1.0046    
3.9200     27.5816   
1.5557     17.1747   
6.4867     18.9333   
14.3442    9.0484    

# Frame3

# x        y
17.5172    10.0626   
17.0611    1.0047    
3.9200     27.5816   
1.5557     17.1747   
6.4867     18.9333   
13.6514    9.6888    

# Frame4

# x        y
17.8172    11.2959   
17.0611    1.0048    
3.9200     27.5816   
1.5557     17.1747   
6.4867     18.9333   
12.9701    10.3186   

# Frame5

# x        y
18.1123    12.5087   
17.0611    1.0048    
3.9200     27.5816   
1.5557     17.1747   
6.4867     18.9333   
12.3002    10.9378   

# Frame6

# x        y
18.4025    13.7012   
17.0611    1.0048    
3.9200     27.5816   
1.5557     17.1747   
6.4867     18.9333   
11.6415    11.5468   

# Frame7

# x        y
18.6878    14.8739   
17.0611    1.0049    
3.9200     27.5816   
1.5557     17.1747   
6.4867     18.9333   
10.9937    12.1456   

# Frame8

# x        y
18.9684    16.0270   
17.0611    1.0049    
3.9200     27.5816   
1.5557     17.1747   
6.4867     18.9333   
10.3567    12.7344   

# Frame9

# x        y
18.8760    16.7171   
17.0611    1.0049    
3.9200     27.5816   
1.5557     17.1747   
6.4867     18.9333   
9.7304     13.3134   

# Frame10

# x        y
18.7403    17.3290   
17.0611    1.0049    
3.9200     27.5816   
1.5557     17.1747   
6.4867     18.9333   
9.1145     13.8828   

# Frame11

# x        y
18.6069    17.9307   
17.0611    1.0049    
3.9200     27.5816   
1.5557     17.1747   
6.4867     18.9333   
8.5088     14.4426   

# Frame12

# x        y
18.4758    18.5223   
17.0611    1.0050    
3.9200     27.5816   
1.5557     17.1747   
6.4867     18.9333   
7.9133     14.9932   

# Frame13

# x        y
18.3468    19.1041   
17.0611    1.0050    
3.9200     27.5816   
1.5557     17.1747   
6.4867     18.9333   
7.3277     15.5345   

# Frame14

# x        y
18.2200    19.6762   
17.0611    1.0050    
3.9200     27.5816   
1.5557     17.1747   
6.4867     18.9333   
6.7518     16.0668   

# Frame15

# x        y
18.0952    20.2387   
17.0611    1.0050    
3.9200     27.5816   
1.5557     17.1747   
6.4867     18.9333   
6.1856     16.5903   

# Frame16

# x        y
17.9726    20.7919   
17.0611    1.0050    
3.9200     27.5816   
1.5557     17.1747   
6.4867     18.9333   
5.6287     17.1050   

# Frame17

# x        y
17.8520    21.3359   
17.0611    1.0050    
3.9200     27.5816   
1.5557     17.1747   
6.4183     19.1052   
5.1496     17.4393   

# Frame18

# x        y
17.7334    21.8708   
17.0611    1.0050    
3.9200     27.5816   
1.5557     17.1747   
6.3346     19.3039   
4.6948     17.7384   

# Frame19

# x        y
17.6168    22.3968   
17.0611    1.0050    
3.9200     27.5816   
1.5557     17.1747   
6.2524     19.4992   
4.2476     18.0325   

# Frame20

# x        y
17.5022    22.9140   
17.0611    1.0050    
3.9200     27.5816   
1.5557     17.1747   
6.1716     19.6913   
3.8078     18.3217   

# Frame21

# x        y
17.3894    23.4226   
17.0611    1.0050    
3.9200     27.5816   
1.5557     17.1747   
6.0920     19.8801   
3.3754     18.6061   

# Frame22

# x        y
17.2785    23.9227   
17.0611    1.0050    
3.9200     27.5816   
1.5557     17.1747   
6.0139     20.0658   
2.9502     18.8857   

# Frame23

# x        y
17.1695    24.4145   
17.0611    1.0050    
3.9200     27.5816   
1.5557     17.1747   
5.9370     20.2485   
2.5320     19.1607   

# Frame24

# x        y
17.0623    24.8981   
17.0611    1.0050    
3.9200     27.5816   
1.5557     17.1747   
5.8614     20.4280   
2.1208     19.4311   

# Frame25

# x        y
16.9569    25.3736   
17.0611    1.0050    
3.9200     27.5816   
1.5557     17.1747   
5.7870     20.6046   
1.7165     19.6970   

# Frame26

# x        y
16.8532    25.8412   
17.0611    1.0050    
3.9200     27.5816   
1.5557     17.1747   
5.7139     20.7783   
1.3189     19.9584   

# Frame27

# x        y
16.7513    26.3010   
17.0611    1.0050    
3.9200     27.5816   
1.5557     17.1747   
5.6421     20.9490   
1.0384     20.1992   

# Frame28

# x        y
16.6510    26.7532   
17.0611    1.0050    
3.9200     27.5816   
1.5557     17.1747   
5.5714     21.1169   
1.2306     20.3582   

# Frame29

# x        y
16.5525    27.1978   
17.0611    1.0050    
3.9200     27.5816   
