# x        y
7.5339     36.8610   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame1

# x        y
6.0562     38.2087   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame2

# x        y
4.7970     38.7307   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame3

# x        y
3.8461     38.0792   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame4

# x        y
2.9109     37.4384   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame5

# x        y
1.9914     36.8084   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame6

# x        y
1.0872     36.1889   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame7

# x        y
1.4028     35.5177   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame8

# x        y
1.8400     34.8505   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame9

# x        y
2.2699     34.1945   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame10

# x        y
2.6926     33.5495   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame11

# x        y
3.1082     32.9151   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame12

# x        y
3.5170     32.2914   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame13

# x        y
3.9189     31.6780   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame14

# x        y
4.3141     31.0749   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame15

# x        y
4.7028     30.4818   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame16

# x        y
5.0849     29.8987   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame17

# x        y
5.4607     29.3252   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame18

# x        y
5.8302     28.7613   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame19

# x        y
6.1936     28.2068   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame20

# x        y
6.5509     27.6615   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame21

# x        y
6.9023     27.1253   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame22

# x        y
7.2478     26.5981   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame23

# x        y
7.5875     26.0796   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame24

# x        y
7.9216     25.5698   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame25

# x        y
8.2501     25.0684   
16.6900    24.2678   
10.1059    23.9613   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame26

# x        y
8.3753     24.7625   
16.6900    24.2678   
10.3038    23.7742   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame27

# x        y
8.4062     24.5514   
16.6900    24.2678   
10.5905    23.5006   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame28

# x        y
8.4366     24.3437   
16.6900    24.2678   
10.8725    23.2316   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame29

# x        y
8.4665     24.1395   
16.6900    24.2678   
11.1497    22.9671   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame30

# x        y
8.4959     23.9387   
16.6900    24.2678   
11.4224    22.7070   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame31

# x        y
8.5248     23.7412   
16.6900    24.2678   
11.6905    22.4512   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame32

# x        y
8.5532     23.5471   
16.6900    24.2678   
11.9541    22.1997   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame33

# x        y
8.5811     23.3562   
16.6900    24.2678   
12.2134    21.9524   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame34

# x        y
8.6086     23.1684   
16.6900    24.2678   
12.4683    21.7091   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame35

# x        y
8.6356     22.9838   
16.6900    24.2678   
12.7189    21.4700   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame36

# x        y
8.6622     22.8023   
16.6900    24.2678   
12.9654    21.2348   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame37

# x        y
8.6883     22.6238   
16.6900    24.2678   
13.2078    21.0036   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame38

# x        y
8.7140     22.4482   
16.6900    24.2678   
13.4461    20.7762   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame39

# x        y
8.7393     22.2756   
16.6900    24.2678   
13.6805    20.5526   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame40

# x        y
8.7642     22.1059   
16.6900    24.2678   
13.9110    20.3327   
8.6585     16.2819   
1.1578     30.4396   
10.3805    38.3652   

# Frame41

# x        y
8.7886     21.9390   
16.6900    24.2678   
14.1376    20.1165   
