# x        y
16.4689    23.0463   
6.4201     21.0608   
17.9086    26.7340   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame1

# x        y
17.8538    24.4893   
6.4201     21.0608   
17.9086    26.7340   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame2

# x        y
18.9514    25.0919   
6.4201     21.0608   
18.0307    27.5271   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame3

# x        y
18.3563    25.2187   
6.4201     21.0608   
18.1797    28.4849   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame4

# x        y
17.7712    25.3433   
6.4201     21.0608   
18.3262    29.4268   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame5

# x        y
17.1958    25.4659   
6.4201     21.0608   
18.4703    30.3529   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame6

# x        y
16.6299    25.5865   
6.4201     21.0608   
18.6119    31.2636   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame7

# x        y
16.0735    25.7050   
6.4201     21.0608   
18.7512    32.1591   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame8

# x        y
15.5264    25.8216   
6.4201     21.0608   
18.8882    33.0397   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame9

# x        y
14.9884    25.9362   
6.4201     21.0608   
18.9867    33.8678   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame10

# x        y
14.4594    26.0489   
6.4201     21.0608   
18.9205    34.4383   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame11

# x        y
13.9392    26.1598   
6.4201     21.0608   
18.8554    34.9994   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame12

# x        y
13.4277    26.2688   
6.4201     21.0608   
18.7913    35.5510   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame13

# x        y
12.9246    26.3759   
6.4201     21.0608   
18.7284    36.0935   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame14

# x        y
12.4300    26.4813   
6.4201     21.0608   
18.6665    36.6270   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame15

# x        y
11.9436    26.5850   
6.4201     21.0608   
18.6056    37.1515   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame16

# x        y
11.4654    26.6869   
6.4201     21.0608   
18.5457    37.6673   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame17

# x        y
10.9950    26.7871   
6.4201     21.0608   
18.4868    38.1746   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame18

# x        y
10.5326    26.8856   
6.4201     21.0608   
18.4289    38.6733   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame19

# x        y
10.0778    26.9825   
6.4201     21.0608   
18.3647    38.9158   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame20

# x        y
9.6306     27.0778   
6.4201     21.0608   
18.2866    38.6746   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame21

# x        y
9.1909     27.1715   
6.4201     21.0608   
18.2098    38.4375   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame22

# x        y
8.7585     27.2636   
6.4201     21.0608   
18.1342    38.2043   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame23

# x        y
8.3333     27.3542   
6.4201     21.0608   
18.0600    37.9751   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame24

# x        y
7.9152     27.4433   
6.4201     21.0608   
17.9869    37.7496   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame25

# x        y
7.5040     27.5309   
6.4201     21.0608   
17.9151    37.5279   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame26

# x        y
7.0998     27.6170   
6.4201     21.0608   
17.8445    37.3099   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame27

# x        y
6.7022     27.7017   
6.4201     21.0608   
17.7750    37.0955   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame28

# x        y
6.3113     27.7850   
6.4201     21.0608   
17.7067    36.8847   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

# Frame29

# x        y
5.9269     27.8669   
6.4201     21.0608   
17.6396    36.6774   
1.5962     12.3562   
5.1533     18.0211   
9.9236     13.2406   

