# x        y
1.3933     35.4034   
1.1872     18.3613   
18.0924    6.8321    
15.9160    32.4090   
13.5753    28.2890   
6.5752     37.5261   

# Frame1

# x        y
3.3198     34.8665   
1.1872     18.3613   
18.0924    6.8321    
15.9160    32.4090   
13.5753    28.2890   
6.5752     37.5261   

# Frame2

# x        y
5.2143     34.3385   
1.1872     18.3613   
18.0924    6.8321    
15.9160    32.4090   
13.5753    28.2890   
6.5752     37.5261   

# Frame3

# x        y
7.0772     33.8194   
1.1872     18.3613   
18.0924    6.8321    
15.9160    32.4090   
13.5753    28.2890   
6.5752     37.5261   

# Frame4

# x        y
8.9091     33.3089   
1.1872     18.3613   
18.0924    6.8321    
15.9160    32.4090   
13.5753    28.2890   
6.5752     37.5261   

# Frame5

# x        y
10.7104    32.8069   
1.1872     18.3613   
18.0924    6.8321    
15.9160    32.4090   
13.5753    28.2890   
6.5752     37.5261   

# Frame6

# x        y
12.4817    32.3132   
1.1872     18.3613   
18.0924    6.8321    
15.9160    32.4090   
13.5753    28.2890   
6.5752     37.5261   

# Frame7

# x        y
14.0694    31.8066   
1.1872     18.3613   
18.0924    6.8321    
16.0701    32.4301   
13.5753    28.2890   
6.5752     37.5261   

# Frame8

# x        y
14.6359    31.1764   
1.1872     18.3613   
18.0924    6.8321    
17.2163    32.5831   
13.5753    28.2890   
6.5752     37.5261   

# Frame9

# x        y
15.1930    30.5566   
1.1872     18.3613   
18.0924    6.8321    
18.3435    32.7334   
13.5753    28.2890   
6.5752     37.5261   

# Frame10

# x        y
15.7408    29.9472   
1.1872     18.3613   
18.0924    6.8321    
18.7722    32.8239   
13.5753    28.2890   
6.5752     37.5261   

# Frame11

# x        y
16.2794    29.3480   
1.1872     18.3613   
18.0924    6.8321    
18.2273    32.8293   
13.5753    28.2890   
6.5752     37.5261   

# Frame12

# x        y
16.8091    28.7587   
1.1872     18.3613   
18.0924    6.8321    
17.6915    32.8347   
13.5753    28.2890   
6.5752     37.5261   

# Frame13

# x        y
17.3300    28.1793   
1.1872     18.3613   
18.0924    6.8321    
17.1645    32.8399   
13.5753    28.2890   
6.5752     37.5261   

# Frame14

# x        y
17.8422    27.6095   
1.1872     18.3613   
18.0924    6.8321    
16.6464    32.8450   
13.5753    28.2890   
6.5752     37.5261   

# Frame15

# x        y
18.3458    27.0492   
1.1872     18.3613   
18.0924    6.8321    
16.1369    32.8501   
13.5753    28.2890   
6.5752     37.5261   

# Frame16

# x        y
18.8411    26.4982   
1.1872     18.3613   
18.0924    6.8321    
15.6359    32.8551   
13.5753    28.2890   
6.5752     37.5261   

# Frame17

# x        y
18.8341    26.0281   
1.1872     18.3613   
18.0924    6.8321    
15.1432    32.8600   
13.5753    28.2890   
6.5752     37.5261   

# Frame18

# x        y
18.5946    25.6016   
1.1872     18.3613   
18.0924    6.8321    
14.6588    32.8648   
13.5753    28.2890   
6.5752     37.5261   

# Frame19

# x        y
18.3592    25.1821   
1.1872     18.3613   
18.0924    6.8321    
14.1824    32.8695   
13.5753    28.2890   
6.5752     37.5261   

# Frame20

# x        y
18.1277    24.7697   
1.1872     18.3613   
18.0924    6.8321    
13.7140    32.8742   
13.5753    28.2890   
6.5752     37.5261   

# Frame21

# x        y
17.9000    24.3641   
1.1872     18.3613   
18.0924    6.8321    
13.2534    32.8787   
13.5753    28.2890   
6.5752     37.5261   

# Frame22

# x        y
17.6761    23.9653   
1.1872     18.3613   
18.0924    6.8321    
12.8004    32.8832   
13.5753    28.2890   
6.5752     37.5261   

# Frame23

# x        y
17.4560    23.5732   
1.1872     18.3613   
18.0924    6.8321    
12.3550    32.8877   
13.5753    28.2890   
6.5752     37.5261   

# Frame24

# x        y
17.2395    23.1875   
1.1872     18.3613   
18.0924    6.8321    
11.9170    32.8920   
13.5753    28.2890   
6.5752     37.5261   

# Frame25

# x        y
17.0266    22.8083   
1.1872     18.3613   
18.0924    6.8321    
11.4864    32.8963   
13.5753    28.2890   
6.5752     37.5261   

# Frame26

# x        y
16.8173    22.4355   
1.1872     18.3613   
18.0924    6.8321    
11.0629    32.9005   
13.5753    28.2890   
6.5752     37.5261   

# Frame27

# x        y
16.6115    22.0688   
1.1872     18.3613   
18.0924    6.8321    
10.6464    32.9047   
13.5753    28.2890   
6.5752     37.5261   

# Frame28

# x        y
16.4091    21.7082   
1.1872     18.3613   
18.0924    6.8321    
10.2369    32.9087   
13.5753    28.2890   
6.5752     37.5261   

# Frame29

# x        y
16.2101    21.3537   
1.1872     18.3613   
18.0924    6.8321    
9.8342     32.9127   
13.5753    28.2890   
6.5752     37.5261   

# Frame30

# x        y
16.0144    21.0051   
1.1872     18.3613   
18.0924    6.8321    
9.4383     32.9167   
13.5753    28.2890   
6.5752     37.5261   

# Frame31

# x        y
15.8219    20.6622   
1.1872     18.3613   
18.0924    6.8321    
9.0489     32.9205   
13.5753    28.2890   
6.5752     37.5261   

# Frame32

# x        y
15.6327    20.3251   
1.1872     18.3613   
18.0924    6.8321    
8.6660     32.9243   
13.5753    28.2890   
6.5752     37.5261   

# Frame33

# x        y
15.4466    19.9937   
1.1872     18.3613   
18.0924    6.8321    
8.2896     32.9281   
13.5753    28.2890   
6.5752     37.5261   

# Frame34

# x        y
15.2636    19.6677   
1.1872     18.3613   
18.0924    6.8321    
7.9193     32.9317   
13.5753    28.2890   
6.5752     37.5261   

# Frame35

# x        y
15.0837    19.3472   
1.1872     18.3613   
18.0924    6.8321    
7.5553     32.9354   
13.5753    28.2890   
6.5752     37.5261   

# Frame36

# x        y
14.9068    19.0320   
1.1872     18.3613   
18.0924    6.8321    
7.1973     32.9389   
