# x        y
18.7854    36.5126   
18.3041    29.5401   
5.5822     6.1525    
1.6972     21.0291   
3.6372     6.5956    
18.9952    13.4853   

# Frame1

# x        y
17.3442    37.8993   
18.3041    29.5401   
5.5822     6.1525    
1.6972     21.0291   
3.6372     6.5956    
18.9951    13.4853   

# Frame2

# x        y
16.0167    38.8662   
18.3041    29.5401   
5.5823     6.1525    
1.6972     21.0291   
3.6372     6.5956    
18.9951    13.4853   

# Frame3

# x        y
15.0893    38.1957   
18.3041    29.5401   
5.5823     6.1525    
1.6972     21.0291   
3.6372     6.5956    
18.9951    13.4853   

# Frame4

# x        y
14.1774    37.5365   
18.3041    29.5401   
5.5823     6.1525    
1.6972     21.0291   
3.6372     6.5956    
18.9951    13.4853   

# Frame5

# x        y
13.2806    36.8882   
18.3041    29.5401   
5.5823     6.1525    
1.6972     21.0291   
3.6372     6.5956    
18.9951    13.4853   

# Frame6

# x        y
12.3988    36.2507   
18.3041    29.5401   
5.5823     6.1525    
1.6972     21.0291   
3.6372     6.5956    
18.9950    13.4853   

# Frame7

# x        y
11.5316    35.6239   
18.3041    29.5401   
5.5823     6.1525    
1.6972     21.0291   
3.6372     6.5956    
18.9950    13.4853   

# Frame8

# x        y
10.6790    35.0075   
18.3041    29.5401   
5.5823     6.1524    
1.6972     21.0291   
3.6372     6.5956    
18.9950    13.4853   

# Frame9

# x        y
9.8405     34.4013   
18.3041    29.5401   
5.5823     6.1524    
1.6972     21.0291   
3.6372     6.5956    
18.9950    13.4853   

# Frame10

# x        y
9.0160     33.8053   
18.3041    29.5401   
5.5823     6.1524    
1.6972     21.0291   
3.6372     6.5956    
18.9950    13.4853   

# Frame11

# x        y
8.2053     33.2192   
18.3041    29.5401   
5.5823     6.1524    
1.6972     21.0291   
3.6372     6.5956    
18.9950    13.4853   

# Frame12

# x        y
7.4080     32.6429   
18.3041    29.5401   
5.5823     6.1524    
1.6972     21.0291   
3.6372     6.5956    
18.9950    13.4853   

# Frame13

# x        y
6.6241     32.0762   
18.3041    29.5401   
5.5823     6.1524    
1.6972     21.0291   
3.6372     6.5956    
18.9950    13.4853   

# Frame14

# x        y
5.8532     31.5189   
18.3041    29.5401   
5.5823     6.1524    
1.6972     21.0291   
3.6372     6.5956    
18.9950    13.4853   

# Frame15

# x        y
5.0952     30.9709   
18.3041    29.5401   
5.5823     6.1524    
1.6972     21.0291   
