# x        y
17.9297    35.0049   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame1

# x        y
18.0027    34.7336   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame2

# x        y
18.0745    34.4668   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame3

# x        y
18.1452    34.2045   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame4

# x        y
18.2146    33.9466   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame5

# x        y
18.2829    33.6930   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame6

# x        y
18.3500    33.4436   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame7

# x        y
18.4161    33.1983   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame8

# x        y
18.4810    32.9572   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame9

# x        y
18.5448    32.7200   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame10

# x        y
18.6076    32.4868   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame11

# x        y
18.6694    32.2575   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame12

# x        y
18.7301    32.0320   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame13

# x        y
18.7898    31.8103   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame14

# x        y
18.8485    31.5923   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame15

# x        y
18.9062    31.3779   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame16

# x        y
18.9629    31.1671   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame17

# x        y
18.9887    30.9769   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame18

# x        y
18.9613    30.8412   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame19

# x        y
18.9343    30.7078   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame20

# x        y
18.9078    30.5767   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame21

# x        y
18.8817    30.4477   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame22

# x        y
18.8560    30.3209   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame23

# x        y
18.8308    30.1961   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame24

# x        y
18.8060    30.0735   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame25

# x        y
18.7816    29.9529   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame26

# x        y
18.7576    29.8343   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame27

# x        y
18.7340    29.7177   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame28

# x        y
18.7108    29.6031   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame29

# x        y
18.6880    29.4903   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame30

# x        y
18.6656    29.3795   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame31

# x        y
18.6435    29.2704   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame32

# x        y
18.6218    29.1632   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame33

# x        y
18.6005    29.0578   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame34

# x        y
18.5795    28.9541   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame35

# x        y
18.5589    28.8522   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame36

# x        y
18.5386    28.7520   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame37

# x        y
18.5187    28.6534   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame38

# x        y
18.4991    28.5565   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame39

# x        y
18.4798    28.4612   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame40

# x        y
18.4609    28.3675   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame41

# x        y
18.4422    28.2753   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame42

# x        y
18.4239    28.1847   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame43

# x        y
18.4059    28.0956   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame44

# x        y
18.3881    28.0080   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame45

# x        y
18.3707    27.9218   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame46

# x        y
18.3536    27.8371   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame47

# x        y
18.3367    27.7537   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame48

# x        y
18.3201    27.6718   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame49

# x        y
18.3038    27.5913   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame50

# x        y
18.2878    27.5120   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame51

# x        y
18.2720    27.4341   
2.9613     23.7990   
3.1973     11.2964   
16.4234    19.2874   
6.9868     26.2415   
7.7417     35.3770   

# Frame52

# x        y
18.2565    27.3575   
2.9613     23.7990   
3.1973     11.2964   
