# x        y
14.5336    9.4731    
11.7345    22.2909   
15.8307    26.1148   
7.9970     27.0918   
6.1035     7.9082    
10.1987    28.9697   

# Frame1

# x        y
14.4407    11.4709   
11.7345    22.2909   
15.8307    26.1148   
7.9970     27.0918   
6.1035     7.9082    
10.1987    28.9697   

# Frame2

# x        y
14.3492    13.4355   
11.7345    22.2909   
15.8307    26.1148   
7.9970     27.0918   
6.1035     7.9082    
10.1987    28.9697   

# Frame3

# x        y
14.2593    15.3673   
11.7345    22.2909   
15.8307    26.1148   
7.9970     27.0918   
6.1035     7.9082    
10.1987    28.9697   

# Frame4

# x        y
14.1709    17.2669   
11.7345    22.2909   
15.8307    26.1148   
7.9970     27.0918   
6.1035     7.9082    
10.1987    28.9697   

# Frame5

# x        y
14.0840    19.1348   
11.7345    22.2909   
15.8307    26.1148   
7.9970     27.0918   
6.1035     7.9082    
10.1987    28.9697   

# Frame6

# x        y
13.9985    20.9716   
11.7345    22.2909   
15.8307    26.1148   
7.9970     27.0918   
6.1035     7.9082    
10.1987    28.9697   

# Frame7

# x        y
13.9144    22.7778   
11.7345    22.2909   
15.8307    26.1148   
7.9970     27.0918   
6.1035     7.9082    
10.1987    28.9697   

# Frame8

# x        y
13.8317    24.5539   
11.7345    22.2909   
15.8307    26.1148   
7.9970     27.0918   
6.1035     7.9082    
10.1987    28.9697   

# Frame9

# x        y
13.7505    26.3004   
11.7345    22.2909   
15.8307    26.1148   
7.9970     27.0918   
6.1035     7.9082    
10.1987    28.9697   

# Frame10

# x        y
13.6705    28.0178   
11.7345    22.2909   
15.8307    26.1148   
7.9970     27.0918   
6.1035     7.9082    
10.1987    28.9697   

# Frame11

# x        y
13.5919    29.7065   
11.7345    22.2909   
15.8307    26.1148   
7.9970     27.0918   
6.1035     7.9082    
10.1987    28.9697   

# Frame12

# x        y
13.5146    31.3671   
11.7345    22.2909   
15.8307    26.1148   
7.9970     27.0918   
6.1035     7.9082    
