# x        y
2.0508     18.0778   
14.8008    17.3114   
6.1579     35.3699   
5.0712     14.8664   
13.0293    35.2119   
5.2511     26.7826   

# Frame1

# x        y
1.0512     16.4846   
14.8008    17.3114   
6.1579     35.3699   
5.0712     14.8664   
13.0293    35.2119   
5.2511     26.7826   

# Frame2

# x        y
1.6159     15.4131   
14.8008    17.3114   
6.1579     35.3699   
5.0712     14.8664   
13.0293    35.2119   
5.2511     26.7826   

# Frame3

# x        y
2.1712     14.3594   
14.8008    17.3114   
6.1579     35.3699   
5.0712     14.8664   
13.0293    35.2119   
5.2511     26.7826   

# Frame4

# x        y
2.7172     13.3233   
14.8008    17.3114   
6.1579     35.3699   
5.0712     14.8664   
13.0293    35.2119   
5.2511     26.7826   

# Frame5

# x        y
3.2541     12.3045   
14.8008    17.3114   
6.1579     35.3699   
5.0712     14.8664   
13.0293    35.2119   
5.2511     26.7826   

# Frame6

# x        y
3.7821     11.3026   
14.8008    17.3114   
6.1579     35.3699   
5.0712     14.8664   
13.0293    35.2119   
5.2511     26.7826   

# Frame7

# x        y
4.3013     10.3175   
14.8008    17.3114   
6.1579     35.3699   
5.0712     14.8664   
13.0293    35.2119   
5.2511     26.7826   

# Frame8

# x        y
4.8118     9.3488    
14.8008    17.3114   
6.1579     35.3699   
5.0712     14.8664   
13.0293    35.2119   
5.2511     26.7826   

# Frame9

# x        y
5.3138     8.3962    
14.8008    17.3114   
6.1579     35.3699   
5.0712     14.8664   
13.0293    35.2119   
5.2511     26.7826   

# Frame10

# x        y
5.8074     7.4595    
14.8008    17.3114   
6.1579     35.3699   
5.0712     14.8664   
13.0293    35.2119   
5.2511     26.7826   

# Frame11

# x        y
6.2929     6.5384    
14.8008    17.3114   
6.1579     35.3699   
5.0712     14.8664   
13.0293    35.2119   
5.2511     26.7826   

# Frame12

# x        y
6.7702     5.6326    
14.8008    17.3114   
6.1579     35.3699   
5.0712     14.8664   
13.0293    35.2119   
5.2511     26.7826   

# Frame13

# x        y
7.2396     4.7419    
14.8008    17.3114   
6.1579     35.3699   
5.0712     14.8664   
13.0293    35.2119   
5.2511     26.7826   

# Frame14

# x        y
7.7011     3.8661    
14.8008    17.3114   
6.1579     35.3699   
5.0712     14.8664   
13.0293    35.2119   
5.2511     26.7826   

# Frame15

# x        y
8.1550     3.0049    
14.8008    17.3114   
6.1579     35.3699   
5.0712     14.8664   
13.0293    35.2119   
5.2511     26.7826   

# Frame16

# x        y
8.6013     2.1581    
14.8008    17.3114   
6.1579     35.3699   
5.0712     14.8664   
13.0293    35.2119   
5.2511     26.7826   

# Frame17

# x        y
9.0401     1.3253    
14.8008    17.3114   
6.1579     35.3699   
5.0712     14.8664   
13.0293    35.2119   
5.2511     26.7826   

# Frame18

# x        y
9.5078     1.2491    
14.8008    17.3114   
6.1579     35.3699   
5.0712     14.8664   
13.0293    35.2119   
5.2511     26.7826   

# Frame19

# x        y
9.9916     1.6517    
14.8008    17.3114   
6.1579     35.3699   
5.0712     14.8664   
13.0293    35.2119   
