# x        y
5.5950     38.8725   
18.9952    29.5406   
11.3933    33.3398   
4.0972     36.4230   
18.1038    19.8017   
18.2550    31.3923   

# Frame1

# x        y
5.4967     38.0644   
18.9952    29.5405   
11.3933    33.3398   
4.0972     36.4230   
18.1038    19.8017   
18.2550    31.3924   

# Frame2

# x        y
5.6712     37.4595   
18.9952    29.5405   
11.3933    33.3398   
3.8291     36.0471   
18.1038    19.8017   
18.2550    31.3924   

# Frame3

# x        y
5.9122     36.9634   
18.9952    29.5404   
11.3933    33.3398   
3.4961     35.5788   
18.1038    19.8017   
18.2549    31.3925   

# Frame4

# x        y
6.1492     36.4756   
18.9952    29.5404   
11.3933    33.3398   
3.1687     35.1182   
18.1038    19.8017   
18.2549    31.3925   

# Frame5

# x        y
6.3822     35.9959   
18.9951    29.5403   
11.3933    33.3398   
2.8467     34.6653   
18.1038    19.8017   
18.2549    31.3926   

# Frame6

# x        y
6.6113     35.5242   
18.9951    29.5403   
11.3933    33.3398   
2.5301     34.2200   
18.1038    19.8017   
18.2549    31.3926   

# Frame7

# x        y
6.8366     35.0603   
18.9951    29.5403   
11.3933    33.3398   
2.2188     33.7821   
18.1038    19.8017   
18.2549    31.3926   

# Frame8

# x        y
7.0582     34.6042   
18.9951    29.5402   
11.3933    33.3398   
1.9126     33.3514   
18.1038    19.8017   
18.2549    31.3926   

# Frame9

# x        y
7.2761     34.1557   
18.9951    29.5402   
11.3933    33.3398   
1.6116     32.9280   
18.1038    19.8017   
18.2549    31.3926   

# Frame10

# x        y
7.4903     33.7146   
18.9951    29.5402   
11.3933    33.3398   
1.3156     32.5116   
18.1038    19.8017   
18.2549    31.3927   

# Frame11

# x        y
7.7010     33.2810   
18.9951    29.5402   
11.3933    33.3398   
1.0245     32.1022   
18.1038    19.8017   
18.2549    31.3927   

# Frame12

# x        y
7.9081     32.8545   
18.9951    29.5402   
11.3933    33.3398   
1.1332     31.7832   
18.1038    19.8017   
18.2549    31.3927   

# Frame13

# x        y
8.1118     32.4351   
18.9950    29.5402   
11.3933    33.3398   
1.2739     31.4790   
18.1038    19.8017   
18.2548    31.3927   

# Frame14

# x        y
8.3121     32.0228   
18.9950    29.5402   
11.3933    33.3398   
1.4123     31.1799   
18.1038    19.8017   
18.2548    31.3927   

# Frame15

# x        y
8.5091     31.6173   
18.9950    29.5402   
11.3933    33.3398   
1.5484     30.8857   
18.1038    19.8017   
18.2548    31.3927   

# Frame16

# x        y
8.7028     31.2185   
18.9950    29.5402   
11.3933    33.3398   
1.6822     30.5965   
18.1038    19.8017   
18.2548    31.3927   

# Frame17

# x        y
8.8932     30.8265   
18.9950    29.5402   
11.3933    33.3398   
1.8138     30.3121   
18.1038    19.8017   
18.2548    31.3927   

# Frame18

# x        y
9.0805     30.4409   
18.9950    29.5402   
11.3933    33.3398   
1.9432     30.0324   
18.1038    19.8017   
18.2548    31.3927   

# Frame19

# x        y
9.2647     30.0618   
18.9950    29.5401   
11.3933    33.3398   
2.0704     29.7574   
18.1038    19.8017   
18.2548    31.3927   

# Frame20

# x        y
9.4458     29.6890   
18.9950    29.5401   
11.3933    33.3398   
2.1955     29.4869   
18.1038    19.8017   
18.2548    31.3927   

# Frame21

# x        y
9.6239     29.3224   
18.9950    29.5401   
11.3933    33.3398   
2.3186     29.2210   
18.1038    19.8017   
18.2548    31.3927   

# Frame22

# x        y
9.7990     28.9619   
18.9950    29.5401   
11.3933    33.3398   
2.4395     28.9595   
18.1038    19.8017   
18.2548    31.3927   

# Frame23

# x        y
9.9712     28.6074   
18.9950    29.5401   
11.3933    33.3398   
2.5585     28.7024   
18.1038    19.8017   
18.2548    31.3927   

# Frame24

# x        y
10.1405    28.2588   
18.9950    29.5401   
11.3933    33.3398   
2.6755     28.4495   
18.1038    19.8017   
18.2548    31.3927   

# Frame25

# x        y
10.3070    27.9161   
18.9950    29.5401   
11.3933    33.3398   
2.7905     28.2009   
18.1038    19.8017   
18.2548    31.3927   

# Frame26

# x        y
10.4707    27.5790   
18.9950    29.5401   
11.3933    33.3398   
2.9036     27.9564   
18.1038    19.8017   
18.2548    31.3927   

# Frame27

# x        y
10.6317    27.2476   
18.9950    29.5401   
11.3933    33.3398   
3.0148     27.7159   
18.1038    19.8017   
18.2548    31.3927   

# Frame28

# x        y
10.7900    26.9217   
18.9950    29.5401   
11.3933    33.3398   
3.1242     27.4795   
18.1038    19.8017   
18.2548    31.3927   

# Frame29

# x        y
10.9457    26.6012   
18.9950    29.5401   
11.3933    33.3398   
3.2318     27.2470   
18.1038    19.8017   
18.2548    31.3927   

# Frame30

# x        y
11.0987    26.2861   
18.9950    29.5401   
11.3933    33.3398   
3.3375     27.0184   
18.1038    19.8017   
18.2548    31.3927   

# Frame31

# x        y
11.2493    25.9762   
18.9950    29.5401   
11.3933    33.3398   
3.4415     26.7937   
18.1038    19.8017   
18.2548    31.3927   

# Frame32

# x        y
11.3973    25.6715   
18.9950    29.5401   
11.3933    33.3398   
3.5438     26.5726   
18.1038    19.8017   
18.2548    31.3927   

# Frame33

# x        y
11.5428    25.3718   
18.9950    29.5401   
11.3933    33.3398   
3.6443     26.3553   
18.1038    19.8017   
18.2548    31.3927   

# Frame34

# x        y
11.6860    25.0772   
18.9950    29.5401   
11.3933    33.3398   
3.7432     26.1415   
18.1038    19.8017   
18.2548    31.3927   

# Frame35

# x        y
11.8267    24.7875   
18.9950    29.5401   
11.3933    33.3398   
3.8404     25.9313   
18.1038    19.8017   
18.2548    31.3927   

# Frame36

# x        y
11.9651    24.5026   
18.9950    29.5401   
11.3933    33.3398   
3.9361     25.7247   
18.1038    19.8017   
18.2548    31.3927   

# Frame37

# x        y
12.1012    24.2224   
18.9950    29.5401   
11.3933    33.3398   
4.0301     25.5214   
18.1038    19.8017   
18.2548    31.3927   

# Frame38

# x        y
12.2350    23.9469   
18.9950    29.5401   
11.3933    33.3398   
4.1225     25.3216   
18.1038    19.8017   
18.2548    31.3927   

# Frame39

# x        y
12.3666    23.6760   
18.9950    29.5401   
11.3933    33.3398   
4.2134     25.1251   
18.1038    19.8017   
18.2548    31.3927   

# Frame40

# x        y
12.4960    23.4096   
18.9950    29.5401   
11.3933    33.3398   
4.3028     24.9319   
18.1038    19.8017   
18.2548    31.3927   

# Frame41

# x        y
12.6232    23.1477   
18.9950    29.5401   
11.3933    33.3398   
4.3907     24.7419   
18.1038    19.8017   
18.2548    31.3927   

# Frame42

# x        y
12.7483    22.8901   
18.9950    29.5401   
11.3933    33.3398   
4.4772     24.5550   
18.1038    19.8017   
18.2548    31.3927   

# Frame43

# x        y
12.8714    22.6369   
18.9950    29.5401   
11.3933    33.3398   
4.5622     24.3713   
18.1038    19.8017   
18.2548    31.3927   

# Frame44

# x        y
12.9923    22.3878   
18.9950    29.5401   
11.3933    33.3398   
4.6458     24.1906   
18.1038    19.8017   
18.2548    31.3927   

# Frame45

# x        y
13.1113    22.1429   
18.9950    29.5401   
11.3933    33.3398   
4.7280     24.0129   
18.1038    19.8017   
18.2548    31.3927   

# Frame46

# x        y
13.2283    21.9021   
18.9950    29.5401   
11.3933    33.3398   
4.8088     23.8382   
18.1038    19.8017   
18.2548    31.3927   

# Frame47

# x        y
13.3433    21.6652   
18.9950    29.5401   
11.3933    33.3398   
4.8882     23.6665   
18.1038    19.8017   
18.2548    31.3927   

# Frame48

# x        y
13.4564    21.4324   
18.9950    29.5401   
11.3933    33.3398   
4.9664     23.4975   
18.1038    19.8017   
18.2548    31.3927   

# Frame49

# x        y
13.5677    21.2034   
18.9950    29.5401   
11.3933    33.3398   
5.0432     23.3314   
18.1038    19.8017   
18.2548    31.3927   

# Frame50

# x        y
13.6771    20.9782   
18.9950    29.5401   
11.3933    33.3398   
5.1188     23.1681   
18.1038    19.8017   
18.2548    31.3927   

# Frame51

# x        y
13.7846    20.7568   
18.9950    29.5401   
11.3933    33.3398   
5.1931     23.0075   
18.1038    19.8017   
18.2548    31.3927   

# Frame52

# x        y
13.8904    20.5391   
18.9950    29.5401   
11.3933    33.3398   
5.2662     22.8495   
18.1038    19.8017   
18.2548    31.3927   

# Frame53

# x        y
13.9944    20.3250   
18.9950    29.5401   
11.3933    33.3398   
5.3380     22.6942   
18.1038    19.8017   
18.2548    31.3927   

# Frame54

# x        y
14.0966    20.1144   
18.9950    29.5401   
11.3933    33.3398   
5.4087     22.5415   
18.1038    19.8017   
18.2548    31.3927   

# Frame55

# x        y
14.1972    19.9074   
18.9950    29.5401   
11.3933    33.3398   
5.4782     22.3913   
18.1038    19.8017   
18.2548    31.3927   

# Frame56

# x        y
14.2961    19.7039   
18.9950    29.5401   
11.3933    33.3398   
5.5465     22.2437   
18.1038    19.8017   
18.2548    31.3927   

# Frame57

# x        y
14.3933    19.5037   
18.9950    29.5401   
11.3933    33.3398   
5.6137     22.0984   
18.1038    19.8017   
18.2548    31.3927   

# Frame58

# x        y
14.4889    19.3068   
18.9950    29.5401   
11.3933    33.3398   
5.6797     21.9557   
18.1038    19.8017   
18.2548    31.3927   

# Frame59

# x        y
14.5830    19.1133   
18.9950    29.5401   
11.3933    33.3398   
5.7447     21.8152   
18.1038    19.8017   
18.2548    31.3927   

# Frame60

# x        y
14.6754    18.9229   
18.9950    29.5401   
11.3933    33.3398   
5.8085     21.6772   
18.1038    19.8017   
18.2548    31.3927   

# Frame61

# x        y
14.7663    18.7358   
18.9950    29.5401   
11.3933    33.3398   
5.8714     21.5414   
18.1038    19.8017   
18.2548    31.3927   

# Frame62

# x        y
14.8557    18.5517   
18.9950    29.5401   
11.3933    33.3398   
5.9331     21.4079   
18.1038    19.8017   
18.2548    31.3927   

# Frame63

# x        y
14.9436    18.3708   
18.9950    29.5401   
11.3933    33.3398   
5.9938     21.2766   
18.1038    19.8017   
18.2548    31.3927   

# Frame64

# x        y
15.0301    18.1928   
18.9950    29.5401   
11.3933    33.3398   
6.0536     21.1475   
18.1038    19.8017   
18.2548    31.3927   

# Frame65

# x        y
15.1151    18.0178   
18.9950    29.5401   
11.3933    33.3398   
6.1123     21.0206   
18.1038    19.8017   
18.2548    31.3927   

# Frame66

# x        y
15.1987    17.8457   
18.9950    29.5401   
11.3933    33.3398   
6.1700     20.8958   
18.1038    19.8017   
18.2548    31.3927   

# Frame67

# x        y
15.2809    17.6765   
18.9950    29.5401   
11.3933    33.3398   
6.2268     20.7730   
18.1038    19.8017   
18.2548    31.3927   

# Frame68

# x        y
15.3617    17.5101   
18.9950    29.5401   
11.3933    33.3398   
6.2827     20.6523   
18.1038    19.8017   
18.2548    31.3927   

# Frame69

# x        y
15.4412    17.3465   
18.9950    29.5401   
11.3933    33.3398   
6.3376     20.5336   
18.1038    19.8017   
18.2548    31.3927   

# Frame70

# x        y
15.5193    17.1856   
18.9950    29.5401   
11.3933    33.3398   
6.3916     20.4169   
18.1038    19.8017   
18.2548    31.3927   

# Frame71

# x        y
15.5962    17.0274   
18.9950    29.5401   
11.3933    33.3398   
6.4447     20.3022   
18.1038    19.8017   
18.2548    31.3927   

# Frame72

# x        y
15.6717    16.8719   
18.9950    29.5401   
11.3933    33.3398   
6.4969     20.1893   
18.1038    19.8017   
18.2548    31.3927   

# Frame73

# x        y
15.7460    16.7189   
18.9950    29.5401   
11.3933    33.3398   
6.5482     20.0783   
18.1038    19.8017   
18.2548    31.3927   

# Frame74

# x        y
15.8191    16.5684   
18.9950    29.5401   
11.3933    33.3398   
6.5987     19.9692   
18.1038    19.8017   
18.2548    31.3927   

# Frame75

# x        y
15.8910    16.4205   
18.9950    29.5401   
11.3933    33.3398   
6.6483     19.8619   
18.1038    19.8017   
18.2548    31.3927   

# Frame76

# x        y
15.9616    16.2751   
18.9950    29.5401   
11.3933    33.3398   
6.6971     19.7564   
18.1038    19.8017   
18.2548    31.3927   

# Frame77

# x        y
16.0311    16.1320   
18.9950    29.5401   
11.3933    33.3398   
6.7451     19.6526   
18.1038    19.8017   
18.2548    31.3927   

# Frame78

# x        y
16.0994    15.9914   
18.9950    29.5401   
11.3933    33.3398   
6.7923     19.5506   
18.1038    19.8017   
18.2548    31.3927   

# Frame79

# x        y
16.1666    15.8531   
18.9950    29.5401   
11.3933    33.3398   
6.8388     19.4503   
18.1038    19.8017   
18.2548    31.3927   

# Frame80

# x        y
16.2327    15.7171   
18.9950    29.5401   
11.3933    33.3398   
6.8844     19.3516   
18.1038    19.8017   
18.2548    31.3927   

# Frame81

# x        y
16.2976    15.5834   
18.9950    29.5401   
11.3933    33.3398   
6.9293     19.2546   
18.1038    19.8017   
18.2548    31.3927   

# Frame82

# x        y
16.3615    15.4519   
18.9950    29.5401   
11.3933    33.3398   
6.9734     19.1592   
18.1038    19.8017   
18.2548    31.3927   

# Frame83

# x        y
16.4243    15.3226   
18.9950    29.5401   
11.3933    33.3398   
7.0168     19.0654   
18.1038    19.8017   
18.2548    31.3927   

# Frame84

# x        y
16.4861    15.1954   
18.9950    29.5401   
11.3933    33.3398   
7.0595     18.9732   
18.1038    19.8017   
18.2548    31.3927   

# Frame85

# x        y
16.5468    15.0704   
18.9950    29.5401   
11.3933    33.3398   
7.1014     18.8825   
18.1038    19.8017   
18.2548    31.3927   

# Frame86

# x        y
