# x        y
2.3194     31.9361   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
7.6031     30.7989   
8.3556     37.6344   

# Frame1

# x        y
4.3147     31.7986   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
7.6031     30.7989   
8.3556     37.6344   

# Frame2

# x        y
5.9841     31.7787   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
7.8957     30.6835   
8.3556     37.6344   

# Frame3

# x        y
6.6639     32.1362   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
9.1452     30.1930   
8.3556     37.6344   

# Frame4

# x        y
7.3323     32.4878   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
10.3740    29.7107   
8.3556     37.6344   

# Frame5

# x        y
7.9896     32.8335   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
11.5822    29.2364   
8.3556     37.6344   

# Frame6

# x        y
8.6360     33.1735   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
12.7703    28.7700   
8.3556     37.6344   

# Frame7

# x        y
9.2716     33.5078   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
13.9386    28.3114   
8.3556     37.6344   

# Frame8

# x        y
9.8965     33.8365   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
15.0874    27.8604   
8.3556     37.6344   

# Frame9

# x        y
10.5111    34.1597   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
16.2171    27.4169   
8.3556     37.6344   

# Frame10

# x        y
11.1154    34.4776   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
17.3279    26.9809   
8.3556     37.6344   

# Frame11

# x        y
11.7097    34.7901   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
18.4203    26.5521   
8.3556     37.6344   

# Frame12

# x        y
12.2940    35.0975   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
18.7509    26.2223   
8.3556     37.6344   

# Frame13

# x        y
12.8686    35.3997   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
18.2228    26.0060   
8.3556     37.6344   

# Frame14

# x        y
13.4337    35.6969   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
17.7035    25.7933   
8.3556     37.6344   

# Frame15

# x        y
13.9893    35.9891   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
17.1928    25.5842   
8.3556     37.6344   

# Frame16

# x        y
14.5356    36.2765   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
16.6907    25.3785   
8.3556     37.6344   

# Frame17

# x        y
15.0729    36.5590   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
16.1969    25.1762   
8.3556     37.6344   

# Frame18

# x        y
15.6012    36.8369   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
15.7114    24.9774   
8.3556     37.6344   

# Frame19

# x        y
16.1207    37.1101   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
15.2339    24.7818   
8.3556     37.6344   

# Frame20

# x        y
16.6315    37.3788   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
14.7644    24.5895   
8.3556     37.6344   

# Frame21

# x        y
17.1338    37.6430   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
14.3028    24.4004   
8.3556     37.6344   

# Frame22

# x        y
17.6278    37.9028   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
13.8488    24.2145   
8.3556     37.6344   

# Frame23

# x        y
18.1135    38.1583   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
13.4024    24.0316   
8.3556     37.6344   

# Frame24

# x        y
18.5911    38.4095   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
12.9634    23.8518   
8.3556     37.6344   

# Frame25

# x        y
18.9677    38.6513   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
12.5317    23.6751   
8.3556     37.6344   

# Frame26

# x        y
18.7368    38.8513   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
12.1073    23.5012   
8.3556     37.6344   

# Frame27

# x        y
18.5125    38.9737   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
11.6899    23.3302   
8.3556     37.6344   

# Frame28

# x        y
18.3014    38.8770   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
11.2795    23.1621   
8.3556     37.6344   

# Frame29

# x        y
18.0938    38.7819   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
10.8759    22.9968   
8.3556     37.6344   

# Frame30

# x        y
17.8896    38.6884   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
10.4790    22.8343   
8.3556     37.6344   

# Frame31

# x        y
17.6889    38.5965   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
10.0888    22.6745   
8.3556     37.6344   

# Frame32

# x        y
17.4915    38.5061   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
9.7050     22.5173   
8.3556     37.6344   

# Frame33

# x        y
17.2974    38.4172   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
9.3277     22.3627   
8.3556     37.6344   

# Frame34

# x        y
17.1065    38.3298   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
8.9566     22.2107   
8.3556     37.6344   

# Frame35

# x        y
16.9188    38.2438   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
8.5917     22.0613   
8.3556     37.6344   

# Frame36

# x        y
16.7343    38.1593   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
8.2329     21.9143   
8.3556     37.6344   

# Frame37

# x        y
16.5528    38.0762   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
7.8801     21.7698   
8.3556     37.6344   

# Frame38

# x        y
16.3743    37.9945   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
7.5332     21.6277   
8.3556     37.6344   

# Frame39

# x        y
16.1988    37.9141   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
7.1920     21.4880   
8.3556     37.6344   

# Frame40

# x        y
16.0263    37.8351   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
6.8566     21.3506   
8.3556     37.6344   

# Frame41

# x        y
15.8566    37.7574   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
6.5267     21.2155   
8.3556     37.6344   

# Frame42

# x        y
15.6898    37.6809   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
6.2023     21.0826   
8.3556     37.6344   

# Frame43

# x        y
15.5257    37.6058   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
5.8834     20.9520   
8.3556     37.6344   

# Frame44

# x        y
15.3643    37.5319   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
5.5697     20.8235   
8.3556     37.6344   

# Frame45

# x        y
15.2057    37.4592   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
5.2613     20.6972   
8.3556     37.6344   

# Frame46

# x        y
15.0497    37.3878   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
4.9580     20.5730   
8.3556     37.6344   

# Frame47

# x        y
14.8963    37.3175   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
4.6598     20.4508   
8.3556     37.6344   

# Frame48

# x        y
14.7454    37.2485   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
4.3665     20.3307   
8.3556     37.6344   

# Frame49

# x        y
14.5971    37.1805   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
4.0781     20.2126   
8.3556     37.6344   

# Frame50

# x        y
14.4512    37.1137   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
3.7946     20.0965   
8.3556     37.6344   

# Frame51

# x        y
14.3078    37.0480   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
3.5157     19.9823   
8.3556     37.6344   

# Frame52

# x        y
14.1668    36.9834   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
3.2415     19.8700   
8.3556     37.6344   

# Frame53

# x        y
14.0281    36.9199   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
2.9719     19.7595   
8.3556     37.6344   

# Frame54

# x        y
13.8917    36.8575   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
2.7068     19.6509   
8.3556     37.6344   

# Frame55

# x        y
13.7576    36.7961   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
2.4461     19.5441   
8.3556     37.6344   

# Frame56

# x        y
13.6257    36.7357   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
2.1897     19.4391   
8.3556     37.6344   

# Frame57

# x        y
13.4960    36.6763   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
1.9376     19.3359   
8.3556     37.6344   

# Frame58

# x        y
13.3685    36.6179   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
1.6897     19.2344   
8.3556     37.6344   

# Frame59

# x        y
13.2431    36.5605   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
1.4459     19.1345   
8.3556     37.6344   

# Frame60

# x        y
13.1199    36.5040   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
1.2062     19.0363   
8.3556     37.6344   

# Frame61

# x        y
12.9986    36.4485   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
1.0171     18.9446   
8.3556     37.6344   

# Frame62

# x        y
12.8794    36.3939   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
1.1330     18.8952   
8.3556     37.6344   

# Frame63

# x        y
12.7622    36.3402   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
1.2469     18.8466   
8.3556     37.6344   

# Frame64

# x        y
12.6469    36.2874   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
1.3590     18.7988   
8.3556     37.6344   

# Frame65

# x        y
12.5335    36.2355   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
1.4692     18.7518   
8.3556     37.6344   

# Frame66

# x        y
12.4220    36.1844   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
1.5775     18.7055   
8.3556     37.6344   

# Frame67

# x        y
12.3124    36.1342   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
1.6841     18.6601   
8.3556     37.6344   

# Frame68

# x        y
12.2046    36.0849   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
1.7888     18.6154   
8.3556     37.6344   

# Frame69

# x        y
12.0987    36.0363   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
1.8919     18.5714   
8.3556     37.6344   

# Frame70

# x        y
11.9944    35.9886   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
1.9932     18.5282   
8.3556     37.6344   

# Frame71

# x        y
11.8920    35.9416   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
2.0928     18.4857   
8.3556     37.6344   

# Frame72

# x        y
11.7912    35.8955   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
2.1907     18.4439   
8.3556     37.6344   

# Frame73

# x        y
11.6921    35.8501   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
2.2871     18.4029   
8.3556     37.6344   

# Frame74

# x        y
11.5946    35.8055   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
2.3818     18.3624   
8.3556     37.6344   

# Frame75

# x        y
11.4988    35.7616   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
2.4749     18.3227   
8.3556     37.6344   

# Frame76

# x        y
11.4046    35.7184   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
2.5665     18.2836   
8.3556     37.6344   

# Frame77

# x        y
11.3119    35.6760   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
2.6566     18.2452   
8.3556     37.6344   

# Frame78

# x        y
11.2208    35.6343   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
2.7451     18.2075   
8.3556     37.6344   

# Frame79

# x        y
11.1312    35.5933   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
2.8322     18.1703   
8.3556     37.6344   

# Frame80

# x        y
11.0431    35.5529   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
2.9179     18.1338   
8.3556     37.6344   

# Frame81

# x        y
10.9565    35.5132   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
3.0021     18.0979   
8.3556     37.6344   

# Frame82

# x        y
10.8713    35.4742   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
3.0849     18.0625   
8.3556     37.6344   

# Frame83

# x        y
10.7876    35.4359   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
3.1663     18.0278   
8.3556     37.6344   

# Frame84

# x        y
10.7052    35.3981   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
3.2464     17.9936   
8.3556     37.6344   

# Frame85

# x        y
10.6242    35.3610   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
3.3251     17.9601   
8.3556     37.6344   

# Frame86

# x        y
10.5445    35.3246   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
3.4025     17.9270   
8.3556     37.6344   

# Frame87

# x        y
10.4662    35.2887   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
3.4786     17.8946   
8.3556     37.6344   

# Frame88

# x        y
10.3892    35.2534   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
3.5535     17.8626   
8.3556     37.6344   

# Frame89

# x        y
10.3135    35.2187   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
3.6271     17.8312   
8.3556     37.6344   

# Frame90

# x        y
10.2390    35.1846   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
3.6995     17.8003   
8.3556     37.6344   

# Frame91

# x        y
10.1658    35.1511   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
3.7707     17.7700   
8.3556     37.6344   

# Frame92

# x        y
10.0938    35.1181   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
3.8407     17.7401   
8.3556     37.6344   

# Frame93

# x        y
10.0230    35.0857   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
3.9095     17.7108   
8.3556     37.6344   

# Frame94

# x        y
9.9533     35.0538   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
3.9772     17.6819   
8.3556     37.6344   

# Frame95

# x        y
9.8849     35.0224   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
4.0437     17.6535   
8.3556     37.6344   

# Frame96

# x        y
9.8175     34.9916   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
4.1092     17.6256   
8.3556     37.6344   

# Frame97

# x        y
9.7513     34.9613   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
4.1735     17.5981   
8.3556     37.6344   

# Frame98

# x        y
9.6862     34.9315   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
4.2368     17.5711   
8.3556     37.6344   

# Frame99

# x        y
9.6222     34.9022   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
4.2990     17.5446   
8.3556     37.6344   

# Frame100

# x        y
9.5593     34.8733   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
4.3602     17.5185   
8.3556     37.6344   

# Frame101

# x        y
9.4974     34.8450   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
4.4204     17.4928   
8.3556     37.6344   

# Frame102

# x        y
9.4365     34.8171   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
4.4796     17.4676   
8.3556     37.6344   

# Frame103

# x        y
9.3767     34.7897   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
4.5377     17.4428   
8.3556     37.6344   

# Frame104

# x        y
9.3178     34.7627   
6.7546     2.5972    
14.5980    17.7036   
18.0433    13.6815   
4.5949     17.4184   
8.3556     37.6344   

# Frame105

