# x        y
15.5158    38.3233   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame1

# x        y
17.1618    37.1873   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame2

# x        y
18.7804    36.0702   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame3

# x        y
18.3121    35.2873   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame4

# x        y
17.5296    34.5685   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame5

# x        y
16.7601    33.8617   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame6

# x        y
16.0034    33.1667   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame7

# x        y
15.2594    32.4833   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame8

# x        y
14.5277    31.8112   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame9

# x        y
13.8082    31.1504   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame10

# x        y
13.1008    30.5006   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame11

# x        y
12.4051    29.8616   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame12

# x        y
11.7210    29.2332   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame13

# x        y
11.0483    28.6154   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame14

# x        y
10.3868    28.0078   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame15

# x        y
9.7364     27.4103   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame16

# x        y
9.0968     26.8228   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame17

# x        y
8.4678     26.2451   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame18

# x        y
7.8493     25.6771   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame19

# x        y
7.2412     25.1185   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame20

# x        y
6.6431     24.5692   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame21

# x        y
6.0551     24.0290   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame22

# x        y
5.4768     23.4979   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame23

# x        y
4.9082     22.9756   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8162     23.1919   

# Frame24

# x        y
4.6327     22.5357   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.5326     23.1182   

# Frame25

# x        y
4.4460     22.1277   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.1695     23.0212   

# Frame26

# x        y
4.2624     21.7265   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
1.8124     22.9258   

# Frame27

# x        y
4.0818     21.3319   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
1.4613     22.8320   

# Frame28

# x        y
3.9043     20.9440   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
1.1160     22.7398   

# Frame29

# x        y
3.7297     20.5625   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
1.1141     22.6105   

# Frame30

# x        y
3.5581     20.1873   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
1.2810     22.4624   

# Frame31

# x        y
3.3893     19.8184   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
1.4451     22.3168   

# Frame32

# x        y
3.2233     19.4557   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
1.6065     22.1735   

# Frame33

# x        y
3.0601     19.0990   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
1.7653     22.0327   

# Frame34

# x        y
2.8996     18.7482   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
1.9213     21.8942   

# Frame35

# x        y
2.7417     18.4033   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.0748     21.7580   

# Frame36

# x        y
2.5865     18.0642   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.2257     21.6241   

# Frame37

# x        y
2.4339     17.7306   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.3741     21.4924   

# Frame38

# x        y
2.2839     17.4027   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.5200     21.3630   

# Frame39

# x        y
2.1363     17.0802   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.6635     21.2356   

# Frame40

# x        y
1.9912     16.7631   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.8046     21.1104   

# Frame41

# x        y
1.8485     16.4513   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
2.9433     20.9873   

# Frame42

# x        y
1.7082     16.1447   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
3.0798     20.8662   

# Frame43

# x        y
1.5702     15.8432   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
3.2139     20.7472   

# Frame44

# x        y
1.4346     15.5467   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
3.3459     20.6301   

# Frame45

# x        y
1.3011     15.2551   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
3.4756     20.5150   

# Frame46

# x        y
1.1700     14.9684   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
3.6032     20.4018   

# Frame47

# x        y
1.0410     14.6865   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
3.7286     20.2905   

# Frame48

# x        y
1.0448     14.4721   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
3.8519     20.1811   

# Frame49

# x        y
1.1072     14.2964   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
3.9732     20.0734   

# Frame50

# x        y
1.1685     14.1237   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
4.0925     19.9676   

# Frame51

# x        y
1.2288     13.9538   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
4.2098     19.8635   

# Frame52

# x        y
1.2881     13.7867   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
4.3251     19.7612   

# Frame53

# x        y
1.3464     13.6224   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
4.4385     19.6606   

# Frame54

# x        y
1.4038     13.4609   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
4.5500     19.5616   

# Frame55

# x        y
1.4602     13.3021   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
4.6597     19.4643   

# Frame56

# x        y
1.5156     13.1459   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
4.7675     19.3686   

# Frame57

# x        y
1.5701     12.9923   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
4.8735     19.2745   

# Frame58

# x        y
1.6237     12.8412   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
4.9778     19.1820   

# Frame59

# x        y
1.6765     12.6927   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
5.0803     19.0910   

# Frame60

# x        y
1.7283     12.5467   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
5.1812     19.0016   

# Frame61

# x        y
1.7793     12.4031   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
5.2803     18.9136   

# Frame62

# x        y
1.8294     12.2618   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
5.3778     18.8271   

# Frame63

# x        y
1.8787     12.1230   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
5.4736     18.7420   

# Frame64

# x        y
1.9272     11.9864   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
5.5679     18.6584   

# Frame65

# x        y
1.9748     11.8522   
3.4192     38.6721   
10.2279    19.9180   
18.2953    26.7491   
17.4027    3.0789    
5.6606     18.5761   
