# x        y
15.8946    4.8220    
4.3871     25.7898   
13.0836    30.0371   
6.3373     33.9918   
19.1742    36.0896   
12.8330    32.0160   

# Frame1

# x        y
13.8948    4.8499    
4.3871     25.7898   
13.0836    30.0371   
6.3373     33.9918   
19.1742    36.0896   
12.8330    32.0161   

# Frame2

# x        y
11.9283    4.8772    
4.3871     25.7898   
13.0836    30.0370   
6.3373     33.9918   
19.1742    36.0896   
12.8330    32.0161   

# Frame3

# x        y
9.9946     4.9041    
4.3871     25.7898   
13.0836    30.0370   
6.3373     33.9918   
19.1742    36.0896   
12.8330    32.0161   

# Frame4

# x        y
8.0931     4.9306    
4.3871     25.7898   
13.0836    30.0370   
6.3373     33.9918   
19.1742    36.0896   
12.8330    32.0161   

# Frame5

# x        y
6.2234     4.9566    
4.3871     25.7898   
13.0836    30.0370   
6.3373     33.9918   
19.1742    36.0896   
12.8330    32.0161   

# Frame6

# x        y
4.3847     4.9822    
4.3871     25.7898   
13.0836    30.0370   
6.3373     33.9918   
19.1742    36.0896   
12.8330    32.0161   

# Frame7

# x        y
2.5768     5.0073    
4.3871     25.7898   
13.0836    30.0370   
6.3373     33.9918   
19.1742    36.0896   
12.8330    32.0161   

# Frame8

# x        y
1.1029     5.0311    
4.3871     25.7898   
13.0836    30.0370   
6.3373     33.9918   
19.1742    36.0896   
12.8330    32.0161   

# Frame9

# x        y
1.9770     5.0473    
4.3871     25.7898   
13.0836    30.0370   
6.3373     33.9918   
19.1742    36.0896   
12.8330    32.0161   

# Frame10

# x        y
2.8365     5.0632    
4.3871     25.7898   
13.0836    30.0370   
6.3373     33.9918   
19.1742    36.0896   
12.8330    32.0161   

# Frame11

# x        y
3.6817     5.0789    
4.3871     25.7898   
13.0836    30.0370   
6.3373     33.9918   
19.1742    36.0896   
12.8330    32.0161   

# Frame12

# x        y
4.5129     5.0943    
4.3871     25.7898   
13.0836    30.0370   
6.3373     33.9918   
19.1742    36.0896   
12.8330    32.0161   

# Frame13

# x        y
5.3301     5.1094    
4.3871     25.7898   
13.0836    30.0370   
6.3373     33.9918   
19.1742    36.0896   
12.8330    32.0161   

# Frame14

# x        y
6.1338     5.1243    
4.3871     25.7898   
13.0836    30.0370   
6.3373     33.9918   
19.1742    36.0896   
12.8330    32.0161   

# Frame15

# x        y
6.9240     5.1389    
4.3871     25.7898   
13.0836    30.0370   
6.3373     33.9918   
19.1742    36.0896   
12.8330    32.0161   

# Frame16

# x        y
7.7011     5.1533    
4.3871     25.7898   
13.0836    30.0370   
6.3373     33.9918   
19.1742    36.0896   
12.8330    32.0161   

# Frame17

# x        y
8.4653     5.1674    
4.3871     25.7898   
13.0836    30.0370   
6.3373     33.9918   
19.1742    36.0896   
12.8330    32.0161   

# Frame18

# x        y
9.2167     5.1814    
4.3871     25.7898   
13.0836    30.0370   
6.3373     33.9918   
19.1742    36.0896   
12.8330    32.0161   

# Frame19

# x        y
9.9555     5.1950    
4.3871     25.7898   
13.0836    30.0370   
6.3373     33.9918   
19.1742    36.0896   
12.8330    32.0161   

# Frame20

# x        y
10.6821    5.2085    
4.3871     25.7898   
