# x        y
10.6079    6.0983    
8.1209     13.4861   
11.0063    38.9953   
8.6989     9.9742    
12.0369    17.7446   
12.6780    1.4752    

# Frame1

# x        y
10.2114    4.7993    
8.1209     13.4861   
11.0063    38.9952   
8.6989     9.9742    
12.0369    17.7446   
12.6780    1.4752    

# Frame2

# x        y
9.8216     3.5220    
8.1209     13.4861   
11.0063    38.9952   
8.6989     9.9742    
12.0369    17.7446   
12.6780    1.4752    

# Frame3

# x        y
9.4382     2.2660    
8.1209     13.4861   
11.0063    38.9952   
8.6989     9.9742    
12.0369    17.7446   
12.6780    1.4752    

# Frame4

# x        y
9.0612     1.0309    
8.1209     13.4861   
11.0063    38.9951   
8.6989     9.9742    
12.0369    17.7446   
12.6780    1.4752    

# Frame5

# x        y
8.8108     1.5942    
8.1209     13.4861   
11.0063    38.9951   
8.6989     9.9742    
12.0369    17.7446   
12.6780    1.4752    

# Frame6

# x        y
8.5682     2.1913    
8.1209     13.4861   
11.0063    38.9951   
8.6989     9.9742    
12.0369    17.7446   
12.6780    1.4752    

# Frame7

# x        y
8.3297     2.7785    
8.1209     13.4861   
11.0063    38.9951   
8.6989     9.9742    
12.0369    17.7446   
12.6780    1.4752    

# Frame8

# x        y
8.0951     3.3559    
8.1209     13.4861   
11.0063    38.9951   
8.6989     9.9742    
12.0369    17.7446   
12.6780    1.4752    

# Frame9

# x        y
7.8645     3.9236    
8.1209     13.4861   
11.0063    38.9950   
8.6989     9.9742    
12.0369    17.7446   
12.6780    1.4752    

# Frame10

# x        y
7.6376     4.4820    
8.1209     13.4861   
11.0063    38.9950   
8.6989     9.9742    
12.0369    17.7446   
12.6780    1.4752    

# Frame11

# x        y
7.4146     5.0310    
8.1209     13.4861   
11.0063    38.9950   
8.6989     9.9742    
12.0369    17.7446   
12.6780    1.4752    

# Frame12

# x        y
7.1953     5.5708    
8.1209     13.4861   
11.0063    38.9950   
8.6989     9.9742    
12.0369    17.7446   
12.6780    1.4752    

# Frame13

# x        y
6.9796     6.1017    
8.1209     13.4861   
11.0063    38.9950   
8.6989     9.9742    
12.0369    17.7446   
12.6780    1.4752    

# Frame14

# x        y
6.7675     6.6237    
8.1209     13.4861   
11.0063    38.9950   
8.6989     9.9742    
12.0369    17.7446   
12.6780    1.4752    

# Frame15

# x        y
6.5590     7.1370    
8.1209     13.4861   
11.0063    38.9950   
8.6989     9.9742    
12.0369    17.7446   
12.6780    1.4752    

# Frame16

# x        y
6.3539     7.6418    
8.1209     13.4861   
11.0063    38.9950   
8.6989     9.9742    
12.0369    17.7446   
12.6780    1.4752    

# Frame17

# x        y
6.1523     8.1381    
8.1209     13.4861   
11.0063    38.9950   
8.6989     9.9742    
12.0369    17.7446   
12.6780    1.4752    

# Frame18

# x        y
5.9540     8.6262    
8.1209     13.4861   
11.0063    38.9950   
8.6989     9.9742    
12.0369    17.7446   
12.6780    1.4752    

# Frame19

# x        y
5.7590     9.1061    
8.1209     13.4861   
11.0063    38.9950   
8.6989     9.9742    
12.0369    17.7446   
12.6780    1.4752    

# Frame20

# x        y
5.5673     9.5780    
8.1209     13.4861   
11.0063    38.9950   
8.6989     9.9742    
12.0369    17.7446   
12.6780    1.4752    

# Frame21

# x        y
